"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.572270542,-0.558143423895531,-0.0104662791560785,0.427729458,-0.849264390741135,0.0141766636632087,208.5701,5.34027519576377,0.0563285958148141,40068254507320,31.3216054785427,0.0216562341266879,21.88773,186.68237,5.22940861652278,0.059217221105901,139.0939,4.93514924462489,0.0443333080818658,106.832821061745,4.67126519262725,0.0487509419498222,79.8495489382555,4.38014422578164,0.0733938847691089,47.37802,3.8581584080727,0.140660642383643,45.30723,3.81346662240285,0.160711360615109,34.67123,3.54591023642557,0.125896988665777,0.765247180196185,-0.267556385977275,-0.0348143719493323,36.2558962082785,3.59060202209543,0.105846270434311,0.7891711,2.46538434869676,-0.0756408170173208,85.7768724,4.45174941771057,0.0339527691076285,88.6085551,4.48422841164029,-0.000776042574205604,85.3259728,4.44647889584117,0.016468763932826,38.88285,3.66055327937488,-0.0073688460317296,59.85562,4.09193532901574,0.0713288073804783,0.512215418517537,-0.669010003136522,-0.00757765386499232,43.9362365954914,3.78273941457405,0.0263751152426361,115.7549623,4.75147556288975,0.035625959414805,0.0172448065070319,0.0347288116818342,0.47340663882311
0.562342161,-0.575644786946523,-0.0175013630509925,0.437657839,-0.826317863390925,0.0229465273502093,219.1258,5.38964599411893,0.0493707983551657,41394830659252.2,31.3541771256607,0.0325716471179724,22.70678,196.41902,5.28025023440856,0.0508416178857809,144.1109,4.97058314206011,0.0354338974352144,110.454696168302,4.70460544746203,0.0333402548347888,85.9643238316978,4.45393237101763,0.0737881452359908,48.78147,3.88735052763507,0.0291921195623654,47.25702,3.85560121433268,0.0421345919298344,36.23202,3.58994325825199,0.0440330218264222,0.766701328183622,-0.265657956080688,0.00189842989658773,37.4008178397495,3.62169257155438,0.0310905494589533,1.1617545,2.49655419467378,0.0311698459770255,88.4039305,4.48191643132485,0.0301670136142729,90.474323,4.50506608669177,0.0208376750514843,87.0249302,4.46619463162881,0.0197157357876412,46.09586,3.83072314119768,0.170169861822799,62.49981,4.13516351673773,0.043228187721998,0.504069790815606,-0.685040546656899,-0.0160305435203765,44.5617507544123,3.79687588466795,0.014136470093896,118.5086921,4.77498630893998,0.023510746050234,-0.00112193926384328,0.00932933856278788,0.495585960210984
0.600370552,-0.510208227727487,0.0654365592190358,0.399629448,-0.917217541229292,-0.0908996778383663,220.4387,5.39561965170133,0.00597365758239654,42579084558063.4,31.3823842758218,0.0282071501611831,23.89766,196.54104,5.28087126446399,0.000621030055429905,148.7582,5.00232216895677,0.0317390268966671,117.997452675454,4.7706630367365,0.0660575892744655,78.5435873245459,4.3636537232347,-0.0902786477829363,42.98612,3.76087727288776,-0.126473254747311,41.50008,3.72569535494564,-0.129905859387044,32.68908,3.48704107717705,-0.102902181074948,0.787687156265723,-0.238654277768592,0.0270036783120957,33.8596146216971,3.52222299511917,-0.0994695764352151,1.3201073,2.50951312045688,0.0129589257830971,90.3844598,4.50407234775354,0.0221559164286926,93.526407,4.5382438242269,0.0331777375351283,89.1419836,4.49023041990713,0.0240357882783169,47.63522,3.8635724036009,0.0328492624032171,63.03362,4.14366823484424,0.00850471810650166,0.53528465135865,-0.624956614964829,0.0600839316920692,48.3814140522829,3.87911573278871,0.082239848120762,117.6422249,4.76764802629172,-0.00733828264826464,-0.00914194925681184,-0.0110218211064351,0.502039070272144
0.580618594,-0.543661202413541,-0.0334529746860538,0.419381406,-0.868974496261081,0.048243044968211,232.8988,5.45060402445109,0.0549843727497583,43910381774738.2,31.4131718949471,0.0307876191252987,26.96144,205.93736,5.32757204487869,0.0467007804147022,152.8965,5.02976122189473,0.0274390529379582,119.571060415272,4.78391084246515,0.013247805728648,86.3662995847281,4.45859754861761,0.0949438253829129,51.3209,3.93809807661627,0.17722080372851,51.60242,3.94356857061259,0.217873215666951,39.12042,3.6666445813053,0.179603504128257,0.758112119547882,-0.276923989307286,-0.0382697115386941,38.9069962761049,3.66117408730898,0.138951092189816,0.5555391,2.44533147315329,-0.0641816473035863,93.5434369,4.53842589419277,0.0343535464392337,96.6216468,4.57080280307126,0.0325589788443601,92.0422512,4.52224772379895,0.0320173038918234,50.11832,3.914386609913,0.0508142063121064,71.42326,4.26862358660204,0.124955351757801,0.513403505794241,-0.66669318198594,-0.0417365670211102,48.0255284485024,3.87173271220683,-0.00738302058187701,121.5782152,4.80055780216676,0.032909775875047,-0.000541674952535778,0.00179456759487351,0.521864346231067
0.577316379,-0.54936484558725,-0.00570364317370864,0.422683621,-0.861131320681546,0.00784317557953462,240.5234,5.48281738211004,0.0322133576589509,45129047405703,31.4405472217606,0.0273753268134307,29.54815,210.97525,5.35174082801785,0.0241687831391619,159.1289,5.06971456561101,0.0399533437162747,121.79946738862,4.8023759824306,0.0184651399654534,89.1757826113803,4.49060950733631,0.0320119587186971,59.47432,4.08554462274829,0.147446546132024,60.52817,4.10310887650423,0.15954030589164,49.24217,3.89675037020711,0.230105788901803,0.813541364293683,-0.206358506297123,0.0705654830101631,48.3848194332391,3.87918611645117,0.218012029142188,1.0416828,2.48661485663824,0.0412833834849464,96.7451144,4.57207983347724,0.0336539392844717,98.7383362,4.59247328237479,0.0216704793035305,94.5227152,4.54884017810163,0.0265924543026825,55.44006,4.01530243713214,0.100915827219143,82.49345,4.41271889624938,0.144095309647339,0.506393421133327,-0.680441399679437,-0.0137482176934972,48.9910894589511,3.89163843379781,0.019905721590975,122.7258571,4.80995306382684,0.00939526166007454,0.00492197499915129,0.0119834599809413,0.573472310802192
0.583423091,-0.538842642283791,0.0105222033034588,0.416576909,-0.875684178959776,-0.0145528582782301,239.7172,5.47945989522809,-0.00335748688194482,45300994809136,31.444350108643,0.00380288688241492,30.72001,208.99719,5.34232080689835,-0.00942002111950124,164.8319,5.10492616670468,0.0352116010936685,121.933786600114,4.80347816461456,0.00110218218395808,87.0634033998857,4.46663662793857,-0.0239728793977321,55.19607,4.01089175509634,-0.0746528676519471,57.62694,4.05399016669373,-0.049118709810501,44.11694,3.78684383567904,-0.109906534528061,0.7655610379451,-0.267146331014683,-0.0607878247175604,42.2559606396904,3.74374542408166,-0.135440692369508,0.4364527,2.43495332566023,-0.0516615309780124,100.9482883,4.61460838869632,0.0425285552190777,104.1354247,4.64569221264248,0.0532189302676915,98.5485325,4.59054914256954,0.0417089644679107,57.36539,4.04944115979855,0.0341387226664081,83.58295,4.42583955192214,0.0131206556727665,0.508656811443294,-0.675981730613534,0.00445966906590234,51.3480344473363,3.93862665808279,0.0469882242849797,120.0727567,4.78809786488626,-0.02185519894058,-0.0115099657997808,-0.010690375048614,0.587977583585992
0.602373637,-0.506877366734306,0.0319652755494849,0.397626363,-0.922242501065828,-0.0465583221060513,229.4076,5.43550033405058,-0.043959561177509,43809935204043.3,31.4108817387312,-0.033468369911791,28.0803,201.3273,5.30493194193027,-0.0373888649680776,162.0791,5.08808448767153,-0.0168416790331447,121.27425792839,4.79805457519597,-0.00542358941859344,80.0530420716099,4.38268944086444,-0.0839471870741288,47.50651,3.86086675428132,-0.150025000815024,49.38687,3.89968459939191,-0.154305567301817,35.82787,3.57872608215934,-0.208117753519704,0.725453344178321,-0.320958517232569,-0.0538121862178859,34.4637565497408,3.53990823704875,-0.20383718703291,2.5350826,2.60371995453487,0.168766628874645,103.5424287,4.63998146783377,0.0253730791374478,102.6261162,4.63109244420553,-0.0145997684369581,96.4645702,4.56917579274301,-0.0213733498265283,46.7417,3.84463669986563,-0.204804459932919,66.57055,4.19826228755835,-0.22757726436379,0.528640977580473,-0.637445758854619,0.0385359717589157,54.7367707290244,4.00253570897915,0.0639090508963638,114.537215,4.7408997920202,-0.047198072866057,-0.00677358138956995,0.039972847574406,0.493934159112427
0.611413808,-0.491981285547515,0.0148960811867911,0.388586192,-0.945240275351519,-0.0229977742856911,216.8383,5.37915191447946,-0.0563484195711199,45107471170270.7,31.4400690065948,0.0291872678636338,28.73365,188.10465,5.23699845689457,-0.0679334850357023,151.5134,5.02067406988294,-0.067410417788591,115.009780359007,4.74501717134706,-0.0530374038489105,73.0948696409928,4.29175818154305,-0.0909312593213931,38.31587,3.64586417067639,-0.215002583604932,39.69799,3.6813005566885,-0.218384042703415,31.36799,3.44578794619375,-0.132938135965587,0.790165698565595,-0.235512610494741,0.0854459067378284,30.2758861846985,3.41035156018165,-0.129556676867104,8.3603283,2.96213213334586,0.358412178810988,104.2396579,4.64669265096163,0.00671118312785701,108.0353547,4.6824585318875,0.0513660876819779,101.9260455,4.62424750619502,0.0550717134520049,49.0139,3.8921039313523,0.0474672314866695,64.28677,4.16335385579643,-0.0349084317619219,0.530394217068697,-0.634134743132409,0.00331101572220938,55.2881117393793,4.01255790782922,0.0100221988500664,109.6869518,4.69763041581294,-0.0432693762072631,0.0037056257700265,-0.0446549045541212,0.522512259135033
0.599553284,-0.511570427730282,-0.0195891421827668,0.400446716,-0.915174565020201,0.0300657103313172,197.0355,5.28338391554905,-0.0957679989304099,45944157329715.6,31.4584478038647,0.0183787972698717,28.15097,168.88453,5.12921522696051,-0.107783229934057,136.7443,4.9181127585321,-0.102561311350843,101.255274578297,4.61764479923023,-0.127372372116824,67.6292554217035,4.21404066194031,-0.0777175196027393,30.46244,3.41649444931459,-0.229369721361801,31.60696,3.45337734950526,-0.227923207183239,26.51796,3.27782223928201,-0.167965706911747,0.838991158909303,-0.175555110223249,0.0599575002714916,25.5577178388051,3.24093933909134,-0.169412221090309,14.833221,3.25084159986993,0.288709466524071,105.0718624,4.65464451986957,0.00795186890793875,114.9055469,4.74411045958155,0.0616519276940428,107.8292426,4.68054888885002,0.0563013826550032,49.02722,3.89237565407603,0.00027172272372944,58.21249,4.06409993652407,-0.0992539192723605,0.51389356018736,-0.665739116318824,-0.0316043731864144,53.9957534442524,3.98890540355074,-0.0236525042784757,103.8887563,4.64332067569497,-0.0543097401179695,-0.0053505450390387,-0.0537000587861034,0.544265931773716
0.588903744,-0.529492531435927,-0.0179221037056458,0.411096256,-0.888927892392945,0.026246672627256,182.651,5.2075772281784,-0.0758066873706564,46539901050039.4,31.4713311476732,0.0128833438085181,26.02395,156.62705,5.05386750171797,-0.075347725242545,125.7735,4.83448267024783,-0.0836300882842682,92.2382561566752,4.52437497028204,-0.0932698289481912,64.3887938433248,4.16493960932502,-0.0491010526152902,23.31661,3.14916598213307,-0.267328467181523,24.13999,3.18386980141909,-0.269507548086164,19.31499,2.96088147838578,-0.316940760896229,0.800124192263543,-0.222988323033314,-0.047433212810065,18.656183742574,2.92617765909975,-0.314761679991588,22.9554222,3.52442498796715,0.27358338809722,104.6826803,4.65093368203419,-0.00371083783537696,119.7249766,4.78519725078075,0.0410867911992057,110.5689516,4.70563932273311,0.0250904338830846,49.60246,3.9040404292752,0.0116647751991632,52.9155,3.96869630161755,-0.0954036349065177,0.504997268871647,-0.683202257896358,-0.0174631415775341,52.8644676496638,3.96773142413783,-0.0211739794129109,100.4671373,4.60983068198578,-0.0334899937091935,-0.0159963573161209,-0.0447976290345826,0.561277846822629
0.563213822,-0.574095932536043,-0.0446034011001154,0.436786178,-0.82831149882501,0.060616393567935,176.7305,5.17462597337215,-0.0329512548062478,47215897847875.2,31.4857517706203,0.0144206229470321,25.59297,151.13753,5.01819021699509,-0.0356772847228743,122.5424,4.8084570925472,-0.026025577700624,85.1227459189397,4.44409428445905,-0.0802806858229896,66.0147840810603,4.18987871817008,0.0249391088450617,21.35146,3.06112012141149,-0.0880458607215742,21.96287,3.08935330026943,-0.0945165011496627,15.74187,2.75632404152328,-0.204557436862495,0.716749222665344,-0.333029258746147,-0.110040935712832,15.3036423577702,2.72809086266534,-0.198086796434407,12.701062,3.16462638433034,-0.359798603636816,102.2202343,4.62712964545255,-0.0238040365816357,116.0034215,4.75361968636103,-0.031577564419722,108.902972,4.69045732065927,-0.0151820020738418,50.35195,3.91903734731234,0.0149969180371468,51.64958,3.94448206387721,-0.02421423774034,0.481652832527151,-0.7305316889131,-0.0473294310167419,49.234665392184,3.89659795653945,-0.0711334675983779,99.3327742,4.59847556896239,-0.0113551130233827,0.0163955623458796,0.00777352783808605,0.577158611558277
0.573439208,-0.556103349774973,0.0179925827610702,0.426560792,-0.852000385279338,-0.0236888864543281,178.0379,5.18199644897587,0.00737047560371629,48178510155295.2,31.5059341901651,0.0201824195448346,27.78918,150.24872,5.01229205424425,-0.00589816275084054,123.3057,4.81466663781225,0.00620954526504303,86.1585069998138,4.45618870446928,0.0120944200102304,64.0902130001862,4.16029166896491,-0.0295870492051691,20.35301,3.01322881249868,-0.0478913089128099,20.62438,3.02647387116285,-0.0628794291065748,14.05438,2.64293409097,-0.11338995055328,0.681444969497265,-0.383539780192851,-0.0505105214467048,13.8694562786275,2.62968903230583,-0.098401830359514,8.9256238,2.99094367650219,-0.173682707828145,100.3474598,4.60863876151887,-0.0184908839336844,111.7151213,4.71595207112954,-0.0376676152314861,106.6037659,4.66911883849987,-0.0213384821593987,54.25374,3.99367193013648,0.074634582824133,55.61496,4.01845222981331,0.0739701659360978,0.483933516401922,-0.725807744506586,0.00472394440651402,48.5614990830145,3.88283101701228,-0.0137669395271702,100.219383,4.60736161305683,0.00888604409443783,0.0163291330720873,0.0191767312978018,0.617108492068262
0.572562239,-0.557633835052245,-0.00153048527727251,0.427437761,-0.849946589508422,0.0020537957709168,177.2584,5.17760855498045,-0.00438789399541939,49305643534298.6,31.529059663738,0.0231254735728825,28.8719,148.3865,4.99982035624482,-0.0124716979994304,123.0786,4.81282317567352,-0.00184346213873088,84.9605066773735,4.44218652119258,-0.0140021832767037,63.4259933226265,4.1498737667364,-0.0104179022285136,20.49034,3.01995355557336,0.00672474307468196,20.49034,3.01995355557336,-0.00652031558949195,13.67834,2.61581355980226,-0.0271205311677423,0.667550660457562,-0.404139995771102,-0.0206002155782506,13.67834,2.61581355980226,-0.0138754725035688,10.0510591,3.04594486844615,0.0550011919439544,100,4.60517018598809,-0.00346857553077662,100,4.60517018598809,-0.110781885141453,100,4.60517018598809,-0.0639486525117752,55.93081,4.02411539111733,0.0304434609808522,55.83973,4.02248562319887,0.00403339338556385,0.479303134166694,-0.735422033787871,-0.00961428928128483,47.9303134166694,3.86974815220022,-0.0130828648120618,100,4.60517018598809,-0.00219142706873843,0.0468332326296779,0.107313309610676,0.630551443542309
0.579469134,-0.545642880778758,0.0119909542734874,0.420530866,-0.866237399171452,-0.0162908096630301,176.9199,5.17569708777275,-0.00191146720770252,50148196177132.5,31.5460036611379,0.0169439973999452,30.61824,146.30166,4.9856706545099,-0.0141497017349268,123.0519,4.81260621759555,-0.000216958077968954,84.7772962229624,4.44002777373114,-0.00215874746143907,61.5243637770376,4.11943325533844,-0.0304405113979564,21.46346,3.06635195440207,0.0463983988287113,21.28437,3.05797300053341,0.0380194449600459,15.17637,2.71973961293646,0.103926053134199,0.713028856386165,-0.338233387596949,0.0659066081741529,15.3040663378902,2.72811856680513,0.112305007002864,8.6251962,2.97573512674012,-0.0702097417060288,99.7558612,4.60272581294098,-0.00244437304711198,97.0275967,4.5749954401022,-0.0301747458858905,96.6229869,4.5708166725379,-0.034353513450192,54.91332,4.00575594203812,-0.0183594490792114,55.9813,4.02501770639716,0.00253208319828602,0.479184626618953,-0.735669314041607,-0.000247280253736326,47.8014751021741,3.86705649889937,-0.00269165330084808,100.0795492,4.60596536175203,0.000795175763935951,-0.0041787675643012,0.0277303728387782,0.626806933533198
