"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.619983403,-0.478062570656144,-0.00652639005326827,0.380016597,-0.967540350899699,0.0107398576879822,155.6703,5.0477403091995,0.0600789055430759,14996772312291.8,30.3388561146958,0.0255461814509808,4.42864,151.24166,5.01887895489479,0.0595371657124231,79.8949,4.38071202094779,0.0428920084395585,93.767319042169,4.54081638423865,0.0530107756591542,57.474340957831,4.05133860399509,0.0702770234004051,39.4243,3.67438237746002,0.0809186087159293,9.1218,2.21066715303271,0.170577333087403,7.54,2.02022218201986,NA,0.826591242956434,-0.190444971012844,NA,32.5877811396873,3.48393740644718,NA,2.9568951,2.0218474255825,-0.0231087992363221,21.7359411,3.07896716233017,0.0459672547177217,27.2346289,3.30448928489371,0.0498953623357146,29.0605875,3.36938287473062,0.0557527117822172,51.5249,3.94206518596921,0.0882731693839802,52.2922,3.95684722036911,0.0677264811582807,0.602345592204608,-0.506923924960849,-0.0070681298839213,13.092548314004,2.57204323736932,0.0388991248338004,62.7399767,4.13899883138854,0.0363735392423301,0.00585734944650257,-0.00392810761799295,0.666903706101935
0.642899084,-0.441767512629414,0.0362950580267306,0.357100916,-1.02973685927721,-0.0621965083775128,161.5126,5.08458315819527,0.0368428489957759,15590451708411.9,30.3776797728191,0.0388236581233024,4.86828,156.64432,5.05397775756431,0.0350988026695225,83.8251,4.42873248531311,0.0480204643653206,100.706489841803,4.6122102449349,0.0713938606962534,55.9378301581971,4.0242408982871,-0.0270977057079902,38.675,3.65519339645913,-0.0191889810008945,9.6047,2.26225256200031,0.0515854089675973,7.6092,2.02935804151185,0.00913585949198437,0.792237133903193,-0.232894520488457,-0.042449549475613,30.639771153706,3.42229887597067,-0.061638530476507,2.3310893,1.93534864361586,-0.0864987819666432,22.7956256,3.12656865790386,0.0476014955736899,28.0585335,3.33429281030072,0.0298035254070022,29.6548731,3.38962646607061,0.0202435913399861,53.8461,3.98612997758137,0.0440647916121626,54.198,3.99264400739576,0.0357967870266473,0.623520950327113,-0.472372913260373,0.0345510117004768,14.2135501374131,2.65419574464348,0.0821525072741669,63.9721826,4.15844834199834,0.0194495106097996,-0.00955993406701632,0.0177979701666879,0.668951524525022
0.653556556,-0.425326206433741,0.0164413061956722,0.346443444,-1.06003569445336,-0.0302988351761497,170.0011,5.13580490761756,0.0512217494222913,16463954872553.4,30.4321945540394,0.0545147812202593,5.05673,164.94437,5.10560826553708,0.0516305079727664,88.7871,4.48624136917511,0.0575088838619982,107.80047438879,4.68028205910334,0.0680718141684382,57.1438956112103,4.04557257108372,0.0213316727966166,39.9879,3.68857690835158,0.0333835118924526,10.2366,2.32596953322678,0.063716971226476,8.0125,2.08100282224679,0.0516447807349389,0.782730594142586,-0.244966710979993,-0.0120721904915367,31.2997527255143,3.44361019737159,0.021311321400916,1.5018693,1.80783596375942,-0.127512679856433,24.0393973,3.17969403863726,0.0531253807334018,28.1095071,3.33610785007954,0.0018150397788248,30.1833133,3.40728923193939,0.0176627658687831,59.7996,4.090998971971,0.104868994389636,59.3842,4.08402819772012,0.0913841903243613,0.634116334475422,-0.455522848514225,0.0168500647461474,15.2437744988744,2.72417119012303,0.0699754454795491,66.582981,4.19844900434976,0.0400006623514164,0.0158477260899584,0.051310340954577,0.701076640092329
0.65798497,-0.41857318986299,0.0067530165707515,0.34201503,-1.07290059551677,-0.012864901063407,180.4091,5.19522704981527,0.0594221421977119,17506193769584,30.4935758639302,0.0613813098907841,5.67673,174.73237,5.16325548904308,0.057647223506005,96.0232,4.56458982893782,0.0783484597627115,114.971273232479,4.74468229918009,0.0644002400767567,59.7610967675211,4.09035489352632,0.0447823224425976,42.7964,3.75645398690059,0.067877078549011,11.6323,2.45378571138018,0.127816178153398,9.4573,2.2467869300638,0.165784107817011,0.813020640801905,-0.20699878131638,0.0379679296636133,34.7943565520146,3.54945520558421,0.105845008212624,0.4024518,1.60900201744568,-0.198833946313743,25.738766,3.24799826007084,0.0683042214335785,30.1812573,3.40722111251171,0.071113262432168,32.7176487,3.48791464790546,0.0806254159660678,68.2452,4.22310710192149,0.132108129950488,70.4217,4.25450145430459,0.170473256584469,0.637280897873106,-0.450544750635181,0.00497809787904424,16.4028239066258,2.79745350943565,0.0732823193126229,69.3143786,4.23865236807964,0.0402033637298809,0.00951215353389957,-0.0028090409985897,0.768624753407672
0.680953074,-0.384261882695842,0.0343113071671481,0.319046926,-1.14241708356767,-0.0695164880508996,187.9857,5.23636589610716,0.0411388462918874,17709978619553.5,30.5051493604698,0.0115734965396008,6.5838,181.4019,5.20071501171659,0.0374595226735073,98.7161,4.5922480537041,0.0276582247662809,123.526181434441,4.81645312902075,0.0717708298406556,57.8757185655594,4.05829792814892,-0.0320569653773921,45.7657,3.82353490225129,0.0670809153506937,14.3056,2.66065106899892,0.206865357618737,11.9609,2.4816429965274,0.234856066463605,0.836099149983223,-0.179008072471513,0.0279907088448674,38.2646628683872,3.64452682977977,0.0950716241955614,-2.7741198,0.59952274908316,-1.00947926836252,28.7948597,3.36019688857309,0.112198628502254,38.442845,3.64917259280979,0.241951480298081,40.7101028,3.70647628768979,0.218561639784329,70.774,4.2594917016152,0.0363845996937124,73.5318,4.29771796571267,0.0432165114080751,0.657104138423511,-0.419912767086413,0.0306319835487683,18.9212214741944,2.94028412148668,0.142830612051022,70.4542566,4.2549636566756,0.0163112885959675,-0.0233898405137521,-0.129752851795827,0.767642432376505
0.700246375,-0.356323041577918,0.0279388411179241,0.299753625,-1.20479439173646,-0.0623773081687944,185.4911,5.22300690245983,-0.0133589936473317,17697087345853.2,30.5044211852359,-0.000728175233863482,7.16433,178.32677,5.1836176538123,-0.0170973579042863,99.5608,4.60076851282267,0.00852045911857413,124.872674257959,4.82729461223439,0.0108414832136372,53.4540957420412,3.97882326207584,-0.079474666073081,44.9111,3.80468498023099,-0.0188499220202925,15.8638,2.76403978397716,0.10338871497824,12.9363,2.56003731310052,0.078394316573112,0.815460356282858,-0.20400247087664,-0.0249943984051279,36.6232216070551,3.60068250935435,-0.0438443204254204,-3.5953692,0,-0.59952274908316,32.4135692,3.47857713759414,0.118380249021054,41.0121434,3.71386820333933,0.0646956105295411,42.5879865,3.75157220646161,0.0450959187718194,64.9101,4.17300323563886,-0.0864884659763447,66.8533,4.20250066657789,-0.0952172991347719,0.67320035439953,-0.395712290225443,0.0242004768609697,21.8208262727937,3.0828648473687,0.142580725882023,69.1025406,4.23559149710208,-0.0193721595735274,-0.0195996917577212,0.0536846384915125,0.710348906227846
0.710654357,-0.341569103809086,0.0147539377688314,0.289345643,-1.24013330896403,-0.0353389172275684,195.9764,5.27799424381761,0.0549873413577773,18575064846228.4,30.5528411975749,0.0484200123389797,8.51714,187.45926,5.23356154180175,0.0499438879894418,104.6226,4.65035958947843,0.0495910766557621,133.218739878996,4.89199243799266,0.0646978257582731,54.2405201210042,3.99342823283772,0.0146049707618734,46.7046,3.8438426608946,0.0391576806636089,17.5083,2.86267505420583,0.0986352702286784,14.1623,2.65058350445388,0.0905461913533654,0.808890640439106,-0.212091549751953,-0.00808907887531304,37.7789138054523,3.63175111114265,0.031068601788296,1.4054382,1.79189402684144,1.79189402684144,34.8698879,3.55162364588457,0.0730465082904286,43.6863858,3.77703651580614,0.0631683124668081,45.370963,3.81487231893001,0.0633001124683994,73.2621,4.2940434219685,0.12104018632964,75.1335,4.31926653121372,0.116765864635827,0.679769298134856,-0.386001805824947,0.00971048440049593,23.7034792238241,3.16562184005962,0.0827569926909244,72.1339862,4.27852530909505,0.0429338119929747,0.000131800001590847,0.00987819582362048,0.757211582619132
0.714384063,-0.336334557899363,0.00523454590972305,0.285615937,-1.25310724825284,-0.0129739392888126,197.2036,5.28423669758,0.00624245376238974,19302861385570.9,30.5912744591699,0.0384332615950349,9.56011,187.64349,5.23454383273304,0.000982290931290208,107.3755,4.67633203687099,0.025972447392558,134.0495187817,4.89820927483367,0.0062168368410136,53.5939712183001,3.98143658448019,-0.0119916483575224,46.7242,3.84426223173973,0.000419570845125783,18.851,2.93656596288477,0.0738909086789401,15.3034,2.72807502593291,0.0774915214790299,0.811808392127739,-0.208490936951864,0.00360061280008966,37.9310976754549,3.63577129478787,0.00402018364521517,1.1732495,1.75243265844662,-0.0394613683948206,37.484701,3.62393287639927,0.0723092305146982,45.3169776,3.81368174373291,0.0366452279267753,46.8911447,3.8478288452582,0.0329565263281899,74.8299,4.31521753772895,0.021174115760453,78.718,4.36587184591718,0.0466053147034602,0.679751884761231,-0.386027422746324,-0.0000256169213767032,25.4802961544612,3.23790545365295,0.0722836135933216,71.7970061,4.27384277741321,-0.00468253168183619,-0.00368870159858548,0.0356640025879227,0.778626252259087
0.715126631,-0.335295645675891,0.0010389122234718,0.284873369,-1.2557105167508,-0.00260326849795711,202.8079,5.31225922559342,0.0280225280134268,20100033110232.7,30.6317425782675,0.040468119097536,10.15023,192.65767,5.26091488341227,0.0263710506792325,110.0559,4.70098841852995,0.0246563816589545,137.77463048341,4.92561923773638,0.0274099629027038,54.8830395165902,4.00520436666147,0.0237677821812747,48.0158,3.8715301234111,0.0272678916713667,20.0234,2.99690158963739,0.0603356267526189,16.3306,2.79304064849968,0.0649656225667687,0.81557577634168,-0.203860941137714,0.00462999581415002,39.1605233616669,3.66766918227338,0.0318978874855169,4.6805828,2.22742524473565,0.474992586289035,39.0063598,3.66372470462976,0.0397918282304883,45.9194687,3.82688918182243,0.0132074380895113,47.4773221,3.86025216756117,0.012423322302975,76.5402,4.33781609300695,0.0225985552779937,80.8185,4.39220589971566,0.0263340537984762,0.679335619980335,-0.386639987857047,-0.000612565110723273,26.498409617909,3.27708471677271,0.0391792631197654,72.8103963,4.28785875132547,0.0140159739122554,-0.000784115786535797,0.0265843901409773,0.775900248461722
0.712175929,-0.339430306800052,-0.00413466112416067,0.287824071,-1.24540585008331,0.0103046666674886,207.5558,5.33540021918207,0.023140993588644,20936159358946.8,30.6724988928463,0.0407563145788394,11.16062,196.39518,5.28012885386768,0.0192139704554153,115.7034,4.75103002011185,0.0500416015819063,139.867919767622,4.94069854706763,0.0150793093312549,56.5272602323778,4.03472300378437,0.029518637122905,46.7091,3.84393900650565,-0.0275911169054424,20.7752,3.03375996765065,0.0368583780132545,16.6975,2.81525900761765,0.0222183591179741,0.803722707843968,-0.218500960032994,-0.0146400188952806,37.5411643329547,3.62543804647266,-0.0422311358007228,4.4686381,2.20431132910932,-0.0231139156263365,40.9559049,3.71249599770577,0.048771293076014,49.9530138,3.91108283961074,0.08419365778831,51.7922145,3.94723983874158,0.0869876711804052,81.8951,4.40543916000937,0.0676230670024189,88.0565,4.47797865390975,0.0857727541940907,0.673881046772108,-0.394701672114435,-0.00806168425738851,27.5994080655109,3.31779432559134,0.0407096088186254,73.2447378,4.29380640640879,0.00594765508331907,0.00279401339209507,-0.0354223647122958,0.818823660914318
0.723912447,-0.323084823467,0.0163454833330517,0.276087553,-1.28703724255444,-0.0416313924711307,216.7797,5.37888163049514,0.043481411313075,21241368378035.2,30.686971734805,0.014472841958721,11.32029,205.45941,5.32524849617882,0.0451196423111311,118.431,4.77433051250422,0.0233004923923694,148.734624252276,5.00216367271182,0.0614651256441832,56.7247857477237,4.03821125362437,0.00348824984000018,49.3416,3.8987675386257,0.0548285321200428,22.8194,3.12761105136259,0.0938510837119422,18.1211,2.89707700517404,0.081817997556386,0.794109398143685,-0.230534046188551,-0.0120330861555561,39.1826282794464,3.66823349243715,0.0427954459644866,8.061105,2.53816887871781,0.333857549608495,42.4108726,3.74740475861084,0.0349087609050631,56.8694772,4.04075876838037,0.129675928769639,56.6120352,4.0362215986477,0.0889817599061242,81.3913,4.39926838768958,-0.00617077231978236,85.583,4.44948666529363,-0.0284919886161141,0.686109558470079,-0.376717957783328,0.0179837143311077,29.0985050739168,3.37068680082751,0.0528924752361708,75.5718667,4.32508408032871,0.0312776739199245,-0.0406941688635154,-0.0947671678645761,0.770248782519765
0.726478247,-0.319546738608651,0.00353808485834911,0.273521753,-1.2963741246339,-0.00933688207945615,216.1742,5.3760845641342,-0.00279706636094357,21667416979020.8,30.7068307263574,0.0198589915523968,12.06269,204.11151,5.31866646215027,-0.00658203402854696,118.9259,4.77850061008454,0.00417009758031561,148.282571977323,4.99911972354162,-0.00304394917019835,55.828938022677,4.02229233751637,-0.0159189161080038,41.677,3.72994941788727,-0.168818120738421,20.7808,3.03402948348633,-0.0935815678762557,15.8252,2.76160360618103,-0.135473398993014,0.761529873729597,-0.272425877305309,-0.0418918311167587,31.7382805474284,3.45752354058197,-0.21070995185518,7.895737,2.52501688706916,-0.0131519916486553,44.5901713,3.79751346030054,0.0501087016897062,64.4996817,4.16666028890583,0.125901520525455,61.9282953,4.12597718833181,0.0897555896841116,84.1517,4.43262112245296,0.0333527347633762,83.9268,4.42994499035728,-0.0195416749363559,0.685940190722681,-0.376964840592582,-0.000246882809254445,30.586190605879,3.42054861970796,0.0498618188804514,75.6900471,4.32664667359595,0.00156259326723784,-0.0361459308413424,-0.0757928188357486,0.77751415293777
0.714644389,-0.335970218053623,-0.0164234794449722,0.285355611,-1.25401911862169,0.042355006012206,217.4605,5.38201722484039,0.00593266070618981,21653207044980,30.7061746908145,-0.000656035542913713,13.21896,204.24154,5.31930331305365,0.000636850903377173,121.826,4.80259379719167,0.0240931871071348,145.960070561719,4.98333309500002,-0.0157866285415942,58.2814694382809,4.06528419443195,0.0429918569155836,40.0099,3.68912692349086,-0.0408224943964108,21.1699,3.05258036147005,0.018550877983718,16.1807,2.78381917398253,0.0222155678015006,0.764325764410791,-0.268761187487526,0.00366468981778306,30.5805974014993,3.42036573600334,-0.0371578045786278,5.4460678,2.30672023151186,-0.218296655557296,47.9663513,3.87049975049894,0.0729862901984015,73.3556468,4.2953194859476,0.128659197041766,70.0730881,4.24953881305396,0.123561624722146,86.4901,4.46002995652078,0.0274088340678222,85.0638,4.44340156317514,0.0134565728178595,0.671202680770618,-0.398684129840367,-0.0217192892477848,32.1951435793452,3.47181562065858,0.0512670009506166,76.3244007,4.33499268664121,0.00834601304526039,-0.00509757231961959,-0.0556729068433645,0.788896834137694
0.70765431,-0.345799567239334,-0.00982934918571099,0.29234569,-1.22981830707218,0.0242008115495169,218.1386,5.38513064058324,0.00311341574284896,22244886997092.2,30.7331333002497,0.0269586094351943,14.31058,203.82802,5.31727659907112,-0.00202671398252185,121.643,4.80109052544486,-0.0015032717468122,144.239776851766,4.97147703183179,-0.0118560631682332,59.5882431482338,4.08745829199895,0.0221740975669951,37.8845,3.63454205746069,-0.0545848660301744,20.6874,3.02952481928874,-0.0230555421813121,16.0055,2.77293241317129,-0.0108867608112404,0.773683498167967,-0.256592406117454,0.0121687813700717,29.3106124863443,3.37794965134323,-0.0424160846601027,5.9918898,2.35965129702724,0.0529310655153838,50.6581529,3.92510018319031,0.0546004326913621,78.9181446,4.36841117099463,0.0730916850470313,75.1908363,4.32002936581777,0.0704905527638147,88.7619,4.48595750387404,0.0259275473532625,84.0156,4.43100249588626,-0.0123990672888734,0.661229955871021,-0.413653608751449,-0.014969478911082,33.4966882065744,3.51144657443886,0.0396309537802804,76.9081867,4.34261232988295,0.00761964324173636,-0.00260113228321725,-0.0184912523556695,0.792053767650475
0.699652805,-0.35717105984102,-0.0113714926016861,0.300347195,-1.20281615683395,0.0270021502382209,223.5187,5.40949507945738,0.0243644388741409,23261455061336.1,30.7778188174398,0.0446855171900822,15.02211,208.49659,5.33992268618905,0.0226460871179217,122.0919,4.80477403984979,0.00368351440492543,145.875224026435,4.98275162634803,0.0112745945162356,62.621365973565,4.13710652935509,0.0496482373561431,38.7718,3.65769317825535,0.0231511207946631,21.9283,3.08777804004517,0.0582532207564288,17.7774,2.87792798767182,0.104995574500537,0.810705800267235,-0.209850052373346,0.0467423537441082,31.4325231468012,3.44784312588201,0.0698934745387714,6.4494571,2.40196211017531,0.0423108131480618,53.4138101,3.97806932863564,0.0529691454453327,85.2397767,4.44546818756485,0.0770570165702278,81.371995,4.39903117204351,0.0790018062257314,94.5065,4.54866861520303,0.0627111113289898,89.3863,4.49296742658856,0.0619649307022909,0.652630961196692,-0.426743453109354,-0.0130898443579047,34.8595062267406,3.55132587552628,0.0398793010874279,78.5172726,4.36331863370564,0.0207063038226964,0.001944789655504,-0.0240878711248954,0.822717741289655
