"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.718894274,-0.330040977970477,-0.0318228840622674,0.281105726,-1.26902443130202,0.0863119748083905,333.6109,5.80997534381172,-0.00786679891846731,21871701981852.2,30.7162147702619,0.0195441017185871,18.2709,315.34,5.75365142180934,-0.0088080537902675,182.8186,5.20849440439086,-0.0241456595206841,226.69612036316,5.42361044383886,-0.0406309378525345,88.64387963684,4.48462699050732,0.0775039210181232,57.6512,4.05441106176296,-0.0987054267023737,38.4603,3.64962654044222,-0.0324800293842835,30.2387,3.40912256096927,-0.0446166686462712,0.786231516654836,-0.240503979472952,-0.0121366392619875,45.3271904129713,3.81390708229001,-0.110842065964361,5.4985444,2.29806658991728,0.134005721587077,55.7083675,4.0201303600672,0.0619422806248471,93.7782527,4.54093298158341,0.092142845455613,93.2988271,4.53580753649882,0.110835746007616,109.3465,4.69452173929457,0.0282338765910062,99.0519,4.59564395519178,-0.0265495090817769,0.67952252268484,-0.386364899972866,-0.0327641389340671,37.8550904182542,3.63376546009433,0.0291781416907799,73.721533,4.30029492748503,-0.00874917687242771,0.0186929005520037,-0.0302005648307655,0.624675033099938
0.719173402,-0.329652779267226,0.00038819870325113,0.280826598,-1.27001788909413,-0.000993457792106911,329.4716,5.7974901590291,-0.0124851847826228,21857663129216.3,30.7155726912799,-0.000642078982053818,19.2175,310.2541,5.73739163914647,-0.016259782662865,180.1753,5.19393026585699,-0.0145641385338706,223.126496581448,5.40773885987924,-0.0158715839596137,87.1276034185518,4.46737375005235,-0.0172532404549717,56.0605,4.02643146471221,-0.0279795970507521,38.5418,3.65174336661796,0.00211682617573139,30.4435,3.41587250667285,0.00674994570358001,0.789882672838321,-0.235870859945104,0.00463311952784887,44.2812175806527,3.7905606047671,-0.0233464775229035,5.568859,2.30510506519534,0.00703847527805701,58.2841308,4.06532985733274,0.0451994972655454,97.2143787,4.57691862953832,0.0359856479549148,97.4408575,4.57924560421022,0.0434380677113975,108.2011,4.6839915327193,-0.0105302065752744,97.9853,4.58481746741945,-0.0108264877723334,0.677225280058883,-0.389751299149857,-0.00338639917699124,39.4714868040186,3.67557855818289,0.0418130980885536,73.3665754,4.29546845588352,-0.00482647160150851,0.00745241975648274,0.00921384931063007,0.625809326205961
0.705716507,-0.348541670289585,-0.0188888910223591,0.294283493,-1.22321171434056,0.046806174753562,336.2915,5.81797834337477,0.020488184345667,22450332513219,30.7423265412864,0.0267538500065179,20.1232,316.1683,5.75627466674528,0.0188830275988048,182.4439,5.20644272850605,0.0125124626490614,223.125188300128,5.40773299645569,-0.00000586342355379799,93.0431116998719,4.53306295240471,0.0656892023523667,57.2706,4.04778740304025,0.0213559383280435,39.6757,3.68073890960907,0.0289955429911122,31.9308,3.46357106122022,0.047698554547364,0.804794874444559,-0.217167848388852,0.0187030115562515,46.0910853363646,3.8306195546514,0.0400589498842949,7.3192612,2.46603245586414,0.160927390668806,59.0937377,4.07912495771487,0.0137951003821275,98.2317504,4.58732948693146,0.0104108573931336,98.0332233,4.58530643448386,0.00606083027364424,110.6658,4.70651484889241,0.0225233161731131,101.612,4.62116163840614,0.0363441709866912,0.66348744556472,-0.410245346919077,-0.0204940477692204,39.2079530754446,3.66887961079579,-0.00669894738709287,75.2191155,4.32040539413232,0.0249369382487972,-0.0043500271194894,0.00338424298899376,0.63123153573611
0.67342959,-0.395371832026608,-0.0468301617370225,0.32657041,-1.11910970267269,0.104102011667878,346.5877,5.84813588905804,0.0301575456832701,23470776111102,30.7867771934638,0.0444506521774564,21.6766,324.9111,5.78355160644973,0.0272769397044552,183.5477,5.21247457921873,0.00603185071268353,218.804748859449,5.38817977442312,-0.0195532220325685,106.106351140551,4.66444190377705,0.131378951372333,61.402,4.1174424079125,0.0696550048722484,42.893,3.7587086424571,0.0779697328480342,34.2985,3.53510162143721,0.0715305602169907,0.799629310143846,-0.223607021019895,-0.00643917263104329,49.0988389014524,3.89383538689261,0.0632158322412057,6.1118835,2.3578547909993,-0.108177664864845,60.4570945,4.10193393163023,0.022808973915363,101.8717849,4.62371501179922,0.0363855248677636,102.6289872,4.63112041914941,0.0458139846655499,119.2316,4.78106782016942,0.0745529712770034,107.2551,4.6752101091251,0.0540484707189597,0.631311350228092,-0.459956114634916,-0.0497107677158384,38.1672499596624,3.64197781699532,-0.0269017938004747,76.886966,4.34233636929821,0.0219309751658869,0.00942845979778577,-0.0135765509524003,0.653475873494645
0.675506161,-0.392293000972107,0.00307883105450074,0.324493839,-1.12548872915074,-0.00637902647805766,355.5303,5.87361047767876,0.0254745886207219,24311659548800.1,30.8219771680228,0.0351999745589922,22.7401,332.7902,5.80751226139809,0.0239606549483637,186.0982,5.22627449138219,0.0137999121634582,224.801830420422,5.41521926042599,0.0270394860028649,107.988369579578,4.68202353224735,0.0175816284703068,66.079,4.1908509959263,0.0734085880138018,45.9984,3.82860661327547,0.0698979708183685,37.478,3.62375409415347,0.0886524727162681,0.814767470172876,-0.204852519121996,0.0187545018978992,53.8390196615534,3.98599847680431,0.0921630899117001,6.4185379,2.38645833786035,0.0286035468610484,60.9805834,4.11055550858552,0.00862157695528243,104.8349033,4.65238676319491,0.028671751395688,104.2799189,4.64707881135115,0.0159583922017363,124.5455,4.82467111098724,0.0436032908178214,112.8713,4.72624823157641,0.0510381224513115,0.632300061121154,-0.458391217252773,0.00156489738214294,38.5580266110236,3.65216429133274,0.0101864743374249,77.4545328,4.34969109065065,0.00735472135244297,-0.0127133591939515,-0.0200501744404057,0.667782183403215
0.686412614,-0.376276353937613,0.016016647034494,0.313587386,-1.15967721452915,-0.0341884853784027,365.4388,5.90109882330941,0.0274883456306547,25100842653210.3,30.8539225333438,0.0319453653209933,24.2416,341.1972,5.83246060925325,0.02494834785516,190.5047,5.24967686617842,0.0234023747962278,234.202061941481,5.45618425531564,0.040964994889654,106.995138058519,4.67278339472411,-0.0092401375232436,70.5775,4.2567113968207,0.0658604008943966,48.6649,3.88495803101145,0.056351417735983,40.4474,3.70000236455361,0.0762482704001357,0.831141130465695,-0.184955666457843,0.019896852664153,58.6598631354426,4.07175573036286,0.0857572535585502,5.9656715,2.34392317831653,-0.0425351595438168,61.1096788,4.11267026279745,0.00211475421192997,89.1840191,4.49070186546349,-0.161684897731416,89.2357667,4.49128193119128,-0.155796880159873,127.095,4.84493483831854,0.0202637273312991,116.0529,4.754046121637,0.027797890060592,0.640879025274494,-0.444914567993774,0.0134766492589989,39.1639113841814,3.66775569480367,0.0155914034709288,77.9096061,4.35554925849633,0.00585816784568127,0.00588801757154434,0.163799651943347,0.665358741326865
0.703403989,-0.351823887931892,0.0244524660057209,0.296596011,-1.21538429845843,-0.0557070839292828,372.4963,5.92022710488438,0.0191282815749618,25977081287867.9,30.888235776282,0.0343132429382322,25.659,346.8373,5.84885579390941,0.0163951846561519,194.4601,5.27022700062595,0.0205501344475341,243.96674035399,5.49703190597751,0.0408476506618731,102.87055964601,4.63347149545098,-0.0393118992731303,71.6077,4.27120261008383,0.0144912132631267,49.775,3.90751284995026,0.022554818938807,41.2433,3.71948867534602,0.0194863107924101,0.82859467604219,-0.18802417460424,-0.00306850814639684,59.3337589836263,4.08317843547959,0.0114227051167299,7.536588,2.48431985265623,0.140396674339704,60.4694741,4.10213867737282,-0.0105315854246255,86.6429902,4.46179611502423,-0.0289057504392582,84.4434095,4.436081599948,-0.0552003312432783,131.9063,4.8820918220398,0.0371569837212586,120.1681,4.7888915958637,0.0348454742267039,0.654950774958006,-0.423195198906863,0.021719369086911,39.604528923098,3.67894347846596,0.0111877836622858,78.0492049,4.35733945984998,0.00179020135364372,-0.0262945808040205,0.0183741650146329,0.676716520405706
0.692770169,-0.367056981263731,-0.0152330933318389,0.307229831,-1.18015917630332,0.0352251221551056,385.3147,5.95406040299362,0.0338332981092444,27228613394978.6,30.9352894993558,0.0470537230737484,26.5257,358.789,5.88273447196663,0.0338786780572278,197.4771,5.28562262825144,0.0153956276254865,248.558316165341,5.5156774907029,0.0186455847253884,110.230683834659,4.70257529566331,0.069103800212333,78.6237,4.36467318070267,0.0934705706188472,55.3351,4.0134074268896,0.105894576939338,46.2627,3.83433602085883,0.114847345512813,0.836046198524987,-0.179071406030765,0.00895276857347513,65.733045498969,4.18560177467191,0.102423339192323,5.5548344,2.30370515548979,-0.180614697166445,60.9651037,4.11030162998675,0.0081629526139313,86.8937538,4.46468615166728,0.00289003664305199,84.6064391,4.43801037600893,0.00192877606092789,143.6472,4.96736029341493,0.0852684713751382,130.4396,4.87091028437241,0.0820186885087075,0.645078726986904,-0.438382912290718,-0.0151877133838553,39.3272914854206,3.67191871769603,-0.00702476076992431,79.2795859,4.37298066674876,0.0156412068987821,-0.000961260582123993,0.00527291597087914,0.711332321346681
0.672615922,-0.396580807639769,-0.0295238263760375,0.327384078,-1.11662124687091,0.0635379294324137,402.3461,5.99731266349185,0.0432522604982308,28288358515261.1,30.9734714760613,0.0381819767054914,26.4267,375.9194,5.92937475870901,0.0466402867423792,203.7086,5.316690541291,0.0310679130395606,252.849373828687,5.53279395106924,0.0171164603663421,123.070026171313,4.8127535118381,0.110178216174793,81.2016,4.396934951407,0.0322617707043271,57.6639,4.05463132780013,0.0412239009105306,48.3865,3.87922084919577,0.0448848283369325,0.839112512334407,-0.175410478604364,0.00366092742640126,68.1372785815736,4.22152447280264,0.0359226981307277,5.7839591,2.32633400189955,0.0226288464097606,61.7869555,4.12369226613218,0.013390636145429,90.1772747,4.50177745186651,0.0370913001992283,87.6876548,4.47378112322106,0.035770747212136,156.0176,5.0499688213986,0.0826085279836688,140.6156,4.94602992628005,0.075119641907639,0.628437491574261,-0.464518712422607,-0.0261358001318892,38.8292393264305,3.65917355370957,-0.0127451639864602,80.9786131,4.39418508400638,0.0212044172576222,-0.00132055298709249,-0.0237006640537999,0.737258792865148
0.675214643,-0.392724649027964,0.00385615861180422,0.324785357,-1.12459075483897,-0.00796950796805884,419.1772,6.0382937422147,0.0409810787228517,29175337480490.3,31.0043448614889,0.030873385427661,27.9651,391.2121,5.96924986815267,0.0398751094436598,211.9373,5.35629047621098,0.0395999349199787,264.15213843878,5.57652521912471,0.0437312680554642,127.05996156122,4.84465911331371,0.031905601475601,83.5415,4.42534351437827,0.0284085629712649,60.0958,4.09593995557174,0.0413086277716115,50.1409,3.91483704230978,0.0356161931140129,0.834349488649789,-0.181102913261962,-0.00569243465759786,69.7028078060364,4.2442406011163,0.0227161283136672,7.2472116,2.45989512822657,0.133561126327018,62.7506775,4.13916937476636,0.015477108634177,89.269414,4.4916589208144,-0.0101185310521146,86.8268949,4.46391642275133,-0.00986470046973054,164.846,5.10501170474049,0.055042883341887,146.2036,4.98500017081553,0.0389702445354754,0.630168192446489,-0.461768523089995,0.00275018933261267,39.5434810149675,3.67740085167636,0.0182272979667895,82.3770725,4.4113071518385,0.0171220678321227,0.000253830582383166,0.0255956396862912,0.742047993068325
0.67861291,-0.387704402350842,0.00502024667712203,0.32138709,-1.13510899450042,-0.0105182396614478,429.4014,6.06239214580266,0.0240984035879599,29639251193182.4,31.0201206526494,0.0157757911604541,29.9903,399.4111,5.98999121228306,0.0207413441303919,217.6764,5.38300955630075,0.0267190800897703,271.045528857301,5.60228680993222,0.0257615908075133,128.365571142699,4.85488221778265,0.0102231044689436,84.5969,4.4378976229148,0.0125541085365359,61.8326,4.12443073347078,0.0284907778990364,51.4467,3.94054632028131,0.0257092779715351,0.832031970190482,-0.183884413189463,-0.00278149992750165,70.3873253790072,4.25401320972534,0.00977260860903417,5.4529767,2.29347867514611,-0.166416453080463,64.7066483,4.16986395202382,0.0306945772574636,89.360683,4.49268079797256,0.00102187715816093,87.1297759,4.46739868422107,0.00348226146973207,175.7391,5.16900050885281,0.0639888041123191,155.4674,5.04643606333818,0.0614358925226535,0.631217152196758,-0.460105335870441,0.00166318721955333,40.8439462681232,3.70975861615338,0.0323577644770174,83.0879991,4.41990027627007,0.00859312443157112,0.00246038431157122,0.0296727000993032,0.771321425593862
0.689855664,-0.371272885881261,0.0164315164695812,0.310144336,-1.17071748986099,-0.0356084953605764,436.7273,6.07930897284946,0.0169168270467983,30251461952784.5,31.0405656282553,0.0204449756058587,31.0179,405.7094,6.00563713977391,0.0156459274908443,219.2339,5.39013919640095,0.0071296401001959,279.880927528042,5.63436425389265,0.0320774439604259,125.828472471958,4.83491964991292,-0.0199625678697322,86.1045,4.45556167487629,0.0176640519614892,63.8377,4.15634392492362,0.0319131914528459,52.7219,3.96503092899856,0.0244846087172501,0.825874052479961,-0.191312995925059,-0.00742858273559535,71.1114723517608,4.26424867895123,0.0102354692258935,5.4677968,2.29497312533741,0.00149445019130079,66.3215587,4.19451501326497,0.0246510612411477,88.0767978,4.47820913616771,-0.0144716618048459,85.4564266,4.44800661562764,-0.0193920685934232,180.9118,5.19800961968242,0.0290091108296089,159.9008,5.07455362295435,0.0281175596161676,0.640859702445992,-0.444944718956814,0.0151606169136272,42.5028143742364,3.74957029430815,0.0398116781547748,83.2509362,4.42185937444297,0.00195909817289319,-0.00492040678857612,0.0391227230459936,0.780378510800676
0.698097973,-0.35939582360547,0.0118770622757909,0.301902027,-1.19765272814813,-0.0269352382871355,442.2194,6.09180613901235,0.0124971661628903,30607786914237.6,31.0522755668353,0.0117099385800152,33.6429,408.5765,6.01267916726896,0.00704202749505267,221.012,5.39821699868617,0.00807780228522326,285.226426465434,5.65328334366349,0.0189190897708436,123.350073534566,4.81502643912083,-0.0198932107920822,84.6953,4.4390601101538,-0.0165015647224873,63.3261,4.14829756644354,-0.00804635848008051,52.1772,3.95464561786253,-0.0103853111360386,0.823944629465576,-0.193651948581017,-0.00233895265595804,69.7842375759758,4.24540816157279,-0.0188405173784449,4.6876073,2.21309571739121,-0.081877407946199,67.3810509,4.21036383447299,0.015848821208019,85.9942888,4.45428088474599,-0.0239282514217267,83.3474384,4.42301787567114,-0.0249887399564992,188.0913,5.23692748324371,0.0389178635612906,160.5311,5.0784876932696,0.00393407031524884,0.644988497712752,-0.43852279534886,0.00642192360795402,43.4600027942975,3.77184103912413,0.0222707448159727,83.7348756,4.42765556454612,0.00579619010315202,-0.00106048853477296,0.0397770726297453,0.788347141712914
0.681753538,-0.38308706768428,-0.0236912440788096,0.318246462,-1.14492915865276,0.0527235694953645,455.3139,6.12098707119605,0.0291809321837011,31575538430142.1,31.0834038364391,0.0311282696038262,34.0048,421.3091,6.04336676856181,0.0306876012928479,225.324,5.41753936639867,0.0193223677125056,287.228969516596,5.66027970087753,0.0069963572140388,134.080130483404,4.89843760990905,0.0834111707882128,86.421,4.45923070183235,0.0201705916785464,64.7891,4.17113737933282,0.0228398128892753,53.2212,3.97445681320966,0.0198111953471352,0.821452991321071,-0.196680566123157,-0.00302861754214065,70.9907889629583,4.26255013570919,0.0171419741364058,4.7003119,2.21448414809537,0.00138843070416295,68.7709422,4.23078130397949,0.0204174695065049,86.2537148,4.4572931251289,0.00301224038291803,83.8512115,4.42904393658464,0.00602606091349411,204.3981,5.32006956278732,0.0831420795436166,175.0334,5.16497681285546,0.0864891195858677,0.630837252094864,-0.460707370318523,-0.0221845749696626,43.3832722014227,3.77007393366097,-0.00176710546315739,85.6983113,4.45083312062546,0.023177556079343,0.00301382053057627,0.0174052291235875,0.833340471266087
