"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.7493624,-0.288532567353392,0.0276419702261585,0.2506376,-1.3837472078708,-0.0783608550208033,32.4206,3.47879402323066,0.0262541817229303,14149672636812.5,30.2807126045426,0.0234976623422227,0.40689,32.01371,3.46616424854659,0.0249182913755681,20.0646,2.99895706830961,-0.01031315230553,23.989870558504,3.1776316811932,0.0525602616017262,8.023839441496,2.08241704067579,-0.0534425636452354,7.8975,2.0665462536941,-0.0338369721925607,0.5506,-0.59674668627363,0.096200514283649,0.4504,-0.797619202156656,NA,0.818016709044679,-0.200872515883026,NA,6.46028695968035,1.86567373781108,NA,NA,NA,NA,7.2430076,1.98003653450161,0.0928359091985087,10.7174426,2.37187256374904,0.00716914154569137,12.6923202,2.5409971018931,-0.0628818316708792,6.0577,1.80133019008467,0.172168084802839,8.9089,2.18705077707118,0.0823801813455662,0.73995763676502,-0.301162342037467,0.0263060798787961,5.35951878676708,1.67887419246414,0.119141989077305,36.4088346,3.59481145398489,0.0103635721303332,-0.0700509732165706,0.0856667676528176,0.461638587811453
0.750371979,-0.287186223405241,0.00134634394815109,0.249628021,-1.38778338516616,-0.00403617729535832,33.5455,3.51290272625479,0.0341087030241267,14695768767138.1,30.3185807293095,0.0378681247668773,0.463,33.0825,3.49900444166507,0.0328401931184805,20.7142,3.03081945542567,0.0318623871160599,24.8241809952675,3.21181821825983,0.0341865370666317,8.2583190047325,2.11122105649891,0.028804015823122,8.602,2.15199473436154,0.0854484806674414,0.6548,-0.423425433485157,0.173321252788473,0.5375,-0.620826518980319,0.176792683176337,0.820861331704337,-0.197401085495162,0.0034714303878641,7.06104917532071,1.95459364886638,0.0889199110553054,-1.1753144,1.78449924412699,NA,8.0063614,2.08023640069569,0.100199866194086,11.3001001,2.42481158408614,0.0529390203371012,13.6217525,2.61166796351591,0.0706708616228031,6.3059,1.84148570308403,0.0401555129993632,9.3241,2.23260244612672,0.0455516690555453,0.740015232900613,-0.301084507994962,0.0000778340425048873,5.92482939610747,1.77915189270073,0.100277700236591,36.8607747,3.60714796938381,0.0123365153989208,0.0177318412857021,0.0472608458569845,0.465934328002266
0.718256956,-0.330927896519443,-0.0437416731142018,0.281743044,-1.2667598149207,0.121023570245457,35.7225,3.57578074236099,0.0628780161061995,15530469094346.9,30.3738249583218,0.055244229012299,0.53593,35.18657,3.56066447571049,0.061660034045425,21.7807,3.08102425656594,0.050204801140278,25.2729986602809,3.22973657919105,0.0179183609312235,9.91357133971908,2.29390466078979,0.182683604290882,9.2745,2.2272686986846,0.0752739643230513,0.7915,-0.23382539966107,0.189600033824087,0.652,-0.427710717055484,0.193115801924835,0.823752368919773,-0.193885317394414,0.00351576810074836,7.63989134554643,2.03338338129018,0.0787897324237998,-3.8057373,1.20182254417268,-0.582676699954311,9.0780241,2.20585655880052,0.12562015810483,11.9488636,2.48063617762128,0.0558245935351374,15.1938154,2.72088846347451,0.109220499958607,6.5331,1.87688156264488,0.035395859560845,9.7963,2.28200476336579,0.0494023172390641,0.707481241802251,-0.346044163169938,-0.044959655174976,6.42253176337876,1.85981239563059,0.0806605029298544,38.2378285,3.64382530048294,0.0366773310991326,0.0533959064234691,0.0697955645696928,0.457118062845546
0.713952132,-0.336939360906776,-0.00601146438733335,0.286047868,-1.25159611153781,0.0151637033828864,37.4092,3.62191666347489,0.0461359211139025,16513559968735.7,30.435202975616,0.0613780172942384,0.63898,36.77022,3.60468827843371,0.0440238027232174,23.3442,3.15034855925572,0.0693243026897803,26.252176963109,3.26774891752693,0.0380123383358839,10.518043036891,2.3530921668959,0.0591875061061038,10.7736,2.37709869715369,0.149829998469099,1.0194,0.0192142189238044,0.253039618584875,0.8368,-0.178170185671479,0.249540531384005,0.82087502452423,-0.197384404595283,-0.00349908720086917,8.84377916421424,2.17971429255841,0.14633091126823,-3.9493973,1.15767129338858,-0.0441512507840982,10.4644719,2.34798589117505,0.142129332374523,13.6113328,2.61090273986286,0.130266562241587,18.1842485,2.90055575231696,0.179667288842448,7.2462,1.98047719352725,0.10359563088237,11.6608,2.45623278920339,0.174228025837606,0.701757240548021,-0.354167745947957,-0.00812358277801878,7.34351892433631,1.99381814522709,0.134005749596504,38.6185881,3.65373371755424,0.00990841707130086,0.0494007266008611,0.0118627701329361,0.505410433797034
0.760679396,-0.273543302924774,0.0633960579820015,0.239320604,-1.42995118664601,-0.178355075108193,39.0029,3.66363600233951,0.0417193388646231,16675241318726.8,30.4449461795132,0.00974320389719452,0.68798,38.31492,3.64583937646508,0.041151098031369,23.7276,3.16663892753265,0.0162903682769233,29.1453702033883,3.3722960735403,0.10454715601337,9.16954979661168,2.21588818981907,-0.137203977076824,9.5222,2.2536259145425,-0.123472782611191,1.0995,0.0948555310126788,0.0756413120888744,0.8393,-0.175187067893355,0.00298311777812346,0.763346975898136,-0.270042598906034,-0.0726581943107509,7.26874257389723,1.98358331563647,-0.196130976921942,8.04278,2.71962896112018,1.5619576677316,11.1015078,2.407080936931,0.0590950457559565,19.6515189,2.97815463303788,0.367251893175016,22.3723121,3.10782412733584,0.207268375018879,7.2973,1.98750441672445,0.00702722319720439,11.3941,2.43309567756875,-0.0231371116346417,0.747261619094691,-0.29133992879921,0.0628278171487472,8.29573069302034,2.11574100813179,0.121922862904703,39.069831,3.66535058348813,0.0116168659338891,-0.159983518156137,-0.30815684741906,0.479231031538681
0.746172168,-0.292798917202124,-0.0192556142773492,0.253827832,-1.37109906856368,0.058852118082326,41.2091,3.71865910575286,0.055023103413351,16669938788216.3,30.4446281407119,-0.000318038801303544,0.83499,40.37411,3.69818873795621,0.0523493614911308,23.9231,3.17484451934746,0.00820559181481029,30.1260371897705,3.40538982075409,0.0330937472137811,10.2480728102295,2.32708966939253,0.111201479573457,9.1784,2.2168528975028,-0.036773017039708,1.2877,0.252857681297601,0.158002150284922,0.976,-0.0242926925690446,0.150894375324311,0.757940514094898,-0.277150373866646,-0.00710777496061188,6.95668121456861,1.93970252363615,-0.0438807920003201,-5.1304257,0.693889455006094,-2.02573950611409,13.3366135,2.59051314768971,0.183432210758711,23.6872109,3.16493527801883,0.186780644980946,26.4823851,3.27647979876486,0.168655671429016,7.8484,2.06030968936381,0.0728052726393573,10.2308,2.32540277827449,-0.10769289929426,0.731053024447767,-0.313269284998779,-0.0219293561995696,9.74977163506592,2.27724386269093,0.161502854559142,40.6246485,3.70437498830478,0.0390244048166442,-0.0181249735519308,-0.0033484342222353,0.438718632535047
0.742191427,-0.298148081217285,-0.00534916401516106,0.257808573,-1.35553793456915,0.0155611339945365,41.7654,3.73206824555935,0.0134091398064839,17506125466239.4,30.4935719622552,0.0489438215433537,1.1524,40.613,3.70408821239989,0.00589947444367889,24.5737,3.20167676534612,0.0268322459986621,30.142620424751,3.4059401311826,0.000550310428518053,10.470379575249,2.34855027783074,0.0214606084382156,10.1058,2.31310951645026,0.0962566189474621,1.6834,0.520815557795339,0.267957876497738,1.3674,0.312911126497556,0.337203819066601,0.812284661993584,-0.207904431297782,0.0692459425688636,8.20878633717477,2.10520508515248,0.165502561516326,-5.2959917,0.60754522804666,-0.0863442269594337,16.1398583,2.78129188337328,0.190778735683562,28.17744,3.3385216577733,0.173586379754473,32.5643754,3.48321891171309,0.206739112948232,8.4854,2.13834703959036,0.0780373502265514,11.7318,2.46230310357815,0.136900325303656,0.721712719733344,-0.326128114376745,-0.0128588293779658,11.6483410298038,2.45516376899653,0.177919906305596,40.4760957,3.70071157022879,-0.00366341807599158,0.0331527331937596,0.0171923559290895,0.484065757780364
0.681367955,-0.383652803038412,-0.0855047218211277,0.318632045,-1.14371830589867,0.211819628670472,45.1573,3.81015195007162,0.0780837045122755,18190042916534.7,30.5318954678035,0.0383235055482594,1.31402,43.84328,3.78062145735932,0.0765332449594291,26.212,3.26621732117725,0.0645405558311309,29.8734060340924,3.39696865432091,-0.00897147686169841,13.9698739659076,2.63690315146064,0.2883528736299,10.5859,2.35952292695249,0.0464134105022271,2.0568,0.721151376969543,0.200335819174204,1.6755,0.516111628195228,0.203200501697672,0.814614935822637,-0.205039748774315,0.00286468252346753,8.62343224912486,2.15448317817817,0.0492780930256944,-0.3820517,1.9095216305925,1.30197640254584,18.2901639,2.9063634235436,0.125071540170321,32.9120383,3.49383849661921,0.155316838845911,37.3749141,3.62099973338045,0.137780821667361,9.676,2.26964859274778,0.13130155315742,13.2881,2.58686889786967,0.124565794291525,0.66154101405736,-0.413183295750719,-0.0870551813739742,12.0996935736813,2.49318012779288,0.0380163587963462,42.4305502,3.74786862637032,0.0471570561415335,-0.0175360171785495,-0.03024529867559,0.508535718477411
0.663710323,-0.409909485237188,-0.0262566821987758,0.336289677,-1.08978235651435,0.0539359493843199,48.3752,3.87898728570832,0.0688353356367002,18940181081993.8,30.5723067644641,0.0404112966606114,1.44409,46.93111,3.84868078177465,0.0680593244153278,28.547,3.35155185177175,0.0853345305944972,31.1486621768485,3.43877129653746,0.0418026422165521,15.7824478231515,2.75889842526029,0.121995273799648,12.5216,2.52745515303396,0.167932226081471,2.709,0.996579563102958,0.275428186133415,2.2406,0.806743687142486,0.290632058947258,0.827094868955334,-0.189835875960472,0.0152038728138425,10.3565511111111,2.33761927707348,0.183136098895313,1.9390433,2.20507745153843,0.295555820945928,20.2460414,3.00795928802283,0.101595864479238,34.4675786,3.54001913147013,0.0461806348509186,39.8526754,3.68518953974551,0.0641898063650634,10.8681,2.38583189284676,0.116183300098979,15.3753,2.73276232569734,0.145893427827671,0.643897331212037,-0.440215989170867,-0.0270326934201481,13.0363720250684,2.56774329885197,0.0745631710590899,43.7842586,3.7792743600913,0.0314057337209852,0.0180091715141449,0.0554152296283194,0.542496981924623
0.690959617,-0.369673898311522,0.0402355869256656,0.309040383,-1.17428332130311,-0.0845009647887549,49.8519,3.90905661002454,0.0300693243162189,19732114252143.6,30.6132685894791,0.0409618250149748,1.5902,48.2617,3.8766382854364,0.0279575036617499,29.7983,3.39445134490425,0.0428994931325049,33.3468857477689,3.50696438712487,0.0681930905874153,14.9148142522311,2.70235496413329,-0.056543461127005,14.3341,2.66264131396709,0.135186160933138,3.5346,1.26260013877356,0.266020575670602,2.9221,1.07230253587775,0.265558848735263,0.826713065127596,-0.190297602895811,-0.00046172693533883,11.8501877468455,2.47234371107128,0.134724433997798,1.115703,2.10992392214605,-0.0951535293923769,23.0400612,3.13723449207416,0.129275204051328,39.193292,3.66850560970432,0.128486478234192,43.6726932,3.77672303722397,0.0915334974784594,11.571,2.4485019678942,0.0626700750474405,17.5065,2.86257224053838,0.129809914841038,0.66891905319093,-0.402092222899671,0.0381237662711966,15.4119359233651,2.73514226917449,0.167398970322525,43.1790117,3.76535453691366,-0.0139198231776456,-0.0369529807557329,0.00078872581713596,0.583277668453961
0.732480833,-0.311318104986166,0.0583557933253566,0.267519167,-1.31856406287653,-0.144280741573424,51.3755,3.93916140512914,0.0301047951045934,20025636138208.1,30.6280343755798,0.0147657861007247,2.03148,49.34402,3.89881658325855,0.0221782978221561,29.928,3.39879449704585,0.00434315214159264,36.1435488731687,3.58749847827239,0.0805340911475128,13.2004711268313,2.58025252038202,-0.122102443751268,13.7992,2.62461061946828,-0.0380306944988118,3.9541,1.37475301527333,0.112152876499772,3.1481,1.14679909625138,0.0744965603736354,0.796160946865279,-0.227953919021947,-0.0376563161261363,10.9863841379834,2.39665670044633,-0.0756870106249479,0.5135055,2.0341062917899,-0.0758176303561506,26.4409349,3.27491337366244,0.137678881588282,46.2505092,3.83407247362756,0.165566863923237,48.3895899,3.87928470587781,0.102561668653836,12.3063,2.51011132637317,0.0616093584789743,16.7192,2.8165577596219,-0.0460144809164764,0.703517218774876,-0.351662926856751,0.0504292960429192,18.6016529826556,2.92325044680569,0.188108177631201,43.2835498,3.76777265058332,0.00241811366966216,-0.0630051952694014,-0.0278879823349548,0.564967737540267
0.721747279,-0.326080230449663,-0.0147621254634971,0.278252721,-1.27922550989856,0.0393385529779779,53.0737,3.97168151364827,0.0325201085191349,20435089913999.9,30.6482746329351,0.0202402573552973,2.56081,50.51289,3.92222855123596,0.0234119679774079,30.4346,3.41558011909625,0.0167856220504099,36.4575409119263,3.5961483207863,0.00864984251391077,14.0553490880737,2.6430030413374,0.0627505209553858,14.8093,2.69525536180142,0.0706447423331404,4.8734,1.58379184545051,0.209038830177183,3.9305,1.36876664425167,0.22196754800029,0.806521114622235,-0.215025201198841,0.0129287178231066,11.9440131427751,2.48023016060258,0.0835734601562472,-0.1953599,1.93680466250639,-0.0973016292835123,31.0626802,3.43600710504726,0.161093731384819,54.8546004,4.00468605558336,0.170613581955807,56.3129566,4.03092464365977,0.15163993778196,12.5467,2.52945768279368,0.0193463564205052,17.0052,2.83351917963669,0.0169614200147836,0.686922918732372,-0.375533192861975,-0.0238702660052239,21.3376669466343,3.06047391218529,0.137223465379595,43.8537542,3.78086032974868,0.0130876791653614,-0.0189736441738463,-0.00951985057098736,0.556808739545198
0.707285044,-0.346321520363812,-0.0202412899141492,0.292714956,-1.22855598990366,0.0506695199948937,54.2753,3.9940692431558,0.0223877295075328,20384920961084.2,30.6458165748846,-0.00245805805047183,3.13307,51.14223,3.93461057470037,0.0123820234644096,28.331,3.34395661148984,-0.0716235076064144,36.1721343958081,3.58828905433656,-0.00785926644973944,14.9700956041919,2.70605458479671,0.0630515434593031,14.3112,2.66104244749487,-0.0342129143065537,5.1361,1.6362940366031,0.0525021911525836,4.1112,1.41371495669588,0.0449483124442087,0.800451704600767,-0.222579079907216,-0.00755387870837501,11.4554244348825,2.43846336758765,-0.0417667930149292,1.5323022,2.15920109388403,0.222396431377645,35.7917912,3.5777185710249,0.141711465977638,58.9679054,4.07699331962576,0.072307264042399,62.3881077,4.13337467548161,0.102450031821838,13.238,2.58309148169673,0.0536337989030509,16.4798,2.80213538848535,-0.0313837911513333,0.666456645947754,-0.405780188819248,-0.0302469959572726,23.8536771156143,3.17193838220565,0.111464470020365,43.9252931,3.78249030678852,0.00162997703983647,0.030142767779439,0.0694042019352382,0.547538198775502
0.710131511,-0.342305099338571,0.0040164210252413,0.289868489,-1.23832794506448,-0.00977195516081952,54.1456,3.99167671437456,-0.00239252878124008,20958375998244.4,30.6735594913798,0.0277429164951641,3.61302,50.53258,3.92261827677733,-0.0119922979230425,28.5699,3.35235371606155,0.00839710457170684,35.8847773901284,3.58031317743876,-0.0079758768978011,14.6478026098716,2.68429033171285,-0.0217642530838615,13.0223,2.5666632724851,-0.0943791750097667,4.9665,1.60271536667327,-0.0335786699298248,3.9614,1.37659749814103,-0.0371174585548562,0.797624081345012,-0.226117868532247,-0.00353878862503132,10.3869000744991,2.34054540395286,-0.0979179636347975,2.751632,2.29087103048021,0.13166993659618,39.6716531,3.68063690494614,0.10291833392124,62.0358095,4.12771179089489,0.0507184712691267,68.0588776,4.2203731776056,0.0869985021239916,14.6217,2.68250672663151,0.0994152449347818,17.2488,2.84774257584021,0.0456071873548507,0.662745955167703,-0.411363536935809,-0.00558334811656058,26.2922276268413,3.26927336801033,0.0973349858046793,43.5818418,3.77464059112918,-0.00784971565934311,0.0362800308548641,0.0521998626521135,0.588607384533554
0.6916053,-0.368739861813123,-0.026434762474552,0.3083947,-1.17637482291405,0.0619531221504355,56.495,4.03415213866121,0.042475424286645,21958028306146.9,30.7201539428443,0.0465944514645216,4.02559,52.46941,3.96023033311472,0.0376120563373954,29.1473,3.37236228414983,0.020008568088278,36.288122043873,3.5914904713016,0.0111772938628434,16.181287956127,2.78385551020068,0.0995651784878309,12.6761,2.53971833072151,-0.0269449417635945,5.0993,1.629103275408,0.0263879087347296,4.1343,1.41931802756707,0.0427205294260451,0.810758339379915,-0.209785247840932,0.0163326206913154,10.2772537858137,2.32993308288058,-0.0106123210722791,7.7472752,2.69996332360754,0.409092293127325,42.2021334,3.7424707742665,0.0618338693203584,67.8903071,4.21789327179721,0.0901814809023218,73.5747722,4.29830219795436,0.0779290203487646,17.0474,2.83599769943271,0.153490972801202,18.9484,2.94171949524611,0.0939769194059092,0.642324489669404,-0.442661667359611,-0.0312981304238022,27.1074637991151,3.29980910690689,0.0305357388965564,45.2670029,3.81257835426395,0.0379377631347753,-0.0122524605535569,-0.0283476115819636,0.637150190282326
