"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.596734389,-0.516283174138892,0.0530402058681405,0.403265611,-0.908159849768923,-0.0736605710059181,35.50561,3.56969071216525,0.0250044288333435,38576746786478,31.2836707960165,0.0147347292594873,3.06288,32.44273,3.4794763810701,0.0280669893976979,11.83387,2.47096575889756,0.0374629359213836,19.359692664042,2.9631932069312,0.0811071952658389,13.083037335958,2.57131653130117,-0.04559358160822,6.05837,1.80144078700276,0.0593566235664267,5.11457,1.63209332939864,0.0916261458395002,4.01583,1.39024405081617,0.0736428062976231,0.785174511249235,-0.241849278582474,-0.0179833395418772,4.75687770371703,1.55959150842029,0.0413732840245495,4.3829549,2.61623263833741,0.0837261833698641,66.9526027,4.20398494666162,0.00455973243987007,68.6257401,4.22866768447099,-0.0309324084211617,64.7438624,4.17043890689768,-0.0342377362462649,54.1352,3.99148462122357,0.0567358141590719,42.9206,3.75935189716152,0.064045639264108,0.545257289314054,-0.606497505234044,0.0561027664324948,36.5063946607228,3.59748744142757,0.0606624988723654,103.4931068,4.6395050095213,-0.0210242220252876,-0.0033053278251037,0.0354921408610317,2.73353422177509
0.600546127,-0.509915826090769,0.00636734804812322,0.399453873,-0.917656982269322,-0.0094971325003983,36.86174,3.6071741567705,0.0374834446052512,39155938473972.1,31.2985732120213,0.0149024160047446,3.11504,33.7467,3.5188826347602,0.0394062536901059,12.35964,2.51443632539178,0.0434705664942157,20.2664499840309,3.00896680866943,0.0457736017382291,13.4802500159691,2.60122565249088,0.0299091211897076,6.15571,1.81738010635497,0.0159393193522117,5.26029,1.66018615830969,0.0280928289110516,3.97853,1.38091240433737,-0.00933164647879536,0.756332825756755,-0.279273753972321,-0.0374244753898468,4.65576553883911,1.53810635238265,-0.0214851560376352,2.9693085,2.50719206659298,-0.109040571744437,68.0779312,4.22065309602432,0.0166681493627001,67.6092125,4.2137442533495,-0.0149234311214954,64.1342546,4.16097861432519,-0.00946029257249048,55.5485,4.01725651302079,0.0257718917972172,43.3822,3.77004921872782,0.0106973215662922,0.549796346673567,-0.598207348101066,0.00829015713297798,37.4289978628545,3.62244574792325,0.024958306495678,104.2657991,4.64694339931626,0.00743838979495859,0.0054631385490047,0.0315915804841959,2.68383152830007
0.594416109,-0.52017568466722,-0.0102598585764515,0.405583891,-0.902427543963311,0.0152294383060102,37.46232,3.62333562782643,0.0161614710559341,40002939538160.8,31.3199740557964,0.0214008437751012,3.26227,34.20005,3.53222710605579,0.0133444712955924,12.64286,2.53709262894725,0.0226563035554697,20.3290606486054,3.01205142138857,0.00308461271914062,13.8709893513946,2.62979956209248,0.0285739096016027,6.20517,1.82538281554155,0.00800270918657509,5.33614,1.6745025451507,0.0143163868410068,3.98329,1.38210811098915,0.0011957066517756,0.746474043034853,-0.292394434161552,-0.0131206801892313,4.63199833761858,1.53298838137999,-0.0051179710026561,0.6205222,2.29471831084498,-0.212473755747994,69.9043466,4.24712783042522,0.0264747344008986,66.4227233,4.19603921631253,-0.0177050370369676,63.6847586,4.15394526550302,-0.00703334882217188,57.1171,4.04510354643435,0.0278470334135612,45.419,3.81593051970232,0.045881300974508,0.542653542242057,-0.611284206437859,-0.0130768583367934,37.9338413006065,3.63584362398736,0.0133978760641051,103.4608185,4.63919297581413,-0.00775042350212463,0.0106716882147961,0.0441797714378657,2.73704618400569
0.597886079,-0.514355046524054,0.00582063814316647,0.402113921,-0.911019844937084,-0.00859230097377217,38.81553,3.65882042427943,0.0354847964529954,41323830939012,31.3524604697984,0.032486414002026,3.69286,35.12267,3.55884679093411,0.0266196848783107,12.75544,2.54595784727476,0.00886521832751619,20.9993554503109,3.04449174441005,0.0324403230214769,14.1233145496891,2.64782694599702,0.0180273839045384,6.57544,1.88334149597687,0.0579586804353198,5.68335,1.73754084760844,0.0630383024577348,4.23659,1.44375870038211,0.061650589392958,0.745438869680734,-0.293782147226329,-0.00138771306477686,4.90158856125349,1.58955934875054,0.0565709673705428,-0.1116467,2.21805847008097,-0.0766598407640156,71.9699821,4.27624911680494,0.0291212863797243,70.6365648,4.25754792544167,0.0615087091291393,67.585324,4.21339085888746,0.0594455933844413,63.2554,4.14718049945742,0.102076953023071,50.6901,3.92573062525801,0.109800105555684,0.541003960278552,-0.614328679869377,-0.00304447343151815,38.9360453372765,3.66192043693556,0.0260768129482059,104.2684217,4.64696855202251,0.0077755762083811,-0.00206311574469783,-0.0323874227494148,2.93556470824951
0.595146298,-0.518948024668196,-0.00459297814414195,0.404853702,-0.904229506764366,0.00679033817271735,40.04693,3.69005201639401,0.0312315921145854,42512707693407.4,31.3808241517167,0.0283636819183428,4.06075,35.98618,3.58313497586302,0.0242881849289129,12.74502,2.54514060706969,-0.000817240205074121,21.4170418061616,3.06418695119482,0.0196952067847711,14.5691381938384,2.67890546909865,0.0310785231016304,6.50868,1.87313667068392,-0.0102048252929441,5.73695,1.7469277102253,0.00938686261686139,4.08235,1.40667280299519,-0.037085897386919,0.711588910483794,-0.340254907230109,-0.0464727600037803,4.63150450988766,1.53288176345381,-0.0566775852967241,-1.7137835,2.02648042303578,-0.191578047045192,74.9896184,4.31734968262186,0.0411005658169206,76.2354458,4.33382652251452,0.0762785970728483,72.7260159,4.28669917334523,0.0733083144577744,66.7617,4.20112956281933,0.0539490633619124,53.6118,3.9817691931012,0.0560385678431894,0.53479859270515,-0.625865065199192,-0.0115363853298144,40.1043423878162,3.69148461742267,0.0295641804871063,104.6122214,4.65026038419378,0.00329183217126605,-0.00297028261507428,-0.0351780312559282,3.00581093232365
0.567272992,-0.566914623750477,-0.0479665990822807,0.432727008,-0.837648216319935,0.0665812904444316,42.12075,3.74054049337505,0.050488476981037,43836386267781.3,31.4114853251475,0.0306611734308007,4.2987,37.82205,3.63289226588612,0.0497572900231047,13.09748,2.5724198452901,0.0272792382204128,21.4554274670736,3.06597764213565,0.00179069094082385,16.3666225329264,2.79524404956619,0.116338580467536,6.72303,1.90553894577056,0.0324022750866404,5.95418,1.78409349391357,0.0371657836882733,4.70836,1.54933965206517,0.142666849069982,0.790765479041614,-0.2347538418484,0.105501065381709,5.31634003856114,1.67078510392216,0.137903340468349,-3.4900033,1.7597725145757,-0.266707908460077,80.2655461,4.38534046412093,0.0679907814990734,80.9991336,4.39443845831894,0.0606119358044186,78.8937642,4.36810219050793,0.081403017162696,75.5273,4.32449418030126,0.123364617481926,60.2512,4.09852248918487,0.116753296083675,0.509379046362508,-0.674562851239405,-0.0486977860402134,40.8855873281839,3.71077761288153,0.0192929954588603,106.4362487,4.66754620215885,0.0172858179650737,0.0207910813582775,0.00737884569465562,3.22355371165043
0.562360584,-0.575612026290281,-0.00869740253980444,0.437639416,-0.826359958804563,0.0112882575153712,45.63975,3.82077904732769,0.080238553952638,45057642775777.9,31.4389637365545,0.027478411406932,4.84927,40.79048,3.70844872085033,0.0755564549642025,13.39807,2.59511066673282,0.0226908214427239,22.9389581544403,3.13283669456004,0.0668590524243982,17.8515218455597,2.88208876204576,0.0868447124795733,7.56547,2.02359447353252,0.118055527761954,6.84708,1.92382228401984,0.139728790106273,5.42201,1.69046659541266,0.141126943347485,0.791871863626539,-0.233355688607188,0.00139815324121187,5.99088282811067,1.79023878492533,0.119453681003166,2.9262754,2.50367884440995,0.743906329834253,81.4615987,4.4001317276108,0.0147912634898617,86.4959684,4.46009780475916,0.0656593464402206,83.277697,4.42218077022598,0.0540785797180483,81.6493,4.40243324620152,0.0779390659002654,64.3104,4.16372135999992,0.0651988708150499,0.502609198219542,-0.687942352767645,-0.0133795015282401,40.943348808289,3.71218937484315,0.0014117619616214,110.8246297,4.70794903932168,0.0404028371628256,-0.0115807667221724,-0.0508680829503591,3.1980828115842
0.586402045,-0.533749641035149,0.0418623852551325,0.413597955,-0.882860900190857,-0.0565009413862935,45.05575,3.80790061186962,-0.0128784354580738,45232746742257.6,31.442842425902,0.00387868934755176,4.74133,40.31442,3.6967092213288,-0.0117394995215299,13.57829,2.60847219373062,0.0133615269977962,23.6404583309889,3.16295958029365,0.0301228857336024,16.6739616690111,2.81384832113794,-0.0682404409078234,8.46913,2.13642778792202,0.1128333143895,7.72775,2.04481774649047,0.120995462470624,6.24938,1.83248225882766,0.142015663415009,0.808693345411019,-0.212335487662803,0.0210202009443856,6.84892907242082,1.92409230025921,0.133853515333886,0.6991311,2.3026100626823,-0.201068781727651,84.6253364,4.43823370640918,0.0381019787983803,84.9142376,4.44164177772627,-0.0184560270328848,82.8442823,4.41696272881758,-0.0052180414083951,86.1171,4.45570799798585,0.0532747517843228,70.2499,4.2520588847253,0.0883375247253761,0.524693481542065,-0.644941031575968,0.0430013211916768,44.4023623823845,3.79329267483321,0.0811032999900574,104.6716369,4.65082818241844,-0.0571208569032402,0.0132379856244906,0.0565580058312655,3.47052263029691
0.621467769,-0.475671229392238,0.0580784116429101,0.378532231,-0.971454055172613,-0.0885931549817565,43.09195,3.7633362047231,-0.0445644071465203,43734708332403.6,31.4091631438037,-0.0336792820983085,4.62355,38.4684,3.64983712504927,-0.0468720962795284,13.73804,2.62016862741942,0.0116964336888001,23.9068707249996,3.17416589565703,0.0112063153633821,14.5615292750004,2.67838306987665,-0.135465251261284,7.41481,2.00347935152593,-0.132948436396085,6.8057,1.91776049635318,-0.127057250137291,5.14894,1.638790868248,-0.193691390579661,0.75656288111436,-0.278969628105173,-0.06663414044237,5.60977001651557,1.72450972342076,-0.199582576838455,2.7929329,2.49271372015186,0.19010365746956,85.8084167,4.45211709841934,0.0138833920101673,80.4285797,4.38736958192629,-0.0542721957999825,79.7289668,4.37863296769471,-0.0383297611228759,76.0918,4.33194050610524,-0.12376749188061,60.6417,4.10498277524195,-0.147076109483343,0.554787395905722,-0.589170309066066,0.0557707225099021,47.6054280477861,3.86294678935328,0.0696541145200693,98.3573738,4.58860751711354,-0.0622206653048929,0.0159424346771063,0.0681555878101491,3.17306364645833
0.592435578,-0.523513140998213,-0.047841911605975,0.407564422,-0.897556267998707,0.0738977871739065,45.18836,3.81083953154978,0.0475033268266807,45057290784188.9,31.4389559244955,0.0297927806917535,4.93868,40.24968,3.69510205352241,0.0452649284731423,13.90351,2.63214132624496,0.0119726988255366,23.845342435115,3.1715889125242,-0.00257698313283283,16.404337564885,2.7975457855237,0.119162715647049,7.67688,2.03821321461769,0.0347338630917626,7.07458,1.95650807780959,0.038747581456418,5.09849,1.62894441745904,-0.00984645078896862,0.720677411238547,-0.32756366035056,-0.0485940322453869,5.53255400478898,1.71064955426713,-0.0138601691536244,-0.4311163,2.18267505562247,-0.310038664529391,88.9118569,4.48764550707973,0.0355284086603858,83.6585093,4.42674314730402,0.0393735653777316,83.4911921,4.42474114246066,0.0461081747659584,83.9844,4.43063106731057,0.0986905612053288,68.0232,4.21984882345924,0.114866048217284,0.527687715046863,-0.639250619025579,-0.0500803099595131,46.9176946081346,3.84839488805415,-0.0145519012991273,100.8922722,4.61405333572481,0.0254458186112698,0.006734609388227,-0.00384515671734514,3.36386626998634
0.578987889,-0.546473718726353,-0.0229605777281395,0.421012111,-0.865093678492622,0.0324625895060854,46.3358,3.83591488045559,0.0250753489058173,45927664088421.1,31.4580887548937,0.0191328303982488,5.32097,41.01483,3.71393370862106,0.0188316550986496,14.11102,2.64695605240861,0.0148147261636562,23.7470898393939,3.16745998989471,-0.00412892262948983,17.2677401606061,2.84884003012844,0.0512942446047351,8.72813,2.16655114301196,0.12833792839427,8.27846,2.11365696076066,0.157148882951061,6.42092,1.85956140961578,0.230616992156743,0.775617687347647,-0.254095551144878,0.0734681092056816,6.76969200546962,1.91245559186709,0.201806037599952,-1.7691504,2.0191563887998,-0.163518666822668,93.1561557,4.53427717860007,0.0466316715203448,87.628481,4.47310607067126,0.0463629233672354,87.9229372,4.47646071718066,0.0517195747199919,87.3818,4.47028702299068,0.0396559556801135,71.6517,4.27181688044072,0.0519680569814867,0.512499834671979,-0.668454890560887,-0.0292042715353077,47.7425143949271,3.86582228803919,0.0174273999850367,100.1659021,4.60682783233293,-0.00722550339188466,0.00535665135275586,0.000268748153108879,3.43219497667031
0.593293141,-0.522066666546206,0.0244070521801467,0.406706859,-0.899662601200106,-0.0345689227074846,46.17246,3.83238351645102,-0.00353136400456933,46539696139218.5,31.4713267447573,0.0132379898635726,5.67676,40.4957,3.70119579563625,-0.0127379129848069,14.52266,2.67571018821067,0.0287541358020595,24.0258210499937,3.17912912909005,0.0116691391953401,16.4698789500063,2.80153319443615,-0.0473068356922917,9.26164,2.22588113880824,0.0593299957962716,8.89435,2.18541624368661,0.0717592829259499,7.07505,1.95657451064214,0.09701310102636,0.79545441769213,-0.228841733044468,0.02525381810041,7.36721245307414,1.99703940576377,0.0845838138966815,-0.718134,2.14978170849004,0.130625319690235,95.5376863,4.55952079058673,0.025243611986653,91.33458,4.51452946726184,0.0414233965905844,91.6003072,4.51743462538625,0.0409739082055953,89.7863,4.49743240242229,0.0271453794316079,75.0625,4.3183210998402,0.0465042193994778,0.520349599089884,-0.653254387360978,0.0152005031999094,49.7129967641801,3.90626640322575,0.0404441151865629,96.8319447,4.57297694707353,-0.0338508852594028,-0.000449488384988806,-0.0161797846039313,3.57028410442069
0.585883974,-0.534633505596067,-0.0125668390498608,0.414116026,-0.881609088382563,0.018053512817543,47.85977,3.86827527678544,0.0358917603344131,47221593912968.4,31.4858724020558,0.0145456572985125,6.00941,41.85036,3.73410039904902,0.0329046034127711,14.81428,2.69559158045203,0.0198813922413588,24.5194552301306,3.19946689345296,0.0203377643629103,17.3309047698694,2.85249131066646,0.0509581162303139,9.37656,2.23821295801353,0.0123318192052948,9.07334,2.2053404433088,0.0199241996221917,7.36781,1.99712051143267,0.0405460007905329,0.812028426136351,-0.208219931876127,0.0206218011683413,7.61403325937306,2.0299930261374,0.0329536203736362,0.1515135,2.24629323182415,0.0965115233341156,97.1579262,4.57633775973162,0.0168169691448972,93.4917377,4.53787306554514,0.0233435982833008,93.7883284,4.54104041756641,0.0236057921801613,94.5122,4.54872892669604,0.051296524273754,78.8888,4.36803926593794,0.0497181660977413,0.512318701701463,-0.668808383332481,-0.0155539959715029,49.7758226107906,3.90752937639914,0.00126297317339441,97.6726614,4.5816216979875,0.00864475091396955,0.000262193896860408,-0.00652662913840315,3.62310558533817
0.582428727,-0.540548458110065,-0.00591495251399776,0.417571273,-0.87330003548871,0.00830905289385342,49.9162,3.91034559936889,0.0420703225834527,48181490036077.4,31.5059960390812,0.0201236370253817,6.57387,43.34233,3.769129755623,0.0350293565739737,15.41656,2.73544225634747,0.0398506758954378,25.2438180871139,3.22858129751293,0.0291144040599756,18.0985119128861,2.89582972013429,0.0433384094678266,10.26914,2.32914328138839,0.0909303233748626,9.94861,2.2974328429193,0.0920923996104981,8.05595,2.08641094884288,0.0892904374102079,0.809756337820057,-0.211021894076417,-0.00280196220029008,8.31550119896146,2.11812138731198,0.0881283611745727,-1.358966,2.07218434682817,-0.174108884995983,99.8163121,4.60333161785706,0.0269938581254339,95.2637075,4.55664891441381,0.0187758488686631,96.3028601,4.5674980182592,0.0264576006927921,109.9972,4.70045491092299,0.151725984226948,94.2461,4.54590944616163,0.177870180223684,0.505723955091011,-0.681764301855958,-0.0129559185234771,50.4795001378107,3.9215673160011,0.0140379396019568,98.5671198,4.59073773540667,0.00911603741917766,0.0076817518241295,0.00821800925677069,4.09172372896975
