"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.705317197,-0.349107652532997,0.0162281673205089,0.294682803,-1.22185574519973,-0.0378046297093202,892.937,6.79451602967562,0.0158426285358679,13649691334813.2,30.2447380244696,NA,20.6295,872.3075,6.77114199936163,0.0137810972876489,476.327,6.16610459316217,0.0245081449973013,615.253480822077,6.42203434682863,0.0300092646081582,257.054019177923,5.5492862541619,-0.0240235324216718,160.1969,5.07640368363554,0.0291870539163437,32.3142,3.47550676210329,0.0995656518573043,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8881361,1.39406506583764,-0.108426140269758,14.3421016,2.66319937952398,0.0864651830219905,23.6865015,3.16490532891988,0.0555695060517443,21.4233793,3.06448281634838,0.0809310701380337,162.305,5.08947728119327,0.0374697439912861,162.113,5.088293622935,0.0872508570442454,0.689022272368686,-0.372481682846984,0.0141666360722898,9.88202743497457,2.290717696677,0.10063181909428,67.1778654,4.20734380934173,-0.00639810556631737,0.0253615640862897,0.0308956769702462,0.363315665046918
0.71462691,-0.33599467667112,0.0131129758618767,0.28537309,-1.25395786710245,-0.0321021219027195,919.77,6.82412363878788,0.0296076091122615,14202802372500.4,30.2844604112409,0.0397223867712206,22.7942,896.9758,6.79902888287658,0.0278868835149497,480.322,6.17445671232717,0.008352119165,641.003044298778,6.46303420620546,0.0409998593768259,255.972755701222,5.54507101577413,-0.00421523838776938,161.4556,5.08423018226395,0.00782649862840223,34.9879,3.55500228743074,0.0794955253274443,28.3299,3.34391778400916,NA,0.809705641093064,-0.211084503421582,NA,130.731510106065,4.87314567884236,NA,3.2706806,1.6889417180029,0.294876652165258,15.4099845,2.73501564349116,0.0718162639671736,24.8619922,3.21334021963767,0.0484348907177945,22.0303991,3.09242327685533,0.0279404605069469,172.58,5.15086089708016,0.0613836158868883,164.471,5.10273426287089,0.0144406399358914,0.696916668622349,-0.361089432582419,0.0113922502645654,10.739475061262,2.37392621090874,0.0832085142317389,68.2370844,4.22298817659656,0.0156443672548336,-0.0204944302108478,0.0233813732493786,0.36645139545756
0.691546022,-0.368825576223533,-0.0328308995524123,0.308453978,-1.17618262666788,0.0777752404345731,955.911,6.86266481248337,0.0385411736954913,15018611233303.4,30.3403112968249,0.0558508855839825,26.0402,929.8708,6.83504565176518,0.0360167688886062,480.567,6.17496665677509,0.000509944447920851,643.048452713958,6.46622007554165,0.00318586933619436,286.822347286042,5.65886302509731,0.113792009323179,177.2256,5.17742349726222,0.0931933149982767,41.6842,3.7301221601227,0.175119872691962,34.6802,3.5461689189084,0.202251134899242,0.831974705044118,-0.183953241214302,0.0271312622072808,147.447216286267,4.99347025604792,0.120324577205558,1.2671869,1.22678698058822,-0.462154737414679,16.88952,2.82669331123293,0.0916776677417723,26.0224095,3.25895807064181,0.045617851004133,23.4681619,3.15564468979557,0.0632214129402398,181.662,5.2021478175918,0.0512869205116342,166.365,5.11418416972481,0.011449906853926,0.672707451545131,-0.396444736941716,-0.0353553043592974,11.3617059570205,2.43024857429121,0.056322363382475,69.0398275,4.23468354822049,0.0116953716239223,0.0176035619361066,0.0460598167376396,0.364078873451608
0.679617677,-0.386224878633879,-0.0173993024103468,0.320382323,-1.13824023697037,0.0379423896975091,995.036,6.9027789174086,0.0401141049252338,15995158401664.5,30.4033071924798,0.0629958956549217,28.8983,966.1377,6.87330637063757,0.0382607188723858,516.931,6.24790940331915,0.0729427465440589,656.604259336123,6.48708149200369,0.0208614164620391,309.533440663877,5.7350661336672,0.0762031085698949,186.678,5.22938520750376,0.0519617102415388,47.7818,3.86664481385445,0.136522653731753,40.7408,3.70723004732653,0.16106112841813,0.852642637991871,-0.159414766527924,0.0245384746863771,159.169622375047,5.06997044097584,0.0765001849279159,1.7625137,1.36240668385714,0.135619703268916,18.6832381,2.92762676360246,0.100933452369529,28.3321618,3.34399761873205,0.0850395480902431,26.4190565,3.27408558687437,0.118440897078801,196.841,5.28239629625311,0.0802484786613151,195.974,5.2779819973701,0.163797827645283,0.659879903175486,-0.415697425404911,-0.0192526884631952,12.3286933484326,2.51192933819754,0.0816807639063337,70.2258482,4.25171645123705,0.017032903016565,0.0334013489885582,0.0158939042792858,0.394774661419285
0.701466297,-0.3545824247848,0.0316424538490797,0.298533703,-1.2088724446504,-0.0706322076800285,983.868,6.89149174171236,-0.0112871756962374,16193681331998.2,30.4156422408463,0.0123350483665661,30.5748,953.2932,6.85992251635755,-0.0133838542800211,505.21,6.22497418442137,-0.0229352188977785,668.703050959281,6.50534009157275,0.0182585995690587,284.59014904072,5.65105007170715,-0.0840160619600496,173.307,5.15506458828896,-0.0743206192148005,51.7042,3.94553901612579,0.0788942022713344,43.4562,3.77175353428205,0.0645234869555171,0.840477175935417,-0.173785481843742,-0.0143707153158172,145.660577929839,4.98127910644522,-0.0886913345306191,2.2897845,1.48904323691324,0.126636553056103,21.1618391,3.05219951720195,0.124572753599498,36.8711385,3.60742909053254,0.263431471800485,31.3554478,3.44538802550678,0.17130243863241,203.562,5.31597062678535,0.0335743305322431,192.019,5.25759432546506,-0.0203876719050351,0.679667446201402,-0.386151650139615,0.0295457752652962,14.383013138022,2.66604786706234,0.154118528864795,68.8120263,4.2313785305355,-0.0203379207015537,-0.0921290331680755,-0.138858718200987,0.402067147218936
0.709379237,-0.343365005466771,0.0112174193180287,0.290620763,-1.23573608167152,-0.026863637021123,969.536,6.87681760653586,-0.0146741351765067,16191371878132.6,30.4154996161698,-0.000142624676541914,33.2848,936.2512,6.84188381653955,-0.0180386998179953,521.085,6.25591317623892,0.0309389918175507,664.157161896334,6.49851881107278,-0.00682128049996766,272.094038103666,5.60614773486803,-0.0449023368391188,156.6746,5.05417104305179,-0.100893545237169,51.9286,3.94986969812444,0.00433068199864861,42.6046,3.75196222866643,-0.0197913056156169,0.820445765917048,-0.197907469458007,-0.0241219876142656,128.543012196747,4.85626357359378,-0.125015532851434,-0.5608925,0.458800672308989,-1.03024256460425,23.9881729,3.17756091305084,0.125361395848885,38.6543822,3.65466015023623,0.0472310597036967,33.8008436,3.52048576075739,0.0750977352506141,202.088,5.30870324610045,-0.00726738068490018,182.488,5.20668441743604,-0.0509099080290243,0.685025787486317,-0.378298795463076,0.0078528546765389,16.4325170311804,2.79926211758776,0.133214250525423,67.5298793,4.21257015623138,-0.0188083743041139,0.0278666755469174,0.0781303361451881,0.396659845534359
0.699882469,-0.356842859464327,-0.0134778539975557,0.300117531,-1.20358111104776,0.0321549706237561,1026.977,6.93437481435159,0.0575572078157283,16996434139647.1,30.4640246814914,0.0485250653216482,40.3786,986.5984,6.89426306706712,0.0523792505275713,560.824,6.32940713081036,0.0734939545714433,690.50292410345,6.5374202076028,0.038901396530016,296.09547589655,5.69068195601936,0.084534221151328,182.8112,5.20845392628978,0.154282883237989,65.1933,4.17735670291616,0.227487004791728,54.8103,4.0038781324968,0.251915903830366,0.840735167570901,-0.17347857041937,0.0244288990386375,153.695804865837,5.03497535587041,0.178711782276626,5.0191124,1.96881443182939,1.5100137595204,26.2382852,3.26721961133069,0.0896586982798486,41.4342764,3.72410847065147,0.069448320415241,36.4029955,3.59465106521278,0.0741653044553825,209.021,5.34243472538609,0.0337314792856329,213.112,5.36181784910994,0.155133431673898,0.67236454575268,-0.396954606748788,-0.0186558112857118,17.6416927098273,2.8702650045819,0.0710028869941368,69.9131643,4.24725396197991,0.0346838057485259,0.00471698404014176,0.0202103778646077,0.411044259024301
0.702461397,-0.353164830173771,0.00367802929055527,0.297538603,-1.2122113044311,-0.00863019338333348,1046.185,6.95290549323097,0.0185306788793875,17664825287299.1,30.5025965063595,0.0385718248680895,47.5783,998.6067,6.90636100743715,0.012097940370027,571.95,6.34905157497168,0.0196444441613197,701.48265753556,6.55319617726338,0.0157759696605817,297.12404246444,5.69414970300605,0.00346774698669261,181.7275,5.20250831232656,-0.00594561396322035,70.043,4.24910933916741,0.0717526362512411,58.081,4.06183858799917,0.0579604555023776,0.829219193923733,-0.187270751168233,-0.0137921807488634,150.691931063775,5.01523756115833,-0.0197377947120838,6.7454124,2.18475607878066,0.215941646951272,28.5671622,3.35225788334293,0.085038272012246,44.3897137,3.79300776917432,0.0688992985228492,39.1428893,3.66721877886527,0.0725677136524889,216.517,5.37766906629981,0.0352343409137248,214.943,5.37037287669906,0.00855502758912419,0.670514925692454,-0.399709315967594,-0.00275470921880533,19.1547086397773,2.95254856737534,0.0822835627934411,70.4668765,4.25514276253086,0.00788880055094943,0.00366841512964008,0.0161389734893972,0.412412718591836
0.703218662,-0.352087394282996,0.00107743589077569,0.296781338,-1.21475964702427,-0.00254834259316805,1069.476,6.97492408787796,0.0220185946469904,18412312344635.5,30.544040705928,0.0414441995684456,56.2302,1013.2458,6.92091412042211,0.014553112984955,581.839,6.36619377715926,0.0171422021875758,712.53335575312,6.56882672613911,0.0156305488757313,300.71244424688,5.70615447339784,0.0120047703917878,185.4587,5.22283221574976,0.0203239034231952,76.5626,4.33810870686064,0.0889993676932361,63.5016,4.1510651024316,0.0892265144324318,0.829407569753378,-0.187043604429038,0.0002271467391953,153.820849656621,5.03578861132072,0.0205510501623909,7.2004812,2.23468615865389,0.0499300798732292,31.1252758,3.43802021578979,0.0857623324468553,45.4536444,3.81669300222734,0.0236852330530164,41.5727766,3.72744554439457,0.0602267655292992,219.54,5.39153444825917,0.0138653819593584,217.027,5.38002176976357,0.00964889306451422,0.666245297466348,-0.406097361738853,-0.00638804577125934,20.7370686340931,3.03192285405094,0.0793742866755962,70.8503936,4.26057052151999,0.00542775898912762,0.0365415324762827,0.0620770993938389,0.408206448765564
0.708573769,-0.344501105299739,0.00758628898325714,0.291426231,-1.23296837211379,-0.0182087250895226,1110.855,7.01288526807076,0.0379611801927915,19173874560185.4,30.5845697683791,0.040529062451089,65.3752,1045.4798,6.95223119778295,0.0313170773608391,587.843,6.37645990544324,0.010266128283984,740.799562299366,6.60773009248321,0.0389033663440959,304.680237700634,5.71926282566916,0.013108352271316,186.5582,5.22874325474508,0.00591103899532897,82.6865,4.41505634807567,0.076947641215023,67.3335,4.20965788397756,0.0585927815459515,0.814322773366874,-0.205398464098109,-0.018354859669071,151.918590818332,5.02334479064698,-0.0124438206737425,9.0329552,2.41377067993393,0.179084521280038,33.3253803,3.50631927785262,0.0682990620628314,50.5577093,3.92311544224577,0.106422440018433,44.4532285,3.7944375914933,0.0669920470987386,243.446,5.49489515201519,0.10336070375602,231.492,5.44454531569375,0.0645235459301787,0.666873320369775,-0.405155175587548,0.000942186151304814,22.2238070132465,3.10116410226507,0.0692412482141358,72.3095831,4.28095666671595,0.0203861451959586,-0.0394303929196954,-0.0381233779556024,0.427542748603553
0.715075228,-0.335367527836719,0.00913357746301996,0.284924772,-1.25553009145124,-0.022561719337451,1105.49,7.0080439545759,-0.00484131349485484,19462011863090.9,30.5994855718796,0.0149158035005712,69.5522,1035.9378,6.943062382407,-0.00916881537594527,574.69,6.3538307649795,-0.022629140463744,740.773458528818,6.60769485457028,-0.0000352379129253677,295.164341471182,5.68753229095576,-0.0317305347133967,169.2058,5.13111572554442,-0.0976275292006603,81.9882,4.40657533447028,-0.00848101360538589,66.7182,4.2004777792693,-0.00918010470825514,0.813753686506107,-0.206097555200978,-0.000699091102869531,137.691843528215,4.92501817034345,-0.0983266203035296,9.1070677,2.42038017302234,0.00660949308840797,36.2615295,3.59075738590427,0.0844381080516525,60.4261825,4.10142249611258,0.178307053866812,50.6916077,3.92576036829616,0.131322776802858,257.032,5.54920059076272,0.0543054387475292,218.611,5.387293894696,-0.0572514209977548,0.670086078145273,-0.40034910000562,0.00480607558192847,24.2983460902041,3.19040828589865,0.0892441836335811,71.6625381,4.27196812989318,-0.0089885368227689,-0.0469842770639542,-0.093868945815159,0.430255361875729
0.702583752,-0.352990664951542,-0.0176231371148229,0.297416248,-1.21262261295819,0.0429074784930517,1098.126,7.00136036958409,-0.0066835849918121,19876485566223.9,30.620558519146,0.0210729472663864,74.7655,1023.3605,6.93084709879203,-0.0122152836149683,567.472,6.34119140893129,-0.0126393560482079,718.996459738596,6.57785643384049,-0.0298384207297913,304.364040261404,5.71822448583384,0.0306921948780836,140.8723,4.94785380624903,-0.183261919295393,75.9089,4.32953393707926,-0.0770413973910165,60.5069,4.10275740812041,-0.0977203711488883,0.79709889090739,-0.22677652895885,-0.0206789737578713,112.289154089573,4.72107727729018,-0.203940893053264,7.7926949,2.29614064205568,-0.124239530966658,40.1393221,3.69235645483495,0.101599068930676,69.5162177,4.24156007355073,0.140137577438144,56.9343523,4.04189889006718,0.116138521771023,279.295,5.63226857089329,0.0830679801305694,219.825,5.39283177526507,0.00553788056906779,0.654748598738757,-0.423503935743598,-0.0231548357379786,26.2811648992986,3.26885251909135,0.0784442331926969,71.6273389,4.27147682930105,-0.000491300592128319,-0.0239990556671208,-0.0385385085074685,0.454519790989376
0.687751669,-0.37432745242649,-0.0213367874749484,0.312248331,-1.1639564750668,0.0486661378913922,1138.587,7.0375432989215,0.0361829293374116,19871981273302.4,30.6203318793131,-0.000226639832877851,81.6273,1056.9597,6.96315185836951,0.0323047595774728,575.463,6.35517493417505,0.0139835252437628,726.925797740739,6.58882440594301,0.0109679721025246,330.033902259261,5.79919538330271,0.0809708974688652,152.5628,5.02757631455846,0.0797225083094242,90.0143,4.49996854659765,0.170434609518389,74.3033,4.30815536527308,0.205397957152671,0.825461065630683,-0.191813181324568,0.0349633476342815,125.934651463601,4.83576313323389,0.114685855943707,9.4017046,2.44623272845016,0.150092086394475,44.2112701,3.78897973621988,0.0966232813849293,77.6325887,4.35198729650594,0.110427222955212,62.6732034,4.13793397829644,0.0960350882292582,288.133,5.66342217909213,0.0311536081988448,226.72,5.42371577594237,0.0308840006773048,0.638445544996333,-0.448718892978485,-0.0252149572348871,28.2264884339746,3.34026084324139,0.0714083241500423,73.7651734,4.3008867150751,0.029409885774049,-0.0143921347259542,-0.0138039415702826,0.452185911133712
0.680622342,-0.384747690536697,-0.0104202381102074,0.319377658,-1.14138099555391,0.0225754795128883,1168.146,7.06317315557632,0.025629856654823,20432278232453.1,30.648137032611,0.0278051532978445,91.0831,1077.0629,6.98199307842222,0.0188412200527122,586.469,6.37411981077163,0.0189448765965743,733.073073479312,6.59724538788552,0.00842098194250518,343.989826520688,5.84061208286831,0.0414166995656009,159.2861,5.07070195636064,0.0431256418021819,100.5365,4.61052084564336,0.110552299045707,85.4245,4.44763294489672,0.139477579623639,0.84968643229076,-0.162887900746636,0.028925280577932,135.343238022509,4.907814055614,0.0720509223801136,6.5689859,2.16470754952351,-0.281525178926649,47.4766434,3.86023787221297,0.0712581359930917,80.8711067,4.39285661194052,0.0408693154345778,66.1028765,4.19121226330867,0.053278285012226,301.376,5.70835865462109,0.0449364755289556,231.188,5.44323123233702,0.019515456394652,0.627552611984557,-0.465927767690803,-0.0172088747123175,29.7940915739294,3.39431010452217,0.0540492612807739,75.3073467,4.32157769578367,0.0206909807085749,0.0124089695776482,0.0303888205585139,0.455905340599548
0.663423809,-0.410341263755339,-0.0255935732186419,0.336576191,-1.08893073353586,0.0524502620180476,1216.813,7.1039904246487,0.0408172690723729,21396719715935.5,30.694258741905,0.0461217092940451,101.4616,1115.3514,7.01692479119337,0.0349317127711544,607.096,6.4086869334143,0.0345671226426756,739.950674161483,6.60658352743803,0.00933813955251228,375.400725838517,5.92799405765751,0.087381974789202,175.7702,5.16917746007476,0.0984755037141225,116.3676,4.75675414603518,0.14623330039182,100.1616,4.60678488166509,0.159151936768371,0.860734431233436,-0.149969264370086,0.0129186363765506,151.291463124787,5.01920819570467,0.111394140090673,7.9753266,2.31435499514562,0.149647445622114,50.3059629,3.91812361679927,0.0578857445862981,86.9902448,4.46579598363205,0.072939371691537,71.3610479,4.26775217286124,0.0765399095525758,311.316,5.74080847349265,0.0324498188715587,243.584,5.49546185223363,0.0522306198966076,0.608105497033219,-0.497406897210663,-0.0314791295198606,30.5913325730392,3.4207167195886,0.0264066150664379,77.3271418,4.34804501686196,0.0264673210782851,0.00360053786103942,-0.0150536271052383,0.456027343560596
0.661609274,-0.413080117837647,-0.00273885408230828,0.338390726,-1.08355405706296,0.0053766764729033,1265.531,7.14324707593169,0.0392566512829973,22189819469297,30.7306547171616,0.0363959752565499,111.4574,1154.0736,7.05105322319722,0.0341284320038442,634.35,6.45260085258661,0.0439139191723035,763.545796638566,6.63797310535957,0.0313895779215363,390.527803361434,5.96749916613426,0.0395051084767468,200.154,5.29908707025013,0.129909610175367,137.2285,4.92164741966726,0.164893273632081,117.8955,4.76979863887598,0.163013757210886,0.859118186091082,-0.15184878079128,-0.00187951642119422,171.955941418874,5.14723828945885,0.128030093754172,6.9795579,2.2107576683511,-0.103597326794522,52.4645679,3.96013804460912,0.0420144278098555,88.411589,4.48200305833617,0.0162070747041128,73.2748196,4.29421702463555,0.0264648517743051,330.109,5.79942290295279,0.0586144294601443,267.771,5.59013213762483,0.0946702853911976,0.603340255306718,-0.505273970572125,-0.00786707336146164,31.6539857913427,3.454864074037,0.0341473544483937,78.6881574,4.36549266633678,0.0174476494748257,0.0102577770701926,0.0258073531057424,0.472434100784572
