"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.728173655,-0.317215722142987,-0.000891588820520872,0.271826345,-1.30259185407414,0.00239232972056702,173.6502,5.15704293093143,0.0171669360778113,21299919494544.1,30.6897244090379,0.0148048347090146,11.81371,161.83649,5.0865865045373,0.0129353479600116,99.1244,4.59637562697326,0.0248873616091041,117.845068435671,4.76937078239431,0.0120437591394911,43.9914215643291,3.78399465046316,0.0153276776805789,44.8369,3.80303146111289,0.0326888471070443,21.06219,3.04747948990338,0.0983441873262185,17.03997,2.83556176083624,0.117185721834702,0.809031254584637,-0.211917729067138,0.0188415345084835,36.2744534586859,3.59111373204575,0.0515303816155277,3.5417205,1.81862106121438,-0.0243522200759256,44.4294313,3.79390211695593,0.0543047341955671,59.7051809,4.08941879887775,0.0957913698893988,63.8987004,4.1572990231485,0.0612817540142903,38.2665,3.64457483980717,0.0361546384429641,45.3979,3.81546584847088,0.055506036519815,0.678634798207379,-0.387672148537116,-0.00512317693832054,30.1513581447441,3.40622996841881,0.0491815572572465,79.8845381,4.38058231840111,-0.00354466399741593,-0.0345096158751083,-0.0414866356938312,0.481798466111758
0.732194315,-0.3117093425982,0.00550637954478661,0.267805685,-1.31749361742163,-0.0149017633474893,173.3996,5.15559875753871,-0.00144417339272351,21725523345050.2,30.7095088763204,0.0197844672824417,12.61584,160.78376,5.08006035661965,-0.0065261479176506,100.3886,4.60904865499408,0.0126730280208189,117.724955016324,4.76835101402145,-0.00101976837286522,43.0588049836756,3.76256673919802,-0.0214279112651408,44.81183,3.80247216706257,-0.000559294050312076,22.3699,3.10771630521936,0.060236815315982,18.1815,2.90040459359654,0.0648428327602999,0.81276626180716,-0.207311711622821,0.00460601744431779,36.421543553838,3.59516045543975,0.0040467233940058,3.6482963,1.83576511056248,0.0171440493480992,47.4136051,3.8589092149427,0.065007097986773,64.4924884,4.16654875810513,0.0771299592273804,67.6002859,4.21361221232992,0.0563131891814157,40.1352,3.69225375475289,0.0476789149457106,45.1227,3.80938544582497,-0.0060804026459067,0.678922875348757,-0.387247743517257,0.000424405019859075,32.1901811051425,3.47166147142544,0.0654315030066321,78.8347621,4.36735404298971,-0.0132282754113993,-0.0208167700459645,-0.0121228612406076,0.491684525223818
0.708357935,-0.344805755130157,-0.0330964125319573,0.291642065,-1.2322280334216,0.0852655840000325,176.8871,5.17551167595165,0.0199129184129392,21708712842623.5,30.7087348093749,-0.000774066945414376,13.3232,163.5639,5.09720373967292,0.0171433830532655,102.3192,4.62809733863173,0.019048683637652,115.861786444546,4.75239798454276,-0.0159530294786911,47.7021135554535,3.86497570625131,0.102408967053298,41.08134,3.71555400380781,-0.0869181632547589,21.68736,3.07672960235483,-0.0309867028645296,17.56646,2.86599140210412,-0.0344131914924195,0.809986093281985,-0.21073820025071,-0.00342648862788975,33.275314093389,3.5048158035571,-0.0903446518826487,4.3326722,1.93936094979131,0.103595839228837,49.952746,3.91107747855847,0.0521682636157692,65.7858201,4.18640431510781,0.0198555570026775,69.9401413,4.24763975193631,0.0340275396063898,40.1011,3.69140376535774,-0.000849989395150352,43.4852,3.77242065031826,-0.0369647955067065,0.655004160532602,-0.423113691408887,-0.0358659478916306,32.7192564600283,3.48796378714958,0.0163023157241384,80.2295019,4.38489130134545,0.0175372583557394,0.0141719826037122,0.0323127066130913,0.472540394409768
0.689060255,-0.372426558962066,-0.0276208038319082,0.310939745,-1.16815613155479,0.0640719018668141,182.1461,5.20480911230029,0.0292974363486485,22294918287981.5,30.7353798889634,0.0266450795884943,14.25381,167.89229,5.12332264283854,0.0261189031656262,107.8795,4.6810148634814,0.0529175248496703,115.687904159934,4.75089608387648,-0.0015019006662822,52.2043858400661,3.95516651128375,0.09019080503244,40.90472,3.71124545981328,-0.00430854399453873,22.29382,3.1043095100136,0.0275799076587728,18.08108,2.89486608769327,0.02887468558915,0.811035524643152,-0.209443422320333,0.00129477793037705,33.1751810455812,3.50180203749294,-0.00301376606416159,4.5395718,1.96867826290174,0.0293173131104285,51.6874944,3.94521586444049,0.0341383858820254,66.4906943,4.1970620025316,0.01065768742379,70.4390243,4.25474743202725,0.00710768009094043,40.7363,3.7071195868412,0.0157158214834658,45.3015,3.81334014452356,0.0409194942052982,0.635137969794214,-0.453913028423818,-0.0307993370149309,32.8286902569658,3.49130283601668,0.00333904886709435,82.135333,4.40836828928579,0.0234769879403451,-0.00355000733285007,0.0234806984582356,0.472355982368
0.695524458,-0.363089102169374,0.00933745679269171,0.304475542,-1.18916451689724,-0.0210083853424499,182.2395,5.20532175606034,0.00051264376004756,23317997946349.7,30.7802466223682,0.0448667334047421,15.75053,166.48897,5.11492906097987,-0.00839358185866868,105.5842,4.65950873886567,-0.0215061246157342,115.797150622228,4.7518399588105,0.00094387493402337,50.6918193777717,3.92576454408264,-0.0294019672011183,40.80445,3.70879114409002,-0.00245431572325927,22.91774,3.13191128314542,0.0276017731318161,18.594,2.92283894803367,0.0279728603403964,0.811336545401074,-0.209072335111753,0.000371087208580506,33.1061414999908,3.49971880897826,-0.00208322851467901,2.9254264,1.71326798556198,-0.255410277339765,54.2459074,3.99352754994352,0.0483116855030259,69.2130382,4.23718925817087,0.0401272556392662,73.3741615,4.29557185048501,0.0408244184577633,44.1257,3.78704237915029,0.0799227923090906,48.311,3.87765927800019,0.064319133476626,0.635411920150287,-0.453481797249842,0.000431231173976143,34.4684961813287,3.54004575269368,0.0487429166770021,81.4718381,4.40025741574718,-0.00811087353860529,0.000697162818497375,0.00818442986375978,0.507226479440516
0.692482138,-0.367472834755107,-0.00438373258573271,0.307517862,-1.17922210561772,0.00994241127951967,186.7931,5.23000158721102,0.0246798311506815,24155450503068.8,30.815531164271,0.0352845419028078,16.42699,170.36611,5.13794970963845,0.0230206486585773,107.4962,4.67745549810572,0.0179467592400533,117.975488095543,4.77047687488334,0.0186369160728441,52.3906219044568,3.95872760402073,0.0329630599380968,43.32681,3.76877161199388,0.0599804679038658,24.84264,3.21256153161118,0.0806502484657559,20.3814,3.01462272023402,0.0917837722003552,0.820420051975152,-0.197938811377154,0.0111335237345992,35.5461837121176,3.57083280061673,0.0711139916384651,4.6686659,1.98654457398549,0.273276588423516,55.8532144,4.02272707802197,0.0291995280784487,71.9491318,4.27595936654758,0.0387701083767125,75.7815615,4.32785501107887,0.0322831605938632,48.0769,3.87280181227475,0.085759433124458,50.9865,3.93156089180119,0.0539016138010004,0.631583758155645,-0.459524712327679,-0.00604291507783683,35.275983055825,3.56320236569429,0.0231566130006118,82.5200205,4.41304093662764,0.0127835208804594,-0.00648694778284892,-0.00957058029826391,0.530337576709204
0.688563797,-0.373147304249244,-0.00567446949413752,0.311436203,-1.16656076750869,0.0126613381090297,191.092,5.25275498747095,0.0227534002599237,24939185365706.2,30.8474613918822,0.0319302276111877,17.03711,174.05489,5.15937070923767,0.0214209995992221,109.8536,4.6991485702554,0.0216930721496729,119.847895944817,4.78622340498843,0.0157465301050852,54.2069940551827,3.99280994172898,0.0340823377082522,44.14397,3.78745633788064,0.0186847258867608,25.93525,3.25560304724023,0.0430415156290525,21.06905,3.04780513899705,0.0331824187630279,0.812371193645714,-0.207797908243178,-0.00985909686602482,35.8612896011606,3.57965842963747,0.00882562902073625,4.3603336,1.94333065358704,-0.0432139203984567,57.501439,4.05180997357711,0.0290828955551445,71.5325107,4.27015204146236,-0.00580732508521553,76.2200395,4.33362441368226,0.00576940260339054,46.1287,3.83143531594566,-0.0413664963290858,49.1809,3.8955053367426,-0.0360555550585846,0.627173800812265,-0.466531582482518,-0.00700687015483881,36.0633960498046,3.5852783910946,0.0220760254003065,83.4373948,4.4240965877698,0.0110556511421596,0.0115767276886058,0.0348902206403605,0.498762899545769
0.686821957,-0.375680180464022,-0.00253287621477821,0.313178043,-1.16098342268697,0.00557734482171868,193.6854,5.26623519328203,0.0134802058110797,25815464876129,30.8819948420829,0.0345334502006942,17.71631,175.96909,5.17030835461428,0.010937645376603,112.5096,4.72303855133713,0.0238899810817301,120.859434765309,4.79462817415025,0.00840476916182542,55.1096552346909,4.00932493192731,0.0165149901983219,46.07326,3.83023273832841,0.0427764004477673,27.57386,3.31686822248987,0.0612651752496389,22.86068,3.12941840420597,0.0816132652089183,0.829070721328098,-0.187449818283899,0.0203480899592795,38.197990902137,3.64278292004451,0.0631244904070467,4.4642647,1.95810659764628,0.0147759440592403,58.9027167,4.07588721353274,0.0240772399556306,70.2564626,4.25215229828869,-0.0179997431736743,75.0970096,4.31878073906917,-0.0148436746130898,47.7117,3.8651766508362,0.033741334890538,51.0661,3.93312087197107,0.0376155352284671,0.623998684285491,-0.471607019131773,-0.0050754366492553,36.755217721641,3.60428019440097,0.019001803306375,83.7188832,4.42746455778505,0.0033679700152458,0.00315606856058431,0.0420769831293049,0.509990944077354
0.682017373,-0.382700147856084,-0.00701996739206118,0.317982627,-1.14575852976982,0.015224892917151,200.069,5.29866230704922,0.032427113767195,27063029848251.7,30.9291897001879,0.0471948581050086,18.72861,181.34039,5.20037587287182,0.0300675182575478,115.2187,4.74683206147718,0.0237935101400506,123.677296406595,4.81767572501574,0.0230475508654857,57.6630935934045,4.054617343102,0.0452924111746986,49.32651,3.89846166471937,0.0682289263909612,29.81002,3.39484457860555,0.0779763561156885,25.0543,3.22104546948618,0.0916270652802096,0.840465722599314,-0.173799109119378,0.0136507091645212,41.4572408704523,3.72466255559999,0.0818796355554827,5.2529313,2.06363788159521,0.10553128394893,59.8020809,4.09104045801002,0.0151532444772799,71.6991716,4.27247919384287,0.0203268955541862,76.6058004,4.33867279711728,0.0198920580481108,51.6513,3.94451536465839,0.0793387138221884,55.888,4.02334968806448,0.0902288160934068,0.618173212274743,-0.480986582033481,-0.00937956290170833,36.968044450667,3.61005387597654,0.00577368157557157,85.0382491,4.44310114468721,0.0156365869021586,-0.000434837506075231,-0.00517365107690626,0.537511058684754
0.675397318,-0.392454142018714,-0.00975399416263045,0.324602682,-1.12515336145889,0.0206051683109325,207.8459,5.33679693974032,0.0381346326910981,28117773047614.5,30.9674229851266,0.0382332849387694,19.9135,187.9324,5.23608232369946,0.0357064508276412,119.353,4.7820854886231,0.0352534271459231,126.929038925303,4.84362818168075,0.0259524566650109,61.0033610746968,4.11092896224058,0.0563116191385733,51.52693,3.94210458361989,0.0436429189005154,32.21375,3.47239338003739,0.077548801431838,27.11078,3.29993143476765,0.0788859652814704,0.841590314694812,-0.172461945269745,0.00133716384963259,43.3645652339575,3.76964263835014,0.0449800827501474,4.0647266,1.90006960048956,-0.163568281105642,61.5750713,4.12025710194341,0.0292166439333821,73.845191,4.30197088837368,0.029491694530801,78.4849953,4.36290746384311,0.02423466672583,57.0974,4.04475858147464,0.100243216816251,61.5652,4.1200967758386,0.0967470877741237,0.610688201813474,-0.493168758059569,-0.0121821760260877,37.6031695687335,3.62708834388384,0.0170344679072936,86.6305673,4.46165272442037,0.0185515797331659,-0.00525702780497108,-0.000275050597419862,0.570916241311472
0.673754988,-0.394888753446817,-0.00243461142810314,0.326245012,-1.120106609351,0.00504675210788674,216.8781,5.37933544454709,0.0425385048067737,29000585123195,30.9983371223734,0.0309141372467252,20.93549,195.94261,5.27782181023199,0.0417394865325216,124.4074,4.82356166406643,0.0414761754433322,132.017310849239,4.88293305678517,0.0393048751044187,63.9252991507613,4.15771520088099,0.0467862386404088,54.35696,3.99557266424603,0.0534680806261378,34.89283,3.55228136397577,0.0798879839383786,29.53112,3.38544462256792,0.0855131878002773,0.846337771972064,-0.166836741407847,0.00562520386189833,46.0043484175746,3.82873592283818,0.0590932844880361,5.6022767,2.1070457529135,0.206976152423931,63.4221223,4.14981273275716,0.0295556308137561,74.0541609,4.30479672954707,0.00282584117339368,79.2060384,4.37205253833832,0.00914507449520308,61.9919,4.12700373134898,0.0822451498743382,66.4784,4.19687708286888,0.0767803070302806,0.608716651654725,-0.496402387761924,-0.00323362970235519,38.6061019272925,3.65341034499524,0.0263220011114011,88.2077171,4.47969445465009,0.0180417302297187,0.00631923332180891,0.0267297896403626,0.592361792177265
0.676694472,-0.390535404833036,0.00435334861378128,0.323305528,-1.12915749572696,-0.00905088637596485,224.3422,5.41317256471263,0.0338371201655399,29457192633993.3,31.0139592282605,0.0156221058870756,22.4908,201.8514,5.30753178311835,0.0297099728863595,128.1334,4.85307190871926,0.0295102446528235,136.591726545461,4.91699637828531,0.03406332150014,65.2596734545392,4.17837428739138,0.0206590865103946,58.87928,4.07548924608499,0.07991658183896,38.99318,3.66338675904292,0.111105395067148,33.13312,3.5005333863419,0.115088763773975,0.849715770809152,-0.16285337270102,0.00398336870682692,50.0306527898879,3.91263587338397,0.0838999505457871,4.7453103,1.99700289833504,-0.110042854578458,65.7318746,4.18558396157062,0.035771228813454,74.8269368,4.31517793780069,0.0103812082536239,79.934813,4.38121146501336,0.00915892667503915,63.8128,4.1559537971871,0.0289500658381163,69.8783,4.24675515755151,0.0498780746826277,0.608854359748013,-0.496176186427323,0.000226201334600717,40.0211384246197,3.68940777514329,0.035997430148055,89.3246954,4.49227799388407,0.012583539233975,-0.00122228157858481,0.0253900205598303,0.595924886178347
0.683069019,-0.38115937180819,0.00937603302484613,0.316930981,-1.14907125436256,-0.0199137586355917,229.0389,5.43389185812377,0.020719293411136,30066680372085.3,31.0344387101632,0.0204794819027825,23.83168,205.20722,5.32402029786282,0.01648851474447,132.5915,4.887272973133,0.0342010644137467,140.170694457117,4.94286092605463,0.0258645477693165,65.0365255428828,4.17494904350026,-0.00342524389112153,58.95992,4.07685789102806,0.00136864494307165,40.5535,3.70262209003024,0.0392353309873212,34.37243,3.53725478955543,0.0367214032135319,0.847582329515332,-0.165367300474809,-0.00251392777378906,49.9733863416376,3.91149059055325,-0.0011452828307168,3.7600846,1.85343730876496,-0.14356558957008,68.0187511,4.21978341863425,0.0341994570636297,75.2669346,4.32104092282854,0.00586298502784466,79.8895737,4.38064535239259,-0.00056611262076256,64.6547,4.16906080172468,0.0131070045375816,71.357,4.26769544702929,0.0209402894777808,0.611995143432479,-0.491030932069143,0.00514525435818053,41.6271453355426,3.7287524865651,0.0393447114218102,89.7900408,4.4974740649262,0.00519607104213105,-0.00642909764860683,0.0283364720357849,0.593836680144727
0.688285202,-0.373551989155148,0.00760738265304156,0.311714798,-1.16566661819941,-0.0165953638368495,230.2455,5.43914613097049,0.0052542728467202,30423981164694.5,31.0462522674607,0.0118135572974225,24.78178,205.46372,5.32526947333822,0.0012491754754036,132.7319,4.88833130431001,0.00105833117700715,141.417638023871,4.95171748418307,0.00885655812844544,64.0460819761286,4.15960285513881,-0.0153461883614465,58.23828,4.06454287048529,-0.0123150205427658,41.06592,3.71517858044784,0.0125564904175959,34.40635,3.53824114036741,0.000986350811981396,0.837832197598398,-0.176937440080424,-0.0115701396056148,48.7939061167508,3.88760543040487,-0.0238851601483816,3.8371255,1.86543714762822,0.0119998388632623,69.8940837,4.24698100617266,0.0271975875384163,75.8852909,4.32922286983683,0.00818194700829089,80.2185032,4.38475420147923,0.00410884908663167,63.1204,4.14504401365315,-0.0240167880715232,67.4399,4.21123683089298,-0.0564586161363136,0.614203700067413,-0.487428646787418,0.00360228528172463,42.9292048213614,3.75955235938524,0.0307998728201415,89.5142416,4.49439773664427,-0.00307632828192705,-0.00407309792165907,0.0190156405301263,0.567048215926044
0.686733589,-0.375808850906771,-0.00225686175162293,0.313266411,-1.16070129711296,0.00496532108644909,235.7763,5.46288347414606,0.0237373431755712,31390417150197.3,31.0775237759645,0.0312715085038349,26.18177,209.59453,5.3451748547781,0.0199053814398829,135.4437,4.9085560558215,0.0202247515114884,143.935603821668,4.96936600387133,0.0176485196882599,65.6589261783318,4.18447355766515,0.0248707025263322,61.23512,4.11472088113492,0.0501780106496303,44.20105,3.7887485444576,0.0735699640097631,37.15286,3.61504075339571,0.0767996130283017,0.840542475800914,-0.173707791061885,0.00322964901853864,51.4707193707661,3.94101309007304,0.0534076596681694,4.3941074,1.9481562817524,0.0827191341241775,71.6588701,4.27191694423924,0.0249359380665801,76.8134137,4.34137928245485,0.012156412618026,81.4461743,4.39994236402474,0.0151881625455115,66.7107,4.2003653598458,0.0553213461926507,74.4075,4.30955674321003,0.0983199123170548,0.610475284503439,-0.493517470274729,-0.00608882348731066,43.7459691114925,3.77839947396451,0.0188471145792688,90.551558,4.50591939014496,0.0115216535006857,0.00303174992748465,0.0127795254485529,0.59852580602885
0.669685432,-0.400947181326475,-0.0251383304197039,0.330314568,-1.10770984219924,0.0529914549137149,242.0667,5.48921330801523,0.026329833869168,32297449313935.2,31.1060093744302,0.028485598465668,26.10627,215.96043,5.37509519645757,0.0299203416794667,136.5982,4.91704376989028,0.00848771406878246,144.625553859456,4.97414801513109,0.00478201125976252,71.3348761405443,4.26738535425833,0.0829117965931818,61.35265,4.11663836500808,0.00191748387315727,44.68035,3.79953380765286,0.010785263195261,37.77291,3.63159217903056,0.0165514256348431,0.845403180592811,-0.167941628622303,0.00576616243958217,51.8677254477975,3.94869673638578,0.00768364631273899,5.2311951,2.06087375989801,0.112717478145615,72.9587014,4.28989354681382,0.0179766025745733,77.8220693,4.35442505805356,0.0130457755987035,82.8083592,4.41652901281719,0.0165866487924493,71.5175,4.26994217499704,0.0695768151512342,78.8011,4.36692695615726,0.0573702129472347,0.597461583354736,-0.515065292884135,-0.0215478226094056,43.5900212579494,3.77482825392968,-0.00357122003483212,92.0826737,4.52268680069928,0.0167674105543236,0.00354087319374726,0.00493082697587083,0.620980085240969
0.664956583,-0.408033529179489,-0.00708634785301371,0.335043417,-1.09349515256974,0.0142146896295037,247.7542,5.51243712563956,0.0232238176243342,33255647993824.2,31.135245733081,0.0292363586508309,27.63164,220.12256,5.39418448214392,0.0190892856863503,140.6128,4.94601001363965,0.0289662437493678,146.371945338812,4.98615095296443,0.0120029378333371,73.7506146611875,4.30068932957418,0.0333039753158539,64.03728,4.1594654137724,0.0428270487643214,47.08066,3.8518623009854,0.052328493332543,40.34603,3.69749300078002,0.0659008217494601,0.856955488729342,-0.154369300205386,0.0135723284169173,54.8770985792977,4.00509611356701,0.056399377181239,5.281706,2.06728535371175,0.00641159381374168,73.6782241,4.29970728877927,0.00981374196544937,79.6858925,4.37809256260026,0.0236675045466983,83.5425675,4.42535629237698,0.00882727955979501,74.8348,4.31528301743127,0.0453408424342321,82.0878,4.40778940614723,0.0408624499899686,0.590795011098954,-0.526286172675132,-0.0112208797909977,43.5287272249107,3.77342111610413,-0.00140713782554869,92.9001673,4.53152544667931,0.00883864598003115,-0.0148402249869038,-0.0138537625812497,0.633380180840527
0.656610836,-0.420663770852527,-0.0126302416730381,0.343389164,-1.06889088605449,0.0246042665152479,252.9412,5.53315705064869,0.0207199250091268,34372141729313,31.1682675187654,0.0330217856844541,29.05485,223.88635,5.41113855702989,0.0169540748859758,141.2035,4.95020211228735,0.00419209864769865,147.006203442489,4.99047478617737,0.00432383321293717,76.8801465575114,4.3422476709754,0.0415583414012231,64.51121,4.16683900715014,0.00737359337773835,47.97247,3.87062730470329,0.018765003717883,42.4032,3.74722383108818,0.0497308303081621,0.883906957469565,-0.123403473615107,0.0309658265902789,57.0219073537802,4.04343553353503,0.0383394199680174,4.3577914,1.9429664778462,-0.124318875865554,74.6117239,4.31229765169833,0.0125903629190693,81.0989693,4.39567025203937,0.0175776894391175,84.1050883,4.43206706812132,0.00671077574434165,83.0875,4.4198942693677,0.104611251936429,88.0558,4.4779707044366,0.0701812982893664,0.581187261871489,-0.542682264471322,-0.0163960917961896,43.3633835169525,3.76961538722701,-0.00380572887711983,93.3652752,4.53651949023806,0.00499404355874677,-0.0108669136947756,-0.00498732652004771,0.676612983570885
0.652135029,-0.427503638804414,-0.0068398679518869,0.347864971,-1.05594088887253,0.0129499971819578,262.0001,5.56834488544041,0.0351878347917243,35305980054076.2,31.1950734721512,0.026805953385729,30.05098,231.94912,5.44651803726945,0.0353794802395573,145.3058,4.97884048719181,0.028638374904463,151.262146097724,5.01901439846504,0.0285396122876707,80.6869739022755,4.39057714839692,0.0483294774215155,66.72389,4.20056305970823,0.0337240525580924,50.00991,3.91222118578912,0.0415938810858343,44.32837,3.79162487839901,0.0444010473108296,0.886391717161659,-0.120596307390111,0.00280716622499565,59.1435034328056,4.07996675231812,0.0365312187830877,4.2493168,1.92730237906132,-0.0156640987848795,74.941437,4.31670696852197,0.00440931682363477,81.3340416,4.3985646447839,0.00289439274452352,84.0308346,4.43118381005789,-0.000883258063436365,89.6111,4.49547919623648,0.0755849268687765,93.1257,4.53395019345,0.0559794890133967,0.577336215130164,-0.549330486975375,-0.00664822250405317,43.2664055939956,3.76737648154659,-0.00223890568041885,95.0375,4.55427155055455,0.0177520603164956,-0.00377765080795998,0.00151492407911126,0.69746843608075
0.652018831,-0.427681835570718,-0.000178196766303984,0.347981169,-1.05560691274074,0.000333976131792646,271.3177,5.60329045896691,0.0349455735264943,36456064307688.4,31.2271289338695,0.032055461718322,31.37845,239.93925,5.48038576630045,0.0338677290309999,148.8186,5.00272811458714,0.0238876273953332,156.444909296017,5.05270393072973,0.0336895322646953,83.4943407039833,4.42477885355971,0.0342017051627925,67.54174,4.21274577713668,0.0121827174284475,50.87956,3.92946127119573,0.0172400854066108,45.09053,3.80867224663315,0.0170473682341417,0.886220910715423,-0.120789024562581,-0.000192717172469756,59.8569023341043,4.0919567525741,0.0119900002559783,4.4123393,1.95075162446212,0.0234492454007975,75.1335492,4.3192671860479,0.00256021752593316,81.8326826,4.40467670660002,0.00611206181612456,84.1186849,4.43222871709365,0.00104490703576676,95.3766,4.55783326534857,0.0623540691120965,96.9102,4.57378477651484,0.0398345830648417,0.576611512245669,-0.550586528237174,-0.00125604126179868,43.3228694245964,3.76868065781073,0.00130417626413459,96.4938557,4.56947933481523,0.0152077842606788,-0.00506715478035797,-0.00355184429019134,0.708714543872368
0.640151932,-0.446049737051857,-0.0183679014811394,0.359848068,-1.02207336994645,0.0335335427942929,280.4766,5.63649029902301,0.0331998400561035,37927510626135.3,31.2666978387383,0.0395689048687977,32.02227,248.45433,5.5152590459504,0.034873279649946,153.4565,5.03341713924324,0.0306890246560991,159.048519363266,5.06920930889854,0.0165053781688069,89.4058106367345,4.49318567600395,0.0684068224442385,71.47847,4.26939628547345,0.0566505083367712,54.70821,4.00201378957303,0.0725525183772935,49.03533,3.89254105870845,0.0838688120753024,0.896306605535074,-0.109472730864572,0.0113162936980091,64.0666248145406,4.15992355460888,0.0679668020347801,4.1394947,1.91118972524953,-0.0395618992125844,76.1584015,4.33281540155486,0.0135482155069582,84.0453857,4.43135695888299,0.0266802522829668,85.513443,4.44867359165385,0.0164448745601993,108.2759,4.68468259923424,0.126849333885662,106.7817,4.67078656352969,0.0970017870148503,0.567065200317123,-0.567280990124471,-0.0166944618872971,43.1867792024294,3.76553441143039,-0.00314624638033889,98.0579247,4.58555837242581,0.0160790376105799,-0.0102353777227681,-0.013132036776009,0.766757725956461
0.634517225,-0.454890844836051,-0.00884110778419434,0.365482775,-1.00653612812581,0.0155372418206374,284.0307,5.64908233091052,0.0125920318875128,38497888749771,31.2816245180504,0.0149266793120688,32.88781,251.14289,5.52602206002029,0.0107630140698918,155.4221,5.04614464146436,0.0127275022211171,159.35448964128,5.07113121518424,0.00192190628569833,91.7884003587197,4.51948593189448,0.0263002558905301,70.68466,4.25822857623457,-0.0111677092388804,54.68277,4.00154866894866,-0.000465120624363102,49.35631,3.89906561991453,0.0065245612060747,0.902593449454005,-0.102483049034134,0.00698968183043784,63.7995110928836,4.15574552720043,-0.00417802740844309,3.0730589,1.73953453046831,-0.171655194781223,77.6412859,4.35209932050266,0.0192839189477958,84.2612264,4.43392181139392,0.00256485251092631,85.9142804,4.45335005964344,0.00467646798959098,114.5245,4.74078877390429,0.0561061746700577,112.3262,4.72140713818427,0.0506205746545794,0.561046709532738,-0.577951115726285,-0.0106701256018146,43.5603879780856,3.77414820477637,0.00861379334598134,97.8832565,4.58377550835204,-0.00178286407377026,0.00211161547866478,0.016719066436869,0.798683733835814
0.63031924,-0.4615288577822,-0.00663801294614857,0.36968076,-0.995115456590168,0.0114206715356405,288.7216,5.66546290202048,0.0163805711099565,39081726667601.8,31.2966761250238,0.015051606973401,34.02022,254.70138,5.54009180010972,0.0140697400894307,156.4821,5.05294162644186,0.00679698497749648,160.543180268551,5.07856294232752,0.007431727143282,94.1581997314488,4.54497634351955,0.0254904116250714,68.65904,4.2291528059918,-0.0290757702427653,53.35209,3.97691315223816,-0.0246355167104984,47.40402,3.85870703523144,-0.0403585846830907,0.888512896120846,-0.118206117006726,-0.0157230679725922,61.004442475277,4.11094668898508,-0.0447988382153577,3.7712016,1.85517780068738,0.115643270219066,78.5307411,4.36349015450003,0.0113908339973712,83.7858312,4.42826391443366,-0.00565789696025298,86.0354992,4.45475999247805,0.00140993283461022,119.4333,4.78275805654703,0.0419692826427367,112.6528,4.72431052231725,0.00290338413297864,0.556048388026913,-0.58689995969296,-0.00894884396667461,43.6668919992138,3.77659019480707,0.00244199003069667,98.7255704,4.59234398482125,0.00856847646921111,0.00706782979486311,0.0170487309576247,0.80384044699115
0.628550203,-0.464339376655794,-0.00281051887359357,0.371449797,-0.990341559891403,0.00477389669876482,291.4398,5.67483346645247,0.00937056443199413,39941237888227.5,31.3184304371322,0.0217543121083921,34.42558,257.01422,5.54913141410383,0.00903961399411024,159.2093,5.0702196887895,0.0172780623476427,161.546340154887,5.08479203744804,0.00622909512051617,95.4678798451134,4.55878985421243,0.0138135106928745,71.29743,4.26686028188983,0.0377074758980287,55.89767,4.02352269771811,0.0466095454799484,50.13917,3.91480253894335,0.0560955037119157,0.896981394752232,-0.108720158774759,0.00948595823196705,63.9524682036496,4.15814012311507,0.047193434129996,2.7958897,1.68963868146144,-0.16553911922594,79.5575718,4.37648093315802,0.012990778657997,83.1513714,4.42066269858771,-0.00760121584594842,86.0695747,4.45515597732235,0.000395984844294262,120.0681,4.78805908181482,0.00530102526778808,116.604,4.7587835786453,0.0344730563280562,0.554304319982675,-0.590041429004438,-0.00314146931147752,44.0991057360718,3.78643950415359,0.00984930934651995,98.4076604,4.58911865062158,-0.00322533419967286,0.00799720069024312,0.0205919945039461,0.812078858138113
