"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.678684277,-0.387599241888197,0.0140403100001865,0.321315723,-1.1353310784834,-0.0290234908055349,1139.424,7.0382781505422,0.00555151170114598,20724978393784.6,30.6623607744299,0.0211975449129618,20.3081,1119.1159,7.02029427756864,0.00344758140530388,667.815,6.50401118907221,0.013993518200353,759.526365470704,6.63269503568044,0.0174878914054908,359.589534529296,5.88496319908524,-0.0255759094002297,255.7618,5.5442465425748,-0.0210080779060533,65.6459,4.18427514639949,0.188815813529374,55.1014,4.00917512418454,0.167615356416351,0.839373060617647,-0.175100022214947,-0.0212004571130239,214.679564855079,5.36914652035986,-0.0422085350190775,0.1324238,2.31096613374942,0.684162639635305,22.0614542,3.0938319318703,0.175650592204964,39.888285,3.68608267176169,0.228809873971445,33.0133609,3.49691235528398,0.190808087320038,166.6567,5.11593600796599,0.0604573758006817,150.0107,5.01070662488549,-0.0126954920702094,0.666588000139285,-0.40558311486176,0.0119363797043454,14.7059006353424,2.68824881700854,0.187586971909309,88.3128521,4.48088564741486,-0.00741374981808729,-0.0380017866514077,-0.0531592817664815,0.277918843204988
0.673274828,-0.395601670138985,-0.00800242825078729,0.326725172,-1.11863591406257,0.0166951644208306,1141.199,7.03983474306837,0.00155659252616402,20688055393752.8,30.6605776155334,-0.00178315889653291,25.9338,1115.2652,7.01684750314661,-0.0034467744220299,673.347,6.51226079855086,0.00824960947865527,750.879985704386,6.62124583300763,-0.011449202672817,364.385214295615,5.89821158908404,0.0132483899988003,245.8317,5.504647155456,-0.0395993871188063,73.3435,4.29515388443876,0.110878738039269,61.1114,4.11269842815185,0.103523303967311,0.833221757892656,-0.182455456286905,-0.00735543407195749,204.83232121974,5.32219169916909,-0.0469548211907638,1.9765719,2.47891462507759,0.167948491328165,26.0082093,3.25841223049306,0.164580298622759,44.8557727,3.80345229148198,0.117369619720283,38.7053629,3.65597816666233,0.159065811378345,163.5489,5.09711202818984,-0.0188239797761511,149.2458,5.00559461117324,-0.00511201371225134,0.657974626427455,-0.418588910060742,-0.0130057951989818,17.1127417982146,2.83982332043232,0.151574503423777,87.1842769,4.46802400387717,-0.0128616435376845,0.0416961916580622,0.0472106789024763,0.274093037235399
0.675181416,-0.392773859775856,0.00282781036312857,0.324818584,-1.12448845558266,-0.0058525415200914,1151.756,7.04904301326632,0.00920827019794768,21228519943556.8,30.6863666738841,0.0257890583506999,32.2465,1119.5095,7.02064592193402,0.00379841878741249,671.416,6.5093889150633,-0.00287188348756473,755.872009435452,6.62787206215817,0.00662622915054101,363.637490564548,5.89615746635136,-0.00205412273267935,241.1311,5.48534076898781,-0.0193063864681866,81.3676,4.39897715937374,0.103823274934986,67.502,4.21215722706916,0.0994587989173139,0.829593105855402,-0.186819932304578,-0.00436447601767284,200.04069816733,5.29852083668323,-0.0236708624858597,2.4446611,2.51740609981173,0.0384914747341409,30.0334944,3.40231323886188,0.143901008368818,48.0091913,3.87139247799357,0.067940186511589,42.0392618,3.73860398638741,0.0826258197250791,168.802,5.1287264304329,0.0316144022430578,144.0171,4.96993204252578,-0.0356625686474592,0.656277900384675,-0.421170951108149,-0.00258204104740695,19.7103186460469,2.98114228775373,0.141318967321411,86.779654,4.46337219326846,-0.00465181060871878,0.0146856332134903,0.0759608218572291,0.27160188442691
0.659391478,-0.416437872298205,-0.0236640125223493,0.340608522,-1.07702149051459,0.0474669650680708,1186.455,7.07872514848149,0.0296821352151726,22222462717403.7,30.732124727365,0.0457580534808848,37.1522,1149.3028,7.0469107766373,0.0262648547032747,690.452,6.53734645558876,0.027957540525466,757.840471961538,6.63047290433909,0.00260084218092516,391.462328038462,5.96988928612271,0.0737318197713455,247.9641,5.51328397762201,0.0279432086341957,92.0187,4.52199181726391,0.123014657890171,76.5071,4.33738354698338,0.125226319914217,0.831429915875795,-0.184608270280531,0.00221166202404613,206.164770803217,5.32867570734147,0.0301548706582428,4.0967998,2.64251837613502,0.125112276323295,33.3523409,3.50712796180234,0.104814722940465,52.7423356,3.96541846511713,0.0940259871235605,46.3642193,3.83652802597821,0.0979240395908079,180.7724,5.19723878143788,0.0685123510049817,161.7022,5.08575637193268,0.115824329406907,0.638743544391939,-0.448252244142396,-0.0270812930342469,21.3035924402342,3.05887571765995,0.0777334299062176,88.309134,4.48084354506868,0.0174713518002267,0.00389805246724709,0.0107887358169039,0.288653678394882
0.651510269,-0.428462120453967,-0.0120242481557618,0.348489731,-1.05414651549977,0.0228749750148178,1217.552,7.10459756451696,0.0258724160354689,23010241203151.8,30.7669605024568,0.0348357750918424,40.2269,1177.3251,7.0710002798263,0.0240895031890069,709.838,6.56503677498677,0.0276903193980038,767.039392601452,6.64253815937234,0.0120652550332458,410.285707398548,6.01685376432653,0.0469644782038259,248.9259,5.51715526181446,0.0038712841924573,101.5143,4.62019967525775,0.0982078579938372,83.712,4.42738233639468,0.0899987894112968,0.824632588709177,-0.192817338863072,-0.00820906858254022,205.272409313762,5.32433792295139,-0.00433778439008314,3.9016198,2.62852770143036,-0.0139906747046648,36.5008234,3.59733481923811,0.0902068574357626,57.2608433,4.04761702712002,0.0821985620028984,50.7829797,3.92756125316864,0.0910332271904228,186.1753,5.22668870298255,0.0294499215446677,167.8454,5.123043317629,0.0372869456963167,0.629984914485338,-0.462059405144619,-0.0138071610022235,22.9949681082934,3.13527541409349,0.0763996964335392,89.3038908,4.49204505692211,0.0112015118534279,0.00883466518752382,0.00800829543286419,0.290764336964664
0.637014751,-0.450962466692221,-0.0225003462382541,0.362985249,-1.0133930819066,0.0407534335931707,1250.546,7.131335534927,0.0267379704100401,23756129985326.4,30.7988617177512,0.0319012152944325,45.7679,1204.7781,7.09405067958958,0.0230503997632789,738.319,6.60437598053014,0.0393392055433726,767.461421381753,6.64308821289736,0.000550053525024019,437.316678618247,6.08065759768298,0.0638038333564488,255.2584,5.54227636541612,0.0251211036016556,109.1955,4.69313985367049,0.0729401784127397,90.1227,4.50117207516851,0.0737897387738338,0.825333461543745,-0.191967778501978,0.000849560361093848,210.673298860118,5.35030858691414,0.0259706639627497,3.3646274,2.58899382008562,-0.0395338813447426,39.363048,3.6728275082102,0.0754926889720893,49.0268415,3.89236793384509,-0.155249093274938,49.1986104,3.89586537919696,-0.0316958739716804,188.2402,5.23771880689198,0.0110301039094338,175.9606,5.17026010634058,0.0472167887115829,0.613701072476945,-0.488247322029635,-0.0261879168850155,24.1571447735614,3.18458018618056,0.0493047720870741,90.410764,4.50436333110623,0.0123182741841159,0.123553219303258,0.230741782247027,0.291233429238109
0.633536084,-0.456438321095653,-0.00547585440343212,0.366463916,-1.00385521816417,0.00953786374243015,1288.9,7.16154442041073,0.0302088854837361,24560658121616,30.8321670153312,0.033305297579961,51.8685,1237.0315,7.12046983690254,0.0264191573129571,764.894,6.63973726213442,0.0353612816042803,783.704092294646,6.66403151580689,0.020943302909525,453.327407705354,6.11661461873837,0.0359570210553875,265.122,5.58019009740357,0.0379137319874516,119.3668,4.78220110534208,0.0890612516715859,98.6071,4.59114326712972,0.0899711919612072,0.826084807500913,-0.191057838212356,0.000909940289621824,219.013256334257,5.38913225919121,0.038823672277073,4.1004557,2.64277857575385,0.05378475566823,41.8358172,3.73375284343989,0.0609253352296939,48.4426485,3.88038059307792,-0.0119873407671709,49.9882776,3.91178852994092,0.0159231507439603,194.875,5.27235832737794,0.0346395204859595,196.1765,5.27901476421853,0.10875465787795,0.608041036771391,-0.497512904603846,-0.00926558257421112,25.4378936644664,3.23623993883604,0.0516597526554827,92.0218519,4.52202606949765,0.0176627383914232,0.0279104915111316,0.072912675996865,0.303399410349911
0.628662623,-0.464160536609025,-0.0077222155133721,0.371337377,-0.990644257635235,0.0132109605289371,1340.83,7.20104410417918,0.0394996837684456,25730246386495.2,30.8786883180215,0.0465213026902767,61.4959,1279.3341,7.15409498716981,0.0336251502672686,795.871,6.67943711240969,0.0396998502752668,804.269530999344,6.68993445056078,0.0259029347538968,475.064569000656,6.16345072953457,0.046836110796205,281.2296,5.63917141755463,0.0589813201510569,135.1001,4.90601598515833,0.123814879816253,112.3162,4.72131810779636,0.130174840666637,0.831355417205465,-0.184697877361972,0.00635996085038387,233.801751438526,5.45447354019266,0.0653412810014409,3.6984582,2.61375395376126,-0.0290246219925892,44.7411871,3.80089448901351,0.0671416455736229,50.9266626,3.93038660959172,0.0500060165138008,51.9124729,3.94955908692447,0.0377705569835523,203.8249,5.3172612919319,0.0449029645539634,206.8904,5.33218918444834,0.0531744202298068,0.599829606288153,-0.511109653618395,-0.0135967490145493,26.8370886430576,3.28978483539512,0.0535448965590732,94.1460468,4.54484726590511,0.0228211964074614,-0.0122354595302489,0.0171356290598215,0.30631422327961
0.624914973,-0.470139681700451,-0.00597914509142561,0.375085027,-0.980602540046386,0.0100417175888488,1384.439,7.23305028241322,0.0320061782340426,26753918100120.1,30.9177020495773,0.0390137315557695,67.5865,1316.8525,7.18299969850836,0.0289047113385488,827,6.71780469502369,0.0383675826140051,822.920844482482,6.71286001680791,0.0229255662471237,493.931655517518,6.20239715846197,0.0389464289273986,291.1154,5.67371975213482,0.0345483345801965,147.8832,4.9964227730012,0.0904067878428707,123.2602,4.81429756811918,0.0929794603228267,0.833496975991864,-0.182125204882016,0.00257267247995577,242.643805564662,5.49159454725281,0.0371210070601524,5.9835629,2.76853688085606,0.1547829270948,47.6145391,3.86313815787638,0.0622436688628709,54.7363998,4.00252893235941,0.0721423227676898,55.64131,4.01892591099088,0.069366824066408,219.9479,5.39339070012469,0.0761294081927861,223.4765,5.40930626311159,0.077117078663246,0.5944074419187,-0.520190265605315,-0.00908061198691945,28.3024363845689,3.34294789227107,0.0531630568759516,96.0213892,4.56457097081734,0.0197237049122299,-0.00277549870128162,-0.00989865390481895,0.320291757166621
0.635581549,-0.453214874004621,0.0169248076958298,0.364418451,-1.00945248095942,-0.0288499409130306,1411.885,7.25268096997718,0.0196306875639536,27635639607712.6,30.9501273457881,0.0324252962108247,77.3519,1334.5331,7.1963367718341,0.0133370733257392,843.804,6.73792024013883,0.0201155451151358,848.204614889772,6.74312189782948,0.030261881021568,486.328485110228,6.18688429087468,-0.015512867587292,301.144,5.70758855566515,0.0338688035303285,163.9165,5.09935715182372,0.102934378822525,136.4844,4.91621032237962,0.101912754260435,0.832645889828053,-0.183146829444106,-0.00102162456208932,250.746313846379,5.52444172622105,0.0328471789682387,4.6744927,2.68281659470107,-0.0857202861549844,51.6472985,3.94443789022873,0.081299732352341,54.7296371,4.00240537440116,-0.000123557958250586,57.7038187,4.05532335329986,0.0363974423089823,233.6968,5.45402454868256,0.0606338485578686,243.774,5.4962415665694,0.0869353034578122,0.600760412420113,-0.5095590721477,0.0106311934576148,31.0276523472447,3.43487881808103,0.0919309258099559,96.3282351,4.56776147520649,0.00319050438914825,0.0365210002672332,0.081423290310592,0.338179667607489
0.640259094,-0.445882350176746,0.00733252382787575,0.359740906,-1.02237121219991,-0.0129187312404941,1432.202,7.26696839902487,0.0142874290476982,28118881925670.5,30.967462421258,0.0173350754699229,88.3805,1343.8215,7.20327269976273,0.00693592792863651,866.164,6.7640742670764,0.0261540269375713,860.393936087721,6.75739034958599,0.0142684517565126,483.427563912279,6.18090148756282,-0.0059828033118583,303.6504,5.71587703964883,0.00828848398367299,175.7523,5.16907561737612,0.0697184655524001,146.2978,4.98564427031903,0.0694339479394097,0.832409021105271,-0.183431347057097,-0.000284517612991114,252.761332222224,5.53244569259173,0.00800396637068257,5.0595739,2.70880409685138,0.02598750215031,55.6343849,4.01880144355861,0.0743635533298868,55.016452,4.00763226777556,0.00522689337439974,60.2956534,4.0992600182163,0.0439366649164414,227.442,5.42689526083204,-0.0271292878505136,247.9835,5.51336221169355,0.0171206451241499,0.600749011723012,-0.509578049438886,-0.0000189772911853847,33.4223017464927,3.50922339411973,0.0743445760387011,96.2855223,4.56731796793809,-0.000443507268397703,0.0387097715420419,0.069136659955487,0.331954221541375
0.637236014,-0.450615183397126,-0.00473283322037998,0.362763986,-1.0140028324821,0.00836837971780779,1442.554,7.27417043269025,0.00720203366537397,28728040282225.6,30.9888947750452,0.021432353787219,93.8449,1348.7091,7.20690319173813,0.00363049197539667,879.929,6.77984122239912,0.0157669553227189,859.446010929527,6.756288008341,-0.00110234124498376,489.263089070473,6.19290035925603,0.0119988716932049,298.3206,5.69816874713162,-0.0177082925172094,180.062,5.19330123602729,0.0242256186511609,150.9602,5.01701622591368,0.031371955594655,0.838379002787928,-0.176285010113603,0.00714633694349426,250.105727139097,5.52188373701801,-0.0105619555737153,8.3628671,2.90769887811775,0.198894781266365,58.1588812,4.06317859645152,0.0443771528929053,56.2156432,4.02919506692227,0.0215627991467109,61.0419557,4.11156142610908,0.0123014078927755,241.5543,5.48709429253934,0.0601990317072936,263.8206,5.5752693266961,0.0619071150025556,0.595780824100538,-0.517882424349243,-0.00830437491035718,34.6499461701013,3.54529617210228,0.0360727779825489,96.6250175,4.57083768802012,0.00351972008202672,-0.00926139125393616,0.0228143537461949,0.350333436391289
0.628583005,-0.464287191255235,-0.0136720078581095,0.371416995,-0.99042987182128,0.0235729606608233,1430.509,7.26578560397684,-0.00838482871340851,29046027966986.6,30.9999028589653,0.0110080839200428,102.5136,1327.9954,7.19142586617496,-0.0154773255631726,853.458,6.74929633188485,-0.0305448905142711,834.755339158177,6.72713867491972,-0.0291493334212811,493.240060841823,6.20099599435368,0.00809563509765088,267.2617,5.5882283281798,-0.109940418951816,167.7775,5.12263869684224,-0.0706625391850446,141.3641,4.95133883155235,-0.065677394361332,0.842568878425295,-0.17129986528989,0.00498514482371251,225.186390815038,5.41692846288991,-0.104955274128104,6.9673919,2.82844497578967,-0.0792539023280745,60.4547413,4.10189500740111,0.0387164109495917,65.1218198,4.17625966663552,0.14706459971325,67.7519242,4.21585286083251,0.104291434723434,261.0677,5.56477976066089,0.0776854681215502,232.205,5.44762060219302,-0.12764872450308,0.583537285790007,-0.538646929057117,-0.0207645047078738,35.277595651339,3.56324807834399,0.0179519062417168,97.204659,4.57681864241645,0.0059809543963345,-0.0427731649898161,-0.108348188763659,0.344823206285315
0.608531636,-0.496706377766308,-0.0324191865110728,0.391468364,-0.937850573968333,0.0525792978529471,1460.181,7.28631567962115,0.0205300756443147,29954669547854.1,31.0307063397846,0.0308034808193653,106.5847,1353.5963,7.21052025539669,0.0190943892217286,866.616,6.76459597209406,0.0152996402092134,823.706170922547,6.71381387763038,-0.0133247972893455,529.890129077453,6.27266968142835,0.071673687074675,266.085,5.58381580660901,-0.00441252157078686,173.591,5.15670195756437,0.0340632607221254,148.9569,5.00365700235624,0.0523181708038933,0.858091145278269,-0.153044955208122,0.0182549100817684,228.325182391368,5.43077085140089,0.0138423885109811,6.6338935,2.80853679648386,-0.019908179305812,62.6579203,4.13769009474023,0.0357950873391255,68.5075776,4.22694436104784,0.0506846944123227,70.4663985,4.25513597917895,0.0392831183464395,284.5166,5.65079159984312,0.0860118391822304,248.984,5.51738863737202,0.069768035179,0.564112374371771,-0.572501801990775,-0.0338548729336587,35.3461081936302,3.56518829274946,0.00194021440546699,99.38164,4.59896738835236,0.0221487459359091,-0.0114015760658822,-0.0148896070731966,0.365366074479808
0.589688832,-0.528160284598289,-0.0314539068319816,0.410311168,-0.89083946079646,0.0470111131718727,1499.355,7.31279029461379,0.0264746149926367,30807866467077.9,31.0587911780731,0.0280848382884571,117.16,1382.195,7.23142809422925,0.0209078388325628,879.424,6.77926714770931,0.0146711756152493,815.06495514624,6.70326780963096,-0.0105460679994183,567.13004485376,6.34058863343279,0.0679189520044359,281.2746,5.63933141636031,0.0555156097512981,191.4484,5.25461832061494,0.0979163630505751,165.7814,5.11067005305473,0.107013050698489,0.865932543703682,-0.143948267560208,0.00909668764791352,243.564829857236,5.4953831488001,0.0646122973992114,6.6714374,2.81079787826855,0.00226108178468598,65.9112262,4.18830877904876,0.0506186843085228,76.6806574,4.33964949143229,0.112705130384455,76.6797986,4.33963829167426,0.0845023124953048,317.9771,5.76197936760853,0.111187767765411,270.7988,5.60137610971368,0.0839874723416543,0.54361038923153,-0.609522484982831,-0.0370206829920555,35.8300273293094,3.57878629406593,0.0135980013164678,101.4797836,4.61985960228892,0.0208922139365564,-0.0282028178891515,-0.0620864460759326,0.392686121698997
0.59498071,-0.519226294130119,0.00893399046817001,0.40501929,-0.903820583380223,-0.0129811225837633,1518.349,7.32537883930422,0.0125885446904288,31728539310276.8,31.0882376854901,0.0294465074169814,121.921,1396.428,7.24167282659101,0.0102447323617589,888.649,6.78970233190294,0.0104351841936339,830.84772290388,6.72244653246089,0.0191787228299294,565.58027709612,6.33785224321078,-0.00273639022200456,288.257,5.66385244332959,0.0245210269692766,200.7781,5.30220031812467,0.04758199750973,172.7101,5.15161446636093,0.0409444133061951,0.860203876817243,-0.150585851763742,-0.00663758420353397,247.959788919708,5.51326659156584,0.0178834427657426,4.6813588,2.68328592194385,-0.127511956324695,68.882256,4.23239861219636,0.0440898331476038,74.953821,4.31687220390291,-0.0227772875293883,76.8624878,4.34201795255458,0.00237966088032415,322.5511,5.77626157329642,0.014282205687886,267.5458,5.58929076663372,-0.0120853430799537,0.547204709130694,-0.60293230684333,0.00659017813950047,37.692694858746,3.62946630535303,0.0506800112871035,101.8241638,4.6232474413721,0.00338783908318607,0.0251569484097125,0.0668671206769913,0.388643783477975
0.601282068,-0.50869112343352,0.010535170696599,0.398717932,-0.919501049433665,-0.0156804660534414,1546.138,7.34351548777689,0.018136648472673,32780930564990.9,31.120868077035,0.0326303915449699,132.41,1413.728,7.25398546585921,0.0123126392681971,919.646,6.82398881338657,0.0342864814836243,850.049295429504,6.74529434242568,0.0228478099647953,563.678704570496,6.33448441642554,-0.00336782678524461,293.9381,5.68336920095345,0.0195167576238617,209.3577,5.34404427229987,0.0418439541752003,179.9237,5.19253287213503,0.040918405774101,0.859408084823247,-0.151511400164842,-0.000925548401099624,252.612779577584,5.53185780078861,0.0185912092227625,4.1851762,2.64878946127575,-0.0344964606681044,70.6507216,4.25774832280803,0.0253497106116685,75.5950819,4.32539122683656,0.00851902293365825,77.8655209,4.35498324770853,0.0129652951539461,338.7918,5.82538575941534,0.0491241861189264,295.3417,5.6881329911068,0.0988422244730778,0.549788761048176,-0.598221145351208,0.00471116149212258,38.8429726956236,3.65952717745682,0.030060872103792,102.9173081,4.63392583180526,0.0106783904331582,0.00444627222028783,0.0168306876780112,0.410140297955292
0.594418535,-0.520171603359509,-0.0114804799259888,0.405581465,-0.902433525481092,0.0170675239525726,1574.132,7.36145928823108,0.0179438004541828,33656579097791.6,31.1472296684448,0.0263615914097315,169.866,1404.266,7.24727002533018,-0.00671544052902107,950.6,6.85709336417991,0.0331045507933423,834.72173847031,6.72709842197068,-0.0181959204550095,569.54426152969,6.34483649984909,0.0103520834235518,305.839,5.72305881969932,0.039689618745868,221.9305,5.40236426979475,0.0583199974948743,190.1855,5.24799991166368,0.0554670395286481,0.85695972387752,-0.154364358131068,-0.00285295796622584,262.091704990977,5.56869446156825,0.0368366607796426,2.4192528,2.51535434487311,-0.133435116402639,72.3481911,4.28149045069168,0.0237421278836516,74.3720812,4.30908061872597,-0.016310608110599,78.7660817,4.36648246892079,0.0114992212122642,347.9193,5.85197055633059,0.0265847969152446,322.0281,5.7746388088176,0.0865058177108011,0.530274296228213,-0.634360866260401,-0.0361397209091929,38.3643861189368,3.64712958443128,-0.012397593025542,103.6900893,4.64140653979076,0.0074807079855006,0.0278098293228631,0.0400527359942501,0.425597980347264
0.593436629,-0.521824845696462,-0.00165324233695263,0.406563371,-0.90001546792557,0.00241805755552171,1599.723,7.37758576824001,0.0161264800089347,34750520882539.8,31.1792156772526,0.031986008807845,172.084,1427.639,7.26377730981949,0.0165072844893075,976.756,6.88423687673689,0.0271435125569823,847.213275588931,6.74195246412303,0.0148540421523551,580.425724411069,6.36376184189392,0.0189253420448292,319.1734,5.76573452876991,0.042675709070588,233.6297,5.45373738328337,0.0513731134886282,199.6027,5.29632889083998,0.0483289791763042,0.854354989969169,-0.157408492443392,-0.00304413431232423,272.687386955426,5.60832603632651,0.0396315747582632,3.1455518,2.5724053843885,0.0570510395153954,73.4595523,4.29673494589977,0.0152444952080861,74.8040357,4.31487183673357,0.00579121800760074,79.1381641,4.3711952375583,0.00471276863751147,344.5157,5.84213966270991,-0.00983089362067524,336.5027,5.81860617282674,0.0439673640091343,0.529599984240353,-0.63563330411698,-0.00127243785657927,38.9041777403834,3.66110164178279,0.013972057351507,104.3486854,4.64773803545631,0.00633149566554891,-0.00107844937008873,0.00945327720048617,0.425710201078562
0.583873619,-0.538070725394946,-0.0162458796984846,0.416126381,-0.876766264378126,0.0232492035474441,1660.304,7.41475599711399,0.0371702288739844,36163138630728.4,31.2190614461019,0.0398457688493075,179.97,1480.334,7.30002301697291,0.0362457071534195,1002.735,6.91048654567515,0.0262496689382594,864.327969908746,6.76195229157797,0.0199998274549351,616.006030091254,6.42325675259479,0.059494910700864,340.9067,5.83160883280816,0.0658743040382541,257.3756,5.55053649657399,0.0967991132906141,222.1496,5.40335102879511,0.107022137955124,0.863133879046809,-0.147185467778882,0.0102230246645099,294.248122364047,5.68442336502928,0.0760973287027635,3.7209085,2.61539728963111,0.0429919052426104,74.7762398,4.31450018478645,0.0177652388866818,82.3643708,4.41115295020264,0.0962811134690789,82.3960272,4.41153722216088,0.0403419846025797,386.1492,5.95622382327934,0.114084160569432,373.4871,5.92288346582381,0.104277292997068,0.520584164049925,-0.652803705536029,-0.0171704014190495,38.9273262870797,3.66169647925042,0.000594837467632114,106.3386612,4.66662891819066,0.0188908827343468,-0.0559391288664999,-0.0785158745823979,0.457528440574738
0.580805339,-0.543339623020689,-0.00526889762574212,0.419194661,-0.869419882220532,0.00734638215759398,1692.703,7.4340819385099,0.0193259413959037,36675293279018,31.2331244366269,0.0140629905249412,184.155,1508.548,7.31890287778131,0.0188798608084007,1009.194,6.91690727144602,0.00642072577086772,876.172732537772,6.77556325476062,0.0136109631826589,632.375267462228,6.44948299556078,0.0262262429659952,350.0175,5.8579831532335,0.0263743204253419,270.2311,5.59927751882859,0.0487410222546032,230.9201,5.44207176324305,0.0387207344479394,0.854528216774457,-0.157205755585545,-0.0100202878066631,299.099830114853,5.70077739764796,0.0163540326186791,2.0929174,2.48862109269559,-0.126776196935523,77.0446458,4.34438506940999,0.0298848846235416,83.129103,4.42039485715638,0.00924190695373461,84.4526718,4.43619128040877,0.0246540582478856,396.0777,5.98161040412861,0.0253865808492675,382.5665,5.9469024943645,0.024019028540696,0.517617522115677,-0.658518683749274,-0.00571497821324507,39.879658651276,3.68586638566072,0.0241699064102967,106.4469127,4.66764638857039,0.00101747037973254,0.0154121512941518,0.0206429776698075,0.460000484432296
0.585032905,-0.536087185468885,0.00725243755180394,0.414967095,-0.879556051051616,-0.0101361688310841,1697.001,7.43661785450924,0.00253591599934566,37214475059063.7,31.2477189160132,0.0145944793863357,191.373,1505.628,7.31696536589517,-0.00193751188614133,1008.769,6.91648605459885,-0.000421216847170669,880.84192268934,6.78087818042629,0.00531492566566172,624.78607731066,6.43740931484355,-0.0120736807172257,363.5115,5.89581093333696,0.0378277801034619,288.4612,5.6645605881689,0.0652830693403068,254.6922,5.54005575725264,0.097983994009593,0.882933995975889,-0.124504830916259,0.0327009246692861,320.956661278189,5.7713061024207,0.0705287047727481,1.6999945,2.45545495006078,-0.0331661426348142,79.5673509,4.37660384413698,0.0322187747269851,83.0065757,4.41891982995964,-0.00147502719673565,85.6078876,4.44977742376243,0.0135861433536659,384.9692,5.95316333108761,-0.0284470730409989,384.7194,5.9525142373924,0.00561174302789347,0.519057986818711,-0.655739674082958,0.00277900966631639,41.300068974652,3.72086417005402,0.0349977843933016,105.217761,4.65603211685177,-0.0116142717186181,0.0150611705504012,0.0336938019237208,0.453558129900925
0.589671491,-0.528189692065478,0.00789749340340629,0.410328509,-0.890797198642951,-0.0112411475913344,1699.354,7.43800345782601,0.00138560331676807,38004498883694.7,31.2687256603234,0.0210067443101707,192.308,1507.046,7.31790672238095,0.000941356485775202,1015.577,6.92321220286278,0.00672614826393136,888.662061825586,6.78971703031547,0.00883884988918204,618.383938174414,6.42710952373799,-0.0102997911055596,361.2405,5.889543941503,-0.00626699183396351,291.1466,5.67382692038565,0.00926633221674678,247.9876,5.51337874491494,-0.0266770123376983,0.851761964591034,-0.160448175470704,-0.0359433445544455,307.690917969848,5.7290957660323,-0.0422103363884085,1.068556,2.39973855472812,-0.055716395332658,82.0719783,4.40759664638339,0.0309928022464128,82.2159397,4.40934919688862,-0.00957063307102235,85.5313131,4.44888254398273,-0.000894879779698599,379.9709,5.94009467084075,-0.0130686602468675,387.5656,5.95988512478799,0.00737088739559777,0.522941106929802,-0.648286427510544,0.00745324657241453,42.9188111801207,3.75931021887284,0.0384460488188272,104.2437781,4.64673217640383,-0.00929994044793858,0.00867575329132373,0.0405634353174347,0.451663691026119
0.590456092,-0.526860003433664,0.00132968863181393,0.409543908,-0.892711157993812,-0.00191395935086114,1723.546,7.45213907547601,0.0141356176499938,39285685521474,31.3018813323589,0.0331556720355053,200.656,1522.89,7.32836512441675,0.0104584020358089,1025.445,6.93288194369972,0.00966974083693728,899.19967794588,6.80150512098309,0.0117880906676229,623.69032205412,6.43565396642294,0.00854444268494792,367.0809,5.90558225972943,0.0160383182264345,304.466,5.7185594224592,0.0447325020735514,258.322,5.55420686875514,0.0408281238401953,0.848442847477222,-0.16435255370406,-0.00390437823335543,311.447164050501,5.74122970602537,0.0121339399930793,1.5484693,2.44236513085765,0.042626576129535,84.2634509,4.43394821108844,0.0263515647050498,83.9253343,4.4299275261766,0.0205783292879831,86.4697721,4.45979489737271,0.0109123533899718,403.2615,5.99958523488758,0.0594905640468362,405.2893,6.00460113308839,0.0447160083003935,0.521714928377821,-0.650633954492915,-0.00234752698237151,43.9615002511616,3.78331425659552,0.0240040377226785,104.6970469,4.6510709121301,0.00433873572626275,-0.0096659758980114,0.00577323541706759,0.46912052245777
0.594721339,-0.519662320956042,0.00719768247762265,0.405278661,-0.903180396622899,-0.0104692386290873,1737.642,7.46028430071821,0.00814522524220873,40401947992662,31.3298991173734,0.0280177850144945,209.705,1527.937,7.33167373850998,0.00330861409322392,1039.664,6.94665286301175,0.0137709193120319,908.696738547643,6.81201141755394,0.0105062965708465,619.240261452357,6.42849334188708,-0.00716062453586375,372.7722,5.92096750921544,0.0153852494860098,317.8703,5.76164343794678,0.0430840154875805,269.8683,5.59793406221832,0.0437271934631811,0.848988722758937,-0.16370937572846,0.000643177975600207,316.479393958039,5.75725813348698,0.0160284274616096,1.5189037,2.43979094526557,-0.00257418559208222,85.9576163,4.45385434105012,0.0199061299616856,88.0005009,4.47734250650746,0.0474149803308563,88.2800895,4.48051459520769,0.0207196978349806,416.2327,6.03124447886939,0.0316592439818049,419.2325,6.0384256586276,0.0338245255392113,0.522948189873198,-0.648272883164277,0.00236107132863794,44.9513798498999,3.80558145788585,0.0222672012903233,104.7860139,4.65192030782834,0.00084939569824094,-0.0266952824958757,-0.0275088503691717,0.480803986091496
