"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.709530461,-0.343151850252192,-0.0107644305948631,0.290469539,-1.23625656533092,0.0267920475088992,497.654,6.20990505643732,0.012921359368872,21492726023179.4,30.6987356693142,0.0148323625329212,6.3031,491.3509,6.19715853649496,0.0107762651206249,329.7977,5.79847943617759,0.00598211958570527,348.628430589765,5.85400668624277,0.0000118345257620334,142.722469410235,4.96090197116404,0.0375683126295243,86.8275,4.46392339176586,0.00697599034528995,22.8354,3.12831196345311,0.169741723587884,20.1474,3.00307524780925,0.167013024489476,0.882288026485194,-0.125236715643857,-0.00272869909840748,76.6068636196432,4.338686676122,0.00424729124688206,2.2358636,2.33872485334423,0.722098023211605,20.1547335,3.00343917395628,0.125962771577773,39.0848587,3.66573514646811,0.315883351788812,27.2159072,3.30380162588873,0.166439368878749,52.6652,3.96395489586983,0.0227401458488146,44.318,3.79139091506701,0.032467808396639,0.700543812748948,-0.355898370194552,-0.0129095248431096,14.1192738510289,2.64754080376173,0.113053246734663,85.1863857,4.44484162881361,0.0190416754642611,-0.149443982910063,-0.18992058021104,0.194880780622682
0.719967112,-0.328549745793075,0.0146021044591169,0.280032888,-1.27284822556758,-0.0365916602366578,496.989,6.20856789305491,-0.00133716338241019,21918114803442.2,30.7183345708173,0.0195989015030165,7.7741,489.2149,6.19280186123962,-0.00435667525534544,326.5012,5.78843362405429,-0.0100458121232956,352.218638700369,5.86425211544654,0.0102454292037715,136.996261299631,4.91995363567204,-0.0409483354920033,85.3883,4.44720908906693,-0.0167143026989311,25.4812,3.23794092535637,0.109628961903268,22.0404,3.09287713294035,0.0898018851311031,0.864967113008807,-0.145063792416021,-0.0198270767721642,73.8580713357299,4.30214529665091,-0.0365413794710943,3.079742,2.41697444773515,0.0782495943909178,22.6438255,3.11988720990907,0.11644803595279,50.3066261,3.91813680004018,0.252401653572072,31.2659744,3.44253042637401,0.138728800485286,58.6148,4.07098722442209,0.107032328552265,42.7206,3.75468123949713,-0.0367096755698828,0.708705099509987,-0.344315777608371,0.0115825925861813,16.0477946042643,2.7755714323007,0.128030628538971,85.4351468,4.44775757116411,0.00291594235050141,-0.113672853086786,-0.135953617619282,0.20389867783794
0.7066255,-0.347254456398042,-0.0187047106049665,0.2933745,-1.22630532911577,0.0465428964518129,503.183,6.22095392103176,0.0123860279768477,21905313678002.4,30.7177503570189,-0.0005842137983052,9.5175,493.6655,6.20185816232883,0.00905630108921596,326.633,5.78883721646084,0.000403592406549969,348.83663077025,5.85460370593079,-0.00964840951575052,144.82886922975,4.97555283321307,0.0555991975410288,86.2497,4.45724657764455,0.0100374885776251,29.0103,3.36765093934148,0.129710013985102,24.1425,3.18397377285894,0.0910966399185833,0.832204423945978,-0.18367716648254,-0.0386133740665195,71.7773819040134,4.27356941116201,-0.0285758854888947,2.1186443,2.32735459043358,-0.0896198573015705,25.7196649,3.24725587051316,0.127368660604087,56.444313,4.03325454149939,0.115117741459208,35.5048625,3.56966965893257,0.127139232558558,61.8783,4.12516955280002,0.0541823283779257,44.8239,3.80274147931279,0.048060239815658,0.693259968580516,-0.366350215100969,-0.0220344374925986,17.8304140804754,2.88090565541219,0.105334223111488,86.0837328,4.45532045978554,0.00756288862142895,0.0120214910993495,0.0122509191448779,0.212054461299368
0.709689749,-0.34292737768684,0.00432707871120147,0.290310251,-1.23680509682853,-0.0104997677127614,512.096,6.23851210746358,0.0175581864318177,22497361742321.1,30.7444191623671,0.0266688053481268,11.8525,500.2435,6.21509497987618,0.0132368175473436,327.9063,5.79272789684078,0.00389068037993567,355.017683953881,5.87216760218934,0.0175638962585447,145.225816046118,4.97828988304765,0.00273704983458245,85.1898,4.4448817083586,-0.0123648692859479,32.1308,3.46981507166622,0.102164132324748,26.947,3.29387197390461,0.109898201045671,0.838665703935165,-0.175943097761618,0.00773406872092247,71.4457635850959,4.26893861059698,-0.00463080056502641,4.4928404,2.53567772367549,0.208323133241912,28.7760005,3.35954172376891,0.112285853255754,68.8551371,4.23200483531791,0.198750293818517,41.4420494,3.72429605136159,0.154626392429021,67.8262,4.21694855097971,0.091778998179695,44.2872,3.79069569624824,-0.0120457830645475,0.693263926986115,-0.366344505274242,0.00000570982672737363,19.9493631095844,2.99319721849467,0.112291563082481,87.0158402,4.46609017334599,0.0107697135604532,-0.0441239013894955,-0.0864644405627624,0.218930434918453
0.682416965,-0.382114422328229,-0.0391870446413884,0.317583035,-1.14701596728271,0.0897891295458224,521.229,6.25618948453165,0.0176773770680736,23519558449580.6,30.7888534653806,0.0444343030134924,14.1957,507.0333,6.22857668190769,0.0134817020315099,327.2553,5.790740600228,-0.00198729661278119,346.008125739935,5.84646225957946,-0.0257053426098786,161.025174260065,5.08156071462498,0.103270831577333,81.1148,4.39586543522411,-0.0490162731344892,33.2289,3.50341997920048,0.0336049075342588,27.2308,3.3043486856151,0.0104767117104956,0.819491466765376,-0.199071293585381,-0.0231281958237632,66.4728864283801,4.19679414163873,-0.0721444689582516,5.0997848,2.5826327422571,0.0469550185816119,31.9028206,3.46269442594467,0.103152702175758,77.0218843,4.3440895931615,0.112084757843594,46.6140343,3.84190166102651,0.117605609664913,75.9901,4.33060306864345,0.113654517663743,43.6964,3.77726571884544,-0.0134299774028039,0.663831302057127,-0.409727224952194,-0.0433827196779517,21.1780909381929,3.05296720099248,0.0597699824978064,89.2144461,4.49104297826691,0.0249528049209191,0.00552085182131845,-0.0089320556678365,0.229623639513534
0.667507983,-0.404203929228685,-0.0220895069004567,0.332492017,-1.10113942819701,0.0458765390857006,533.328,6.27913661950976,0.0229471349781099,24361997314031.2,30.8240455469539,0.0351920815733493,16.7781,516.5499,6.24717189570333,0.0185952137956464,334.7271,5.81331557297062,0.0225749727426203,344.801181867852,5.84296796647465,-0.00349429310481053,171.748718132148,5.14603246750633,0.0644717528813459,86.5496,4.46071766000553,0.0648522247814176,37.9148,3.63534153718185,0.131921557981362,29.9938,3.40099069363699,0.0966420080218882,0.791084220409972,-0.234350843544855,-0.0352795499594738,68.4680228427949,4.22636681646068,0.0295726748219431,4.3962394,2.5279967262647,-0.0546360159924082,34.6451442,3.54515757728745,0.0824631513427811,78.6429945,4.3649185536999,0.0208289605383971,50.3963476,3.9199187041974,0.0780170431708989,76.4974,4.33725675332682,0.00665368468336247,46.9942,3.85002418983981,0.0727584709943709,0.646508681089033,-0.436168653035114,-0.0264414280829199,22.3983864828814,3.10898892425234,0.0560217232598612,91.1863934,4.51290569077414,0.0218627125072306,0.0571880826325017,0.0616341908043841,0.231549065490655
0.653394993,-0.4255734428381,-0.0213695136094147,0.346605007,-1.05956945575766,0.0415699724393481,550.683,6.31115932598988,0.0320227064801211,25149137034611.3,30.8558446991465,0.0317991521925727,21.944,528.739,6.27049492636158,0.0233230306582461,346.1158,5.84677340114509,0.0334578281744751,345.475415203827,5.84492148352348,0.00195351704883162,183.263584796173,5.21092547060392,0.0648930030975947,95.6037,4.56021152223729,0.099493862231756,44.5602,3.7968410839393,0.161499546757452,35.4829,3.56905089029056,0.168060196653571,0.796291309284967,-0.227790193648736,0.00656064989611854,76.1283954454872,4.33242132858855,0.106054512127875,0.4353914,2.14798008330794,-0.380016642956757,38.4135832,3.64841112621294,0.103253548925483,65.8770434,4.18779002573527,-0.177128527964626,50.2054347,3.91612328179406,-0.00379542240333963,76.6739,4.3395613636307,0.00230461030387996,55.0706,4.0086159984393,0.15859180859949,0.627358053914552,-0.466237842466404,-0.0300691894312899,24.0990708002367,3.18217328374653,0.073184359494193,91.9716367,4.5214802327767,0.00857454200256047,0.173333105561287,0.28038207689011,0.239238363995257
0.652930702,-0.426284277848584,-0.000710835010483357,0.347069298,-1.058230812922,0.0013386428356541,581.229,6.36514482721664,0.0539855012267552,26027765165192.9,30.890184975129,0.0343402759825508,24.5713,556.6577,6.32195050882853,0.0514555824669474,366.7164,5.90458879728421,0.0578153961391141,363.458902834705,5.89566623097994,0.0507447474564646,193.198797165295,5.26371969590652,0.0527942253026019,107.2642,4.6752949499763,0.115083427739011,52.7438,3.96544622990331,0.168605145964011,42.8814,3.7584381654833,0.189387275192741,0.813013093482078,-0.207008064420006,0.0207821292287302,87.2071990618803,4.46828688555629,0.135865556967741,6.4806204,2.68189540704535,0.533915323737407,40.6969484,3.70615311175059,0.0577419855376538,64.0055058,4.15896910778446,-0.0288209179508101,51.9461097,3.95020682927438,0.0340835474803205,80.714,4.39091204226185,0.0513506786311568,68.7232,4.230086842366,0.221470843926706,0.625328231789373,-0.469478596236694,-0.00324075377029043,25.4489507821953,3.23667451551389,0.0545012317673632,93.236914,4.53514371623673,0.0136634834600278,0.0629044654311305,0.0865629034884636,0.257105547039119
0.647413585,-0.43476995377441,-0.00848567592582627,0.352586415,-1.04245953783773,0.0157712750842698,610.837,6.41483014780319,0.0496853205865548,27281290233337.3,30.9372222437288,0.0470372685998015,27.626,583.211,6.36854904197062,0.0465985331420917,384.6521,5.95233928939868,0.047750492114476,377.578724321435,5.93377908819621,0.0381128572162659,205.632275678565,5.32608950413289,0.0623698082263617,121.8031,4.80240580651185,0.127110856535547,63.5165,4.15129971466511,0.185853484761801,51.3753,3.93915751221541,0.180719346732105,0.80884966898365,-0.212142202449703,-0.00513413802969645,98.5203971161824,4.59026360406214,0.121976718505851,5.4886371,2.61159663387955,-0.0702987731657938,43.1125485,3.76381410322608,0.0576609914754949,64.0755596,4.16006300572741,0.0010938979429449,54.3797711,3.99599222992735,0.0457854006529677,83.7948,4.42837095305673,0.0374589107948804,79.7759,4.37922145383053,0.149134611464531,0.618133355250967,-0.481051059606983,-0.0115724633702892,26.6493042577251,3.2827630436191,0.0460885281052059,94.5542925,4.5491741933336,0.014030477096874,0.0446915027100228,0.0565670935325503,0.267781257520419
0.64392434,-0.440174044251674,-0.00540409047726453,0.35607566,-1.03261204262111,0.00984749521661987,640.327,6.4619789833696,0.0471488355664036,28343230676979.2,30.9754093407645,0.038187097035614,30.8703,609.4567,6.41256790456016,0.0440188625895441,405.5276,6.00518893535758,0.0528496459588981,392.444003306078,5.97239386030849,0.038614772112278,217.012696693922,5.37995586193905,0.0538663578061636,136.4345,4.91584464597864,0.113438839466792,75.2586,4.32093018281316,0.169630468148046,59.5242,4.08638295255141,0.147225440335999,0.790928877231306,-0.234547230261749,-0.0224050278120464,107.909985900615,4.68129741571689,0.0910338116547447,6.3642899,2.67390266745131,0.0623060335717538,46.0859257,3.83050760404003,0.066693500813944,65.3060242,4.17908428623856,0.0190212805111498,57.6455418,4.05431291154785,0.0583206816204984,84.9928,4.44256654702022,0.0141955939634837,93.9086,4.54232196881487,0.163100514984331,0.61288061147832,-0.489585123061108,-0.00853406345412488,28.2451703235604,3.34092248097892,0.0581594373598193,95.3510102,4.55756492664159,0.00839073330798801,0.039299401109349,0.0476722203027939,0.279390686321208
0.659605855,-0.416112811744216,0.0240612325074581,0.340394145,-1.07765108278337,-0.0450390401622578,664.551,6.49911162464388,0.0371326412742814,29235607470036.1,31.0064085162025,0.030999175438037,33.6741,630.8769,6.447110756346,0.034542851785841,419.7621,6.03968812222472,0.0344991868671354,416.130097024249,6.03099794460179,0.0586040842932993,214.746802975751,5.36945967356263,-0.0104961883764174,145.2372,4.97836826792461,0.0625236219459744,84.6482,4.43850384432471,0.117573661511553,65.6858,4.1848827681881,0.0984998156366901,0.775985785876132,-0.253621076136613,-0.0190738458748637,112.702002780449,4.724747191788,0.0434497760711112,6.854459,2.70715665534241,0.0332539878911038,49.4610521,3.90118553360177,0.0706779295617372,63.4932435,4.15093349866279,-0.0281507875757656,58.0867689,4.06193790814725,0.00762499659940374,88.9818,4.48843185443829,0.0458653074180724,102.9463,4.63420749305136,0.0918855242364938,0.626182335177059,-0.468113680042091,0.0214714430190175,30.9716371042922,3.43307185355967,0.0921493725807543,95.0341486,4.55423628595802,-0.00332864068357086,0.0357757841751695,0.0988287171375031,0.288808684359816
0.669202512,-0.40166855614071,0.0144442556035067,0.330797488,-1.10624890957365,-0.028597826790274,681.453,6.52422728324112,0.0251156585972367,29698993970608.2,31.02213428812,0.0157257719175128,37.0226,644.4304,6.46836682585737,0.0212560695113648,431.8814,6.06815101351488,0.0284628912901637,431.254442489165,6.06669826971666,0.0357003251148722,213.175957510835,5.36211791628372,-0.00734175727890829,147.6467,4.99482225778778,0.016453989863165,90.1755,4.50175777154828,0.0632539272235713,69.6647,4.24369373323317,0.0588109650450681,0.772545757994134,-0.258064038315116,-0.00444296217850326,114.063831766832,4.73675821947266,0.012011027684661,4.1531179,2.50840030814755,-0.198756347194857,52.8930107,3.96827120726191,0.0670856736601468,62.5660984,4.13622357230452,-0.01470992635827,58.97643,4.0771378725623,0.0151999644150429,96.3225,4.56770193637318,0.0792700819348937,113.5917,4.73261044023751,0.0984029471861518,0.632845467683266,-0.457529013524455,0.0105846665176356,33.4731020936175,3.51074219373746,0.0776703401777827,95.1244487,4.55518602063286,0.000949734674842162,0.0299098907733129,0.0817956000184168,0.308039145766473
0.686613493,-0.375983746243689,0.0256848098970202,0.313386507,-1.16031800359267,-0.0540690940190196,687.793,6.53348792056923,0.00926063732811588,30313618778522.4,31.0426181921026,0.0204839039825941,41.8614,645.9316,6.47069361582373,0.00232678996635904,441.2692,6.08965512004873,0.0215041065338477,443.505352115079,6.09470986958004,0.0280115998633788,202.426247884921,5.31037561223106,-0.0517423040526612,141.5459,4.95262404610839,-0.0421982116793869,89.4054,4.49318108303986,-0.00857668850841709,70.4571,4.25500401396218,0.0113102807290195,0.788063137125945,-0.238177069077679,0.0198869692374372,111.547106001315,4.71444697703071,-0.0223112424419494,4.6951231,2.55157313177256,0.0431728236250035,56.4420479,4.03321441087631,0.0649432036143969,63.3144731,4.14811394598529,0.0118903736807701,60.6860271,4.10571347552015,0.0285756029578499,103.5515,4.64006907349235,0.0723671371191656,121.3406,4.79860146728518,0.0659910270476693,0.644823881771229,-0.438778050989192,0.0187509625352628,36.3951804219956,3.59443635988712,0.0836941661496602,95.4485412,4.55858726666052,0.00340124602765535,0.016685229277079,0.0530528299336266,0.326976430408568
0.681367044,-0.383654140055515,-0.00767039381182549,0.318632956,-1.14371544680552,0.0166025567871431,680.699,6.52312021137688,-0.010367709192356,30671197453940.6,31.0543451364598,0.0117269443572319,40.4117,640.2873,6.46191698187545,-0.00877663394827799,432.8736,6.07044576852735,-0.0192093515213827,436.270664911741,6.07826284181994,-0.016447027760103,204.016635088259,5.31820153506993,0.0078259228388653,128.9358,4.85931460606205,-0.0933094400463386,85.0349,4.44306176045733,-0.0501193225825372,65.7919,4.18649673044986,-0.0685072835123286,0.773704678902427,-0.256565030007471,-0.0183879609297921,99.7582317380276,4.60274957605458,-0.11169740097613,5.4275515,2.60710181175831,0.0555286799857537,59.0023956,4.07757804647125,0.0443636355949453,67.2007392,4.2076842474686,0.0595703014833102,63.6944004,4.1540966529057,0.048383177385551,111.6669,4.71552033270701,0.0754512592146632,114.9979,4.74491386732695,-0.0536875999582271,0.640915683601329,-0.44485736955694,-0.00607931856774735,37.8155607100901,3.63272067691432,0.0382843170271978,95.1059341,4.5549913661325,-0.00359590052801373,-0.0111871240977589,-0.0152066658883646,0.332988295854702
0.664317471,-0.408995124792258,-0.0253409847367431,0.335682529,-1.09158941984167,0.0521260269638528,696.92,6.5466706265547,0.0235504151778292,31643160194711.9,31.0855431335721,0.0311979971122547,44.6759,652.2441,6.48041887836458,0.0185018964891297,437.565,6.0812252661906,0.0107794976632523,433.297150986671,6.07142375357232,-0.00683908824761303,218.946949013329,5.38882945852291,0.0706279234529834,131.3261,4.87768354297095,0.0183689369088951,89.7962,4.49754265815444,0.0544808976971174,69.942,4.24766632716575,0.0611695967158941,0.778897102549996,-0.249876330988694,0.00668869901877711,102.289518779191,4.62780721198225,0.0250576359276717,5.8811591,2.64000708559708,0.0329052738387743,61.2920518,4.11565017385034,0.0380721273790829,71.1014433,4.26410763618122,0.0564233887126164,66.5936435,4.19860913004843,0.0445124771427343,130.2818,4.86969979670804,0.154179464001031,128.1626,4.85329977025534,0.108385902928388,0.62173154879566,-0.475246872982382,-0.0303895034254422,38.1072022944778,3.64040330086796,0.00768262395364072,96.614304,4.57072680479068,0.0157354386581785,-0.0119109115698817,-0.0183512613335335,0.370837972794582
0.649850164,-0.431013459588641,-0.0220183347963828,0.350149836,-1.04939411325142,0.0421953065902512,716.137,6.57387148943946,0.0272008628847509,32557307771875.9,31.1140229685053,0.0284798349332505,47.1682,668.9688,6.5057374222694,0.0253185439048194,445.064,6.09821809204982,0.0169928258592229,434.729484390883,6.07472396268076,0.00330020910843576,234.239315609117,5.45634330901798,0.0675138504950699,141.493,4.95225024589495,0.0745667029240034,100.854,4.61367392647931,0.116131268324868,80.554,4.38892776698718,0.141261439821431,0.798718940250263,-0.224746159492131,0.0251301714965623,113.01313901283,4.72750408640282,0.099696874420566,6.039029,2.65120981668554,0.0112027310884595,64.3156268,4.16380263126567,0.0481524574153287,74.2520144,4.30746490728113,0.0433572710999073,70.5341294,4.25609669764176,0.0574875675933253,142.531,4.95955951990912,0.0898597232010765,142.349,4.95828178876084,0.104982018505499,0.607047931318844,-0.499147526758697,-0.0239006537763148,39.0426682004148,3.66465510450697,0.0242518036390136,97.005746,4.57477021386234,0.00404340907165501,0.0141302964934174,0.004795186315421,0.397800979421535
0.644762039,-0.438873962041384,-0.00786050245274278,0.355237961,-1.03496740138986,0.0144267118615558,735.19,6.60012896920795,0.0262574797684945,33521905586406,31.143220239163,0.0291972706576971,50.1351,685.0549,6.52949898103611,0.0237615587667088,455.973,6.12243359723506,0.0242155051852357,441.697394150941,6.09062501899473,0.0159010563139663,243.357505849059,5.49453157964625,0.0381882706282655,144.943,4.97634056168688,0.0240903157919341,106.093,4.66431606794864,0.0506421414693303,87.824,4.47533481180753,0.0864070448203522,0.827802022753622,-0.188981256141109,0.0357649033510222,119.984108583978,4.78735930554577,0.059855219142956,5.1032909,2.58289767986957,-0.068312136815972,66.5410302,4.19781875288707,0.0340161216214048,74.3419028,4.30867476045222,0.00120985317108868,71.8847292,4.27506385273941,0.0189671550976502,156.744,5.05461390126847,0.0950543813593461,152.751,5.02880914467512,0.0705273559142796,0.600793528408903,-0.509503950213225,-0.0103564234545281,39.9774203178213,3.68831480267385,0.0236596981668766,97.6804881,4.58170182671871,0.00693161285637522,0.0177573019265615,0.0328062684503158,0.420972809749861
0.650992281,-0.429257493986721,0.00961646805466226,0.349007719,-1.05266123954579,-0.0176938381559253,762.411,6.63648578035763,0.0363568111496786,34642853419026.6,31.1761125697588,0.0328923305957183,54.6492,707.7618,6.56210759640689,0.0326086153707825,468.872,6.15032981008779,0.0278962128527365,460.747468586666,6.13285010242017,0.0422250834254445,247.014331413334,5.5094463568611,0.014914777214857,152.973,5.03026143523143,0.0539208735445511,114.921,4.74424493577876,0.0799288678301213,95.546,4.559607806911,0.0842729951034675,0.831405922329252,-0.184637128867763,0.00434412727334638,127.182658156473,4.84562430636367,0.0582650008178973,3.9510169,2.49181280563396,-0.091084874235607,68.108671,4.22110453250963,0.0232857796225616,76.7783203,4.34092231254252,0.0322475520903041,74.3418851,4.30867452236304,0.033610669623636,179.3,5.18906038061109,0.134446479342621,172.438,5.15003775157461,0.121228606899486,0.604329513328986,-0.503635677937459,0.00586827227576592,41.160079998914,3.71746885457217,0.0291540518983271,97.9667598,4.5846282354198,0.0029264087010894,0.00136311753333302,-0.00896177246774198,0.461349587033765
0.652949976,-0.426254759071981,0.00300273491473985,0.347050024,-1.05828634804225,-0.00562510849645848,795.904,6.67947857555618,0.0429927951985505,35585580405716.8,31.2029616269505,0.0268490571917503,61.3912,734.5128,6.59920742228305,0.0370998258761626,489.542,6.19347026012841,0.0431404500406147,479.600115131693,6.17295266321107,0.0401025607909018,254.912684868307,5.54092107424081,0.0314747173797034,169.482,5.13274672649118,0.102485291259749,129.417,4.86303974901738,0.118794813238619,107.913,4.68132534693444,0.121717540023434,0.833839449222281,-0.181714402082947,0.00292272678481548,141.320777533091,4.95103232440824,0.105408018044566,2.2066975,2.33590780283978,-0.155905002794183,69.8567918,4.24644731504906,0.0253427825394263,75.0911504,4.31870271427677,-0.0222195982657549,74.8425792,4.31538696366615,0.00671244130310278,193.907,5.26737866268001,0.0783182820689232,196.653,5.28144075429158,0.131403002716978,0.602585381065672,-0.506525912345107,-0.00289023440764857,42.0946815068283,3.73992140270395,0.0224525481317777,98.3258977,4.58828744820246,0.0036592127826589,0.0289320395688567,0.0475623808051804,0.49071244773239
0.651878808,-0.427896611633424,-0.00164185256144261,0.348121192,-1.05520460696006,0.00308174108218995,831.644,6.72340446463708,0.0439258890809011,36743897917808.6,31.2349932847479,0.0320316577973898,68.806,762.838,6.63704568895112,0.0378382666680643,513.031,6.24033627219492,0.0468660120665136,497.277926137104,6.20914907731769,0.0361964141066222,265.560073862896,5.58184108199106,0.0409200077502545,186.27,5.22719723404491,0.0944505075537272,147.332,4.99268854359488,0.1296487945775,124.174,4.82168380781019,0.140358460875757,0.842817582059566,-0.171004735784691,0.0107096662982563,156.991631010235,5.05619249826022,0.105160173851983,2.1345855,2.32890850194216,-0.00699930089762013,71.6319723,4.27154151479985,0.0250941997507939,75.3665453,4.32236348026511,0.00366076598834919,74.9113606,4.31630555592393,0.000918592257785456,209.557,5.34499577872844,0.0776171160484331,223.574,5.40974245545024,0.128301701158658,0.597945666820303,-0.514255387319387,-0.00772947497427934,42.832027442577,3.75728612748047,0.017364724776515,98.3804111,4.58884171005332,0.000554261850859383,-0.00274217373056382,0.0214334337624458,0.52081299209758
0.64906532,-0.432221920193171,-0.00432530855974689,0.35093468,-1.04715516970054,0.00804943725951812,875.272,6.7745346951944,0.0511302305573205,38223228224239.8,31.2744645154396,0.0394712306917029,74.062,801.21,6.68612308499186,0.0490773960407376,535.791,6.283744159657,0.0434078874620791,520.0376250372,6.25390116479868,0.0447520874809912,281.1723749628,5.63896791529132,0.0571268333002557,200.287,5.29975133791947,0.0725541038745625,168.058,5.12430915791754,0.131620614322656,144.044,4.97011880845896,0.148435000648773,0.857108855276155,-0.154190349458574,0.0168143863261172,171.667761296695,5.1455609884609,0.0893684902006795,2.1293927,2.32840258486555,-0.000505917076615514,74.0171055,4.30429622189728,0.0327547070974283,83.3548324,4.42310658472075,0.100743104455634,79.9581733,4.38150366419866,0.0651981082747257,231.431,5.44428177294322,0.0992859942147737,244.972,5.50114391829933,0.09140146284909,0.594144020415596,-0.520633530395716,-0.00637814307632933,43.9768206412954,3.78366269150156,0.0263765640210991,98.9160819,4.594271833094,0.00543012304068036,-0.0355449961809081,-0.0679883973582062,0.544291374566992
0.635340046,-0.453594917909543,-0.0213729977163722,0.364659954,-1.00878999251599,0.0383651771845497,909.696,6.81311047776438,0.0385757825699748,38796837825824,31.2893598599021,0.0148953444624986,77.827,831.869,6.72367497650128,0.0375518915094206,556.557,6.32176959134644,0.0380254316894364,528.519688725974,6.27008005859173,0.0161788937930485,303.349311274026,5.71488498398529,0.0759170686939701,208.661,5.34071092551372,0.0409595875942488,181.398,5.20069351226193,0.0763843543443938,154.783,5.04202413600362,0.0719053275446537,0.853278426443511,-0.158669376258314,-0.0044790267997401,178.045929740129,5.18204154925541,0.0364805607945087,0.9717897,2.20870657287575,-0.119696011989795,77.0579402,4.34455760901985,0.0402613871225643,83.1927412,4.42116009882877,-0.00194648589197666,81.1909176,4.39680338869496,0.0152997244963,240.554,5.48294459656676,0.038662823623544,253.926,5.53704288598853,0.0358989676891985,0.58098495401318,-0.543030419172642,-0.022396888776926,44.7695038434474,3.8015271898472,0.0178644983456375,99.1286879,4.59641888380266,0.00214705070866295,0.0172462103882768,0.0422078730145409,0.543566202335725
0.629876691,-0.462231207325324,-0.00863628941578076,0.370123309,-0.9939190612976,0.0148709312183888,934.54,6.84005442961788,0.026943951853502,39384706635476.9,31.3043987004202,0.0150388405181481,83.077,851.463,6.74695604642817,0.0232810699268935,573.679,6.35207000644074,0.0303004150943025,536.316696948933,6.28472483910285,0.0146447805111132,315.146303051067,5.75303698513057,0.0381520011452823,217.129,5.38049164695922,0.0397807214454984,196.051,5.27837482946494,0.0776813172030062,165.484,5.10887451340646,0.0668503774028419,0.844086487699629,-0.169500316058479,-0.0108309398001647,183.275654987733,5.21099133090074,0.0289497816453341,0.8410469,2.19424132073692,-0.0144652521388351,80.2054487,4.38459145146747,0.0400338424476239,81.272411,4.39780661086869,-0.0233534879600823,81.5801554,4.40158603876624,0.0047826500712862,243.976,5.49706985979974,0.0141252632329767,263.264,5.57315733098652,0.03611444499799,0.573883083601486,-0.555329590515031,-0.0122991713423891,46.0285502215968,3.82926186095244,0.0277346711052355,98.7754465,4.59284905666183,-0.00356982714083642,0.0281361380313686,0.0633873304077063,0.542769704881546
0.621553256,-0.475533682241522,-0.013302474916198,0.378446744,-0.971679918778306,0.022239142519294,962.407,6.86943743811698,0.0293830084990994,40246771762069.5,31.3260509119075,0.0216522114872326,91.059,871.348,6.7700414378151,0.0230853913869282,587.252,6.37545402923778,0.0233840227970372,541.589186509088,6.29450775557358,0.00978291647072904,329.758813490912,5.79836151903679,0.0453245339062223,231.314,5.4437760948592,0.0632844478999841,217.403,5.38175277403992,0.103377944574981,184.063,5.21527809031081,0.106403576904347,0.846644250539321,-0.166474683729113,0.00302563232936595,195.840668169252,5.27730141113009,0.0663100802293499,0.1793981,2.11764513918863,-0.0765961815482807,83.3603662,4.42317297098965,0.0385815195221806,79.9972058,4.3819917065639,-0.0158149043047873,81.3718429,4.39902930284831,-0.00255673591793482,252.682,5.53213178114877,0.0350619213490333,279.146,5.63173494244002,0.0585776114535008,0.562744438173338,-0.574929682543401,-0.01960009202837,46.9105824431427,3.84824328844625,0.0189814274938103,98.3780607,4.588817818833,-0.00403123782882986,0.0132581683868529,0.0543964238269683,0.552601965696426
0.621696674,-0.475302967568349,0.000230714673173149,0.378303326,-0.972058955417753,-0.000379036639447161,992.461,6.90018771707896,0.0307502789619836,41580642631952.2,31.3586558535529,0.0326049416454168,101.903,890.558,6.79184823255707,0.0218067947419689,611.078,6.41522461059827,0.0397705813604956,553.656946604092,6.31654526498872,0.0220375094151422,336.901053395908,5.81978927713931,0.0214277581025213,241.891,5.48848721146704,0.0447111166078367,238.989,5.47641752576772,0.0946647517278008,204.515,5.32064132242616,0.105363232115348,0.855750683085832,-0.155776203341565,0.0106984803875475,206.998388482315,5.33271100812548,0.0554095969953838,0.2096964,2.12128383951359,0.00363870032495939,86.5965514,4.46125999260456,0.0380870216149152,81.7295097,4.40341513248888,0.0214234259249739,82.8660105,4.41722497203443,0.018195669186122,263.558,5.57427345761191,0.0421416764631388,306.133,5.72401964804643,0.0922847056064047,0.557862673298086,-0.583642452090243,-0.00871276954684153,48.3089836623991,3.87761754051432,0.0293742520680742,98.1321324,4.58631486033999,-0.00250295849300652,-0.00322775673885249,0.016663595689941,0.574018525664988
