"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.78889439,-0.237122820073826,0.021017658051456,0.21110561,-1.55539674939807,-0.0748501378691615,56.2792,4.03032501750408,0.081347325962188,14236922659668.7,30.2868598931979,0.0242277490660534,0.10612,56.17308,4.02843763858207,0.0811486527346408,32.7741,3.4896385693185,0.0893382565690373,44.3146276810212,3.79131481850825,0.102166310786096,11.8584523189788,2.473040889184,0.00629851486547928,10.76649,2.37643853275715,0.0430798417042886,0.2921,-1.23065906958844,0.101374404805012,0.25992,-1.34738138762129,0.111612706916876,0.889832249229716,-0.116722318032851,0.0102383021118642,9.58037001300924,2.2597162147243,0.0533181438161527,NA,NA,NA,2.1110653,0.747192701594773,0.0392690823200045,5.6453021,1.73082371255586,0.0626385158718501,4.7748786,1.56336854952573,0.0307228084870517,4.59815,1.52565404868839,0.0652592154429006,5.2458,1.65742775643276,0.117399945371042,0.787406851572538,-0.239010198995831,0.0208189848239091,1.66226728133704,0.508182502598941,0.0600880671439136,56.1906462,4.02875030532493,0.0570531004121317,-0.0319157073847983,-0.0233694335518455,0.174912756400233
0.770265247,-0.261020346829481,-0.0238975267556548,0.229734753,-1.47082988338701,0.084566866011063,62.1822,4.13006878515621,0.099743767652126,14820933027032.5,30.3270616911044,0.040201797906505,0.113,62.0692,4.12824989166842,0.0998122530863501,36.0664,3.5853616840016,0.0957231146830972,47.8097476690924,3.86722954483894,0.0759147263306956,14.2594523309076,2.65742000828141,0.184379119097413,12.96923,2.56257962879424,0.186141096037089,0.37458,-0.981949880680429,0.248709188908012,0.33756,-1.08601200669237,0.261369380928921,0.901169309626782,-0.104062126011942,0.0126601920209086,11.6874720454909,2.45851750278229,0.198801288057997,NA,NA,NA,2.2112612,0.79356303148751,0.0463703298927377,5.8625439,1.76858362201728,0.0377599094614247,5.0437265,1.61814519379355,0.0547766442678188,4.94697,1.5987752679458,0.0731212192574131,5.87931,1.77143940808607,0.114011651653306,0.76886548994877,-0.262839240317262,-0.0238290413214308,1.7001624259427,0.530723791170248,0.0225412885713068,60.1180221,4.09630966514199,0.0675593598170554,0.0170167348063939,0.00861042043131299,0.174105773034727
0.762842039,-0.270704295342884,-0.00968394851340365,0.237157961,-1.43902885775119,0.0318010256358221,68.6357,4.22881280752974,0.0987440223735323,15669229433310.9,30.3827199964422,0.0556583053378326,0.12747,68.50823,4.22695388403663,0.0987039923682067,37.6378,3.62800886454992,0.0426471805483191,52.260957861481,3.95624958869375,0.0890200438548026,16.247272138519,2.78792502628544,0.130505018004028,15.7275,2.75541077246205,0.192831143667812,0.47117,-0.752536315904202,0.229413564776227,0.42848,-0.847511216479329,0.238500790213042,0.909395759492328,-0.0949749005751272,0.00908722543681477,14.3025218074156,2.66043587188692,0.201918369104627,NA,NA,NA,2.3635261,0.860154614134966,0.0665915826474561,5.9788839,1.78823391174737,0.0196502897300843,5.3175023,1.67100370062625,0.0528585068327021,5.49487,1.70381492970494,0.10503966175914,6.52723,1.87598265727338,0.104543249187311,0.761425291233002,-0.272563218835992,-0.00972397851873041,1.7996485490293,0.587591395298974,0.0568676041287258,65.0363266,4.17494598455476,0.0786363194127739,0.0332082171026178,0.0469412929173719,0.175158117422857
0.760945748,-0.273193214069092,-0.00248891872620738,0.239054252,-1.43106475699438,0.00796410075680987,72.0132,4.27684943554589,0.0480366280161491,16653278949715.3,30.4436282468829,0.060908250440658,0.15318,71.86002,4.27472006000429,0.0477661759676566,40.1731,3.6931976174125,0.0651887528625883,54.681576670195,4.0015268459352,0.0452772572414499,17.178443329805,2.84365530300991,0.055730276724467,17.13105,2.84089260642949,0.0854818339674384,0.57635,-0.551040163935115,0.201496151969087,0.52552,-0.64336703039792,0.20414418608141,0.91180706168127,-0.0923268664628041,0.00264803411232307,15.6202123640149,2.74856573996668,0.0881298680797613,NA,NA,NA,2.6633642,0.979590060529775,0.119435446394808,6.6399149,1.89309914714115,0.104865235393787,5.8758728,1.77085461069815,0.0998509100719063,6.18017,1.82134577918187,0.117530849476932,7.34906,1.99457241388951,0.118589756616131,0.759327132667274,-0.275322589610691,-0.00275937077469879,2.02236470123467,0.704267470919083,0.116676075620109,66.8624509,4.20263753751423,0.0276915529594701,-0.0050143253218808,0.0145702110010212,0.187871529108552
0.833297236,-0.182364874532154,0.0908283395369374,0.166702764,-1.79154290867898,-0.360478151684604,74.1121,4.30557881181872,0.0287293762728318,16808069612781.9,30.4528802211084,0.00925197422553126,0.18666,73.92544,4.30305701769918,0.0283369576948971,43.6589,3.77640715611819,0.0832095387056913,61.6018648220838,4.12069214316703,0.119165297231834,12.3235751779162,2.5115141090202,-0.332141193989707,18.20272,2.90157103346558,0.0606784270360934,0.75859,-0.27629383199192,0.274746331943196,0.69826,-0.359163752741322,0.284203277656598,0.920470873594432,-0.082869920749402,0.00945694571340211,16.7550735801948,2.81870111271618,0.0701353727494953,NA,NA,NA,3.0629789,1.11938793915567,0.139797878625899,9.2977829,2.22977597388846,0.33667682674731,7.7979882,2.05386577735075,0.283011166652592,5.87099,1.77002327379325,-0.0513225053886199,7.87766,2.0640309054554,0.0694584915658925,0.831198479358753,-0.184886668651689,0.0904359209590024,2.54594340398795,0.934501270503985,0.230233799584902,67.3098217,4.20930616508136,0.00666862756713194,-0.0536656600947179,-0.196878948121411,0.185511542649581
0.938395396,-0.0635838878782658,0.118780986653889,0.061604604,-2.78701867097584,-0.995475762296853,70.3361,4.25328518052719,-0.0522936312915308,16814319072020,30.4532519650299,0.000371743921508738,0.21056,70.12554,4.25028706434797,-0.0527699533512136,41.3185,3.72131034155959,-0.0550968145586053,65.8054838780138,4.18670317646971,0.0660110333026749,4.32005612198616,1.46326839337213,-1.04824571564807,14.36332,2.66467773466958,-0.236893298796,0.72613,-0.320026216826389,-0.0437323848344695,0.65125,-0.42886168591456,-0.0696979331732384,0.896877969509592,-0.108835469088171,-0.025965548338769,12.8821452770165,2.55584226558141,-0.262858847134769,NA,NA,NA,3.7367488,1.31821592854906,0.198827989393386,10.3017452,2.33231331777598,0.102537343887521,7.9207956,2.06949165532657,0.0156258779758236,5.0253,1.61448515365561,-0.15553812013764,6.11357,1.81051089060607,-0.253520014849329,0.935586190846718,-0.0665820040574832,0.118304664594206,3.49605057594304,1.25163392449158,0.317132653987591,63.3070221,4.14799625664674,-0.0613099084346249,-0.0869114659116981,0.0962906455058643,0.158366329665705
0.927864785,-0.074869262631026,-0.0112853747527602,0.072135215,-2.62921293506621,0.157805735909624,71.9468,4.27592695701423,0.0226417764870419,17626032958701.1,30.5003980704954,0.0471461054654654,0.31115,71.63565,4.27159285508095,0.0213057907329839,41.7955,3.73278867823305,0.0114783366734592,66.4681969855853,4.19672359244993,0.0100204159802226,5.16745301441475,1.64237992001474,0.179111526642608,13.44757,2.59879842058023,-0.065879314089349,0.80855,-0.212512758958184,0.107513457868205,0.70743,-0.346116594288951,0.0827450916256097,0.874936614927957,-0.133603835330766,-0.0247683662425954,11.7657713748068,2.46519458524946,-0.0906476803319443,NA,NA,NA,4.3698336,1.47472493057932,0.156509002030258,11.6262403,2.4532646382553,0.120951320479316,8.4750994,2.1371323818113,0.0676407264847345,5.0145,1.61233371554613,-0.00215143810948759,6.51929,1.87476547430347,0.0642545836973978,0.923852026574987,-0.0792033645643015,-0.0126213605068183,4.03707962715547,1.39552156601502,0.143887641523439,63.9708238,4.15842710129065,0.0104308446439099,-0.0533105939945818,0.0355576815509412,0.160309979040068
0.867100097,-0.142600856731885,-0.0677315941008591,0.132899903,-2.01815904313529,0.611053891930924,76.2755,4.33435178580904,0.0584248287948119,18324862482825.1,30.5392798593252,0.0388817888298227,0.40003,75.87547,4.32909344375916,0.057500588678205,42.8834,3.75848480466395,0.0256961264309052,65.7916273969206,4.18649258702727,-0.0102310054226535,10.0838426030794,2.31093440062387,0.668554480609129,16.1344,2.78095363857141,0.182155217991178,1.24134,0.21619144130157,0.428704200259754,1.10157,0.0967364349460116,0.442853029234962,0.887403934457924,-0.119455006355558,0.0141488289752081,14.3177300401179,2.66149863221585,0.196304046966386,NA,NA,NA,5.2976956,1.6672719335556,0.192547002976283,14.7524666,2.69141029592358,0.238145657668276,11.2061108,2.41645923665445,0.279326854843143,5.27458,1.66289905533914,0.0505653397930155,7.36853,1.99721822904784,0.12245275474437,0.862552554842913,-0.147859198781768,-0.0686558342174667,4.56954087456006,1.51941273477383,0.123891168758816,66.3979482,4.19566615540255,0.0372390541118977,0.0411811971748672,-0.0455986546919928,0.165755845586066
0.795264678,-0.229080291434248,-0.0864794347023625,0.204735322,-1.58603724624231,0.432121796892976,80.9782,4.39417998264643,0.0598281968373886,19089378807823.7,30.5801532129494,0.0408733536241925,0.47399,80.50421,4.38830948119366,0.0592160374345045,45.6072,3.82006559879312,0.0615807941291666,64.0221546432944,4.15922918975942,-0.0272633972678582,16.4820553567056,2.80227223495135,0.491337834327481,15.5321,2.74290885016958,-0.038044788401828,1.43544,0.361471422422274,0.145279981120704,1.18218,0.167360191653794,0.0706237567077828,0.823566293261996,-0.19411123076848,-0.0746562244129216,12.7917140235747,2.5487976194011,-0.11270101281475,NA,NA,NA,6.1722187,1.82005836809219,0.152786434536591,17.7845935,2.8783325487996,0.186922252876019,13.6032553,2.61030912439402,0.193849887739572,5.80973,1.75953409818329,0.0966350428441518,7.41642,2.0036964609641,0.00647823191625752,0.790609752294993,-0.234950792887014,-0.0870915941052459,4.87981629751752,1.58510757520518,0.0656948404313451,70.1530403,4.25067914559506,0.0550129901925196,0.00692763486355319,-0.0341358183394287,0.163329760355256
0.737689023,-0.304232921235123,-0.0751526298008753,0.262310977,-1.33822454395712,0.247812702285188,86.7285,4.46278254949319,0.0686025668467583,19856244810237.4,30.6195396735975,0.0393864606480818,0.5871,86.1414,4.45599013210592,0.0676806509122549,48.8533,3.88882192994307,0.0687563311499466,63.5455652058522,4.1517572108708,-0.00747197888861972,22.5958347941478,3.11776558814879,0.315493353197443,17.63096,2.86965644756484,0.126747597395257,2.05359,0.71958948106547,0.358118058643195,1.73184,0.549184427120177,0.381824235466382,0.843323156034067,-0.170405053945293,0.0237061768231871,14.8685968311104,2.69925139361954,0.150453774218444,NA,NA,NA,7.3275853,1.99164603461328,0.171587666521093,23.6810519,3.1646752304819,0.286342681682308,17.3356998,2.85276794751744,0.242458823123423,7.42646,2.00504929835566,0.245515200172369,8.04333,2.08484317654686,0.0811467155827637,0.732695310144326,-0.311025338622392,-0.0760745457353782,5.36888738399251,1.68062069599089,0.0955131207857145,72.7160665,4.28656235737215,0.0358832117770822,-0.0438838585588847,-0.114755015161215,0.178370316562606
0.705954694,-0.34820421635259,-0.0439712951174672,0.294045306,-1.22402142147514,0.114203122481985,90.8604,4.50932426269885,0.046541713205662,20127003735608.1,30.6330834987792,0.0135438251817241,0.86787,89.99253,4.49972666688557,0.0437365347796552,52.9964,3.97022398671684,0.0814020567737774,63.5306489784358,4.15152245053298,-0.000234760337812112,26.4618810215642,3.27570524541044,0.15793965726164,16.6689,2.81354470778284,-0.0561117397819992,2.40276,0.876618076610421,0.157028595544952,2.01453,0.700385917571142,0.151201490450965,0.838423313189832,-0.176232159039279,-0.00582710509398626,13.97559436523,2.63731254874356,-0.0619388448759857,NA,NA,NA,9.0904496,2.20722436791233,0.215578333299046,29.3918668,3.3807179966171,0.216042766135197,21.1586443,3.05204853593948,0.199280588422041,8.2533,2.11061312036792,0.105563822012254,9.64492,2.26643135187021,0.181588175323346,0.699211636515312,-0.357801812165866,-0.0467764735434738,6.35614814147596,1.84942255574646,0.168801859755572,75.1296193,4.31921487915141,0.0326525217792595,-0.0167621777131561,-0.000464432836150719,0.196985925661784
0.709859418,-0.342688331368823,0.00551588498376709,0.290140582,-1.23738970794522,-0.0133682864700817,92.8365,4.53083988142804,0.0215156187291932,20540646090445.1,30.6534267751653,0.0203432763860505,1.05506,91.78144,4.51941009853635,0.0196834316507752,54.3172,3.99484093553013,0.0246169488132826,65.1519195816019,4.17672176716753,0.0251993166345423,26.6295204183981,3.28202039059113,0.00631514518069309,19.1355,2.95154524866432,0.138000540881479,3.29332,1.19189617450048,0.315278097890054,2.7385,1.00741032524164,0.307024407670497,0.8315317066061,-0.184485849258836,-0.00825369021955721,15.911774971761,2.76705939940548,0.129746850661922,NA,NA,NA,10.6892829,2.36924164140243,0.162017273490096,35.8793674,3.58016240604297,0.19944440942587,24.1652469,3.18491552250121,0.132866986561731,8.20444,2.10467547114642,-0.00593764922149509,10.28005,2.33020512382842,0.0637737719582114,0.701792070808377,-0.354118114260518,0.00368369790534812,7.50165398184758,2.01512352714191,0.165700971395444,74.6868814,4.31330445958107,-0.00591041957033678,-0.0665774228641395,-0.0374271359357745,0.199108001701917
0.735747607,-0.306868144337317,0.0358201870315061,0.264252393,-1.33085059845444,-0.0934608905092194,94.8448,4.55224187147279,0.0214019900447449,20522258772489.1,30.6525312068052,-0.000895568360121501,1.35099,93.49381,4.53789523089456,0.0184851323582063,55.4023,4.01462110913695,0.019780173606823,68.7878469768127,4.23102708655724,0.0543053193897132,24.7059630231873,3.20704463244012,-0.074975758151012,19.5199,2.971434458021,0.0198892093566871,3.9255,1.36749373165617,0.175597557155698,3.30461,1.19531846331503,0.187908138073387,0.841831613807158,-0.172175268341147,0.0123105809176893,16.4324689183543,2.79925918967986,0.032199790274376,NA,NA,NA,12.6519731,2.53781317929508,0.168571537892653,41.1596207,3.71745769566586,0.137295289622885,28.3144932,3.34337380076529,0.158458278264075,8.60095,2.15187266227492,0.0471971911284981,10.88371,2.38726717595008,0.0570620521216556,0.725267457750058,-0.321214784915549,0.0329033293449688,9.17606436575912,2.21659839437953,0.201474867237621,75.7626415,4.32760531495426,0.0143008553731905,0.0211629886411901,0.0312762482697675,0.205437303890145
0.677741216,-0.38898975121852,-0.082121606881203,0.322258784,-1.13240037919454,0.198450219259896,95.7664,4.56191189276749,0.00967002129469741,21098420293155.6,30.6802192859849,0.0276880791797396,1.75869,94.00771,4.54337680018304,0.00548156928848265,55.2098,4.01114047375724,-0.00348063537970855,63.7128996887754,4.15438704896452,-0.0766400375927212,30.2948103112246,3.41097642098849,0.203931788548378,18.99461,2.94415525470994,-0.0272792033110676,4.75156,1.55847298518079,0.190979253524619,4.05288,1.39942773950985,0.204109276194827,0.852957765449663,-0.159045245670939,0.0131300226702081,16.2016001011878,2.785110009039,-0.0141491806408593,NA,NA,NA,16.0092842,2.77316881645259,0.235355637157516,52.0829474,3.95283759000095,0.235379894335091,35.2254857,3.56176984619217,0.218396045426878,10.38957,2.34080241830669,0.188929756031768,10.17793,2.3202216505639,-0.0670455253861779,0.665294922736736,-0.407524843802968,-0.0863100588874184,10.6508954949094,2.36564397264963,0.149045578270097,75.7301736,4.32717667547752,-0.000428639476739434,-0.016983848908213,-0.0000242571775754818,0.214767392321315
0.604243556,-0.503777923915485,-0.114788172696965,0.395756444,-0.926956297346633,0.20544408184791,94.7686,4.55143813076562,-0.0104737620018636,22075965424592,30.7255105953056,0.045291309320735,2.14257,92.62603,4.52857020366238,-0.0148065965206534,55.2071,4.0110915682002,-0.0000489055570396246,55.9686817453627,4.0247922797469,-0.129594769217618,36.6573482546373,3.60161390631575,0.190637485327257,16.73223,2.8173367996007,-0.126818455109234,5.13198,1.63549154962966,0.0770185644488699,4.40072,1.48176816390088,0.0823404243910288,0.857509187487091,-0.15372338572878,0.00532185994215903,14.3480409521471,2.66361341387192,-0.121496595167074,NA,NA,NA,19.8661633,2.98901794783388,0.215849131381284,68.2777456,4.2235838803923,0.27074629039135,44.9142273,3.80475461092637,0.242984764734206,11.8794,2.47480580760857,0.134003389301884,9.96696,2.29927562273356,-0.0209460278303362,0.590582553138515,-0.526645851018722,-0.119121007215754,11.7326094427807,2.46237209681516,0.09672812416553,74.7018587,4.31350497402466,-0.0136717014528571,-0.0277615256571442,-0.0548971590100653,0.230523190170584
