"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.477505676,-0.739179232221006,0.00915805280665105,0.522494324,-0.64914115836007,-0.00829679015290019,10.20043,2.32242987626439,0.0168941407008218,15070270740178.4,30.3437450939118,0.0254522661075711,0.117369,10.083061,2.31085688717955,0.0150728691547046,4.30551,1.459895597762,0.0594813924814279,4.81471885895424,1.57167765495854,0.0242309219613557,5.26834214104576,1.66171572881948,0.00677607900180455,2.02676,0.706438458881155,0.0722189033515376,0.39552,-0.927553924152866,0.194501008641794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3361022,2.90887191425153,0.140544106829911,15.6819558,2.75251073928671,0.0655627655952005,17.6154797,2.86877804389473,0.12406063063947,9.3381,2.23410280542265,0.0864420247656743,8.1834,2.10210771217875,0.173896119815193,0.472011362163579,-0.750752221305853,0.00733678126053394,8.6548485761926,2.15811969294567,0.147880888090446,65.9616164,4.1890730031522,-0.000578097958501722,0.0584978650442696,0.0749813412347111,1.71772170388895
0.527399251,-0.6397974252384,0.0993818069826062,0.472600749,-0.749504329380818,-0.100363171020748,10.4725,2.34875277383905,0.0263228975746581,15662339752445,30.38228020481,0.0385351108981915,0.132484,10.340016,2.33602141646787,0.0251645292883191,4.54745,1.51456663629747,0.0546710385354681,5.45331669372802,1.69622399122947,0.124546336270925,4.88669930627198,1.58651708708705,-0.0751986417324286,2.24267,0.807667120327235,0.10122866144608,0.49501,-0.703177314597303,0.224376609555563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1868113,2.90069667754808,-0.00817523670344089,16.4819846,2.80226794198813,0.0497572027014161,17.1260259,2.8405992889233,-0.0281787549714236,9.6997,2.27209495719601,0.0379921517733561,8.8361,2.17884560283199,0.0767378906532445,0.520727304247125,-0.652528782609586,0.0982234386962673,9.47036922110015,2.2481678949385,0.0900482019928259,65.8508295,4.18739202492088,-0.00168097823131941,-0.07793595767284,-0.0579324394048572,1.76994986870375
0.530778269,-0.633410917452582,0.0063865077858174,0.469221731,-0.756679848271061,-0.0071755188902427,11.16349,2.41264863207954,0.0638958582404863,16533472363281.4,30.4364080700254,0.0541278652154347,0.160504,11.002986,2.39816669050671,0.0621452740388388,4.76773,1.56187030064287,0.0473036643454039,5.84014586291123,1.76475577305412,0.0685317818246565,5.16284013708877,1.64148684223565,0.0549697551485959,2.40006,0.875493737041405,0.0678266167141699,0.54689,-0.603507593674986,0.0996697209223169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2396107,2.95697121114512,0.0562745335970343,16.4646757,2.80121721930881,-0.00105072267931439,17.2488348,2.84774459336982,0.00714530444651995,10.2119,2.32355370693019,0.0514587497341847,9.0708,2.20506046310399,0.026214860272002,0.523146960575164,-0.647892859025415,0.00463592358417009,10.0651438603544,2.3090783521197,0.0609104571812047,68.2826323,4.22365544873558,0.0362634238146944,0.00819602712583456,0.0573252562763491,1.72730033349786
0.494597968,-0.704010032273661,-0.0705991148210784,0.505402032,-0.682401063458365,0.0742787848126953,12.09148,2.49250107235376,0.07985244027422,17577754564303.4,30.4976552733102,0.0612472032847577,0.19375,11.89773,2.47634762561867,0.0781809351119591,5.04215,1.61783257842237,0.0559622777794979,5.88459308181264,1.772337593345,0.00758182029088039,6.01313691818736,1.7939465621603,0.152459719924654,2.68394,0.98728586416508,0.111792127123675,0.65255,-0.4268675143686,0.176640079306386,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.8236559,1.49905652437643,NA,21.5872762,3.07210407630846,0.115132865163343,17.9487512,2.88752054148347,0.0863033221746572,19.8379649,2.98759752099065,0.139852927620826,11.6303,2.45361376155471,0.130060054624519,10.0919,2.31173312189103,0.10667265878704,0.486672688687625,-0.720163479008755,-0.0722706199833394,10.5059377496964,2.35194059729971,0.0428622451800038,72.2811722,4.28056368308007,0.0569082343444949,0.0535496054461687,0.0288295429886858,1.79648810567441
0.505897775,-0.68142065579631,0.0225893764773508,0.494102225,-0.705012850003555,-0.0226117865451895,12.60083,2.53376268480377,0.0412616124500143,17801444993367.6,30.5103007493344,0.0126454760242325,0.217041,12.383789,2.51638827858853,0.0400406529698607,5.26903,1.66184628489095,0.0440137064685853,6.26493130116947,1.83496762279222,0.0626300294472115,6.11885769883053,1.81137542858497,0.0174288664246713,2.49675,0.914989886141107,-0.0722959780239727,0.71611,-0.333921492536652,0.0929460218319479,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.3011186,0,-1.49905652437643,25.2529484,3.22894291722131,0.15683884091285,21.9732602,3.08982626865087,0.202305727167398,25.089432,3.22244672162068,0.23484920063003,12.8802,2.55569124850596,0.102077486951246,10.6827,2.36862561057001,0.056892488678971,0.497184018923315,-0.698795062011558,0.0213684169971972,12.5553623751751,2.53014785520975,0.178207257910047,73.3469867,4.29520142262721,0.0146377395471369,0.0325434734626324,-0.0454668862545484,1.86994824944071
0.631095823,-0.460297569016286,0.221123086780024,0.368904177,-0.997218351591889,-0.292205501588334,11.77278,2.46579008709567,-0.0679725977081027,17774966628026.2,30.5088122141492,-0.00148853518518166,0.246513,11.526267,2.44462851776439,-0.0717597608241367,5.54692,1.71324281875889,0.0513965338679376,7.27417895848274,1.9843309487481,0.149363325955887,4.25208804151726,1.4474101661725,-0.363965262412471,2.31122,0.837775523645773,-0.0772143624953335,0.74921,-0.288735960930539,0.045185531606113,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6507378,2.83037734995324,2.83037734995324,25.0369597,3.22035312112854,-0.00858979609277233,24.2097419,3.18675511000921,0.0969288413583387,24.8294627,3.21203096013975,-0.0104157614809295,10.8623,2.38529807845423,-0.170393170051732,9.72,2.27418561847235,-0.0944399920976577,0.617881159631178,-0.481459138347568,0.21733592366399,15.4698656930751,2.73889398278097,0.208746127571217,67.2955955,4.20909478874378,-0.0861066338834267,-0.107344602839268,-0.105518637451111,1.74829564469904
0.603017519,-0.50580902960899,-0.045511460592704,0.396982481,-0.923863127732112,0.0733552238597768,12.07114,2.49081747969663,0.0250273926009634,18655541908612.7,30.5571643711539,0.0483521570046967,0.277591,11.793549,2.46755268706421,0.0229241692998232,5.72107,1.74415585083468,0.0309130320757873,7.11171665818493,1.96174365745522,-0.0225872912928806,4.68183234181507,1.5436895593321,0.0962793931596004,2.21362,0.794629184505781,-0.0431463391399928,0.774,-0.25618340539241,0.0325525555381295,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.4429477,1.58066200904725,-1.24971534090599,28.0953956,3.33560570526232,0.115252584133784,25.7091942,3.24684867889632,0.0600935688871083,26.9698178,3.29471838147439,0.0826874213346365,10.965,2.39470838186985,0.00941030341562232,9.832,2.28564237226373,0.0114567537913861,0.589150375042037,-0.529073822241412,-0.0476146838938437,16.5524128546944,2.80653188302091,0.0676379002399403,68.2270882,4.22284167367455,0.0137468849307689,0.0225938524475284,0.0551590152466756,1.72286958812507
0.643873557,-0.440252912217128,0.065556117391862,0.356126443,-1.03246943422422,-0.10860630649211,12.26063,2.50639331581098,0.0155758361143485,19380120189357.9,30.5952689240932,0.0381045529392843,0.298952,11.961678,2.48170803968456,0.0141553526203522,5.85183,1.76675443283845,0.0225985820037704,7.70180816154865,2.04145512746744,0.0797114700122143,4.25986983845135,1.44923860546034,-0.0944509538717579,2.21187,0.793838311589463,-0.000790872916317187,0.80044,-0.222593702508774,0.0335897028836357,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7998091,2.71475617901979,1.13409416997254,28.4247313,3.34725958664557,0.0116538813832476,26.678584,3.28386114617571,0.0370124672793928,26.2066065,3.2660115354695,-0.0287068460048916,11.4294,2.43618898299057,0.0414806011207189,9.793,2.28166784473866,-0.00397452752507643,0.628173932460946,-0.464938188343546,0.0641356338978655,17.8556752398667,2.88232139830202,0.0757895152811128,68.4538163,4.22615930328477,0.00331762961021376,-0.0657193132842845,-0.0253585858961453,1.73093878536421
0.624239131,-0.471221761267385,-0.0309688490502567,0.375760869,-0.978802324619701,0.0536671096045206,12.76025,2.5463348702012,0.0399415543902197,20172196230185.7,30.6353263479455,0.0400574238522964,0.340222,12.420028,2.51931033093113,0.0376022912465679,6.02444,1.79582452899888,0.0290700961604247,7.75306748571567,2.04808856966375,0.00663344219631101,4.66696051428433,1.54050800631143,0.0912694008510884,2.23534,0.804393341775297,0.0105550301858337,0.84042,-0.173853512103127,0.0487401904056475,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4268196,2.37285138533639,-0.341904793683404,29.8829157,3.39728693582525,0.0500273491796812,27.1505383,3.30139687307106,0.0175357268953471,26.9162045,3.29272850300861,0.026716967539111,11.7435,2.46329989603394,0.0271109130433711,10.4772,2.34920146762263,0.067533622883968,0.60759526543098,-0.498246300537455,-0.0333081121939087,18.1567180965931,2.8990406352878,0.0167192369857729,70.5937458,4.25694155417292,0.0307822508881559,0.00918124064376382,0.0324916222843346,1.74140005093944
0.613645425,-0.488338001356292,-0.0171162400889065,0.386354575,-0.950999743078246,0.0278025815414554,13.05955,2.56951966689937,0.0231847966981653,21008341395913.4,30.6759406841144,0.0406143361689537,0.354513,12.705037,2.54199852900716,0.0226881980760298,6.23721,1.83053296701083,0.0347084380119578,7.79638782950572,2.05366052765087,0.00557195798712318,4.90864917049428,1.59099878592892,0.0504907796174854,2.31961,0.841399068098974,0.0370057263236772,0.92724,-0.0755428472486443,0.0983106648544825,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4001473,2.27225638214892,-0.100595003187467,31.7818033,3.45889390273347,0.0616069669082204,29.2907122,3.37727047601006,0.0758736029390001,28.9954952,3.36714047998925,0.0744119769806462,12.8784,2.55555148935733,0.0922515933233909,11.1487,2.41132289918051,0.062121431557884,0.596987478856907,-0.515859139248497,-0.0176128387110417,18.9733386255931,2.94303476348498,0.0439941281971787,71.2215798,4.26579585957497,0.0088543054020489,-0.00146162595835376,-0.0142666360307794,1.83981071323284
0.627390942,-0.466185420690314,0.0221525806659771,0.372609058,-0.987225510857857,-0.0362257677796112,13.16937,2.57789367862012,0.0083740117207558,21323664732877.1,30.6908385922405,0.0148979081260308,0.412569,12.756801,2.54606454115566,0.00406601214849323,6.41262,1.85826792377209,0.0277349567612533,8.00350139629654,2.07987912046534,0.0262185928144705,4.75329960370346,1.5588390302978,-0.0321597556311182,2.61421,0.960961948624029,0.119562880525054,1.12212,0.115219753253219,0.190762600501863,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4460273,2.18099258174065,-0.09126380040827,34.299354,3.53512652017529,0.0762326174418213,31.522371,3.45069748424186,0.073427008231802,31.1726429,3.43954088004684,0.0724004000575817,12.692,2.54097187372095,-0.0145796156363831,11.5822,2.44946943682926,0.0381465376487493,0.607736087322062,-0.498014558154783,0.017844581093714,20.8449551976343,3.03711196202051,0.0940771985355355,70.4935225,4.25552082616443,-0.0102750334105464,-0.00102660817422068,0.00280560921001882,1.84323168078655
0.634262964,-0.455291640822004,0.0108937798683103,0.365737036,-1.00584068468617,-0.0186151738283107,13.09681,2.572368689103,-0.00552498951712677,21751835948344.9,30.710719281319,0.0198806890784802,0.445489,12.651321,2.53776163659889,-0.00830290455676286,6.52415,1.87551067652388,0.0172427527517984,8.02426435597544,2.08246999577689,0.00259087531154734,4.62705664402456,1.53192095191273,-0.0269180783850735,2.4204,0.883932815766029,-0.0770291328579992,1.12165,0.114800815477177,-0.000418937776041281,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3976147,2.37012535128245,0.189132769541799,36.7627365,3.60448473704541,0.0693582168701181,34.7068653,3.54693751464587,0.0962400304040152,34.1722482,3.53141385851946,0.0918729784726269,12.0798,2.49153463607822,-0.0494372376427279,11.2504,2.4204036835739,-0.0290657532553578,0.612688460470561,-0.489898693326108,0.00811586482867438,22.5241044288699,3.1145860437193,0.0774740816987922,69.134136,4.23604861747457,-0.0194722086898507,-0.00436705193138824,-0.0268818135338968,1.78136508050434
0.608482581,-0.496786993094118,-0.0414953522721138,0.391517419,-0.937725271565328,0.0681154131208397,13.24498,2.58361861271912,0.0112499236161212,21741267748174.7,30.7102333100049,-0.000485971314066802,0.523041,12.721939,2.54332798340154,0.00556634680264612,6.54986,1.87944367537293,0.00393299884904641,7.74107827804456,2.04654099030742,-0.0359290054694674,4.98086072195544,1.60560271183621,0.073681759923486,2.40898,0.879203421398188,-0.00472939436784148,1.23538,0.211378615060063,0.0965777995828852,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4163658,2.18433663904737,-0.185788712235079,40.7372959,3.70714403402532,0.102659296979912,39.495615,3.67618965308649,0.129252138440614,39.4604948,3.67530003979614,0.143886181276675,12.0419,2.48839223473938,-0.00314240133883992,11.2176,2.41748397347057,-0.00291971010333469,0.584453753651917,-0.537077622411697,-0.0471789290855884,23.8090655023838,3.17006641161363,0.0554803678943236,69.1418139,4.23615966932435,0.000111051849774668,0.0146340428360605,-0.0265928414607024,1.75609929195816
0.600870362,-0.509376071541301,-0.012589078447183,0.399129638,-0.918469007595039,0.0192562639702887,13.64088,2.61307116646327,0.0294525537441541,22335720440956.4,30.7372083263555,0.0269750163506401,0.653465,12.987415,2.56398081164936,0.020652828247818,6.5821,1.88435384335621,0.00491016798327659,7.80375275249423,2.05460474010806,0.00806374980063485,5.18366224750577,1.64551180405432,0.0399090922181065,2.12558,0.754044706311184,-0.125158715087004,1.15513,0.144212891752572,-0.0671657233074905,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8284421,2.49564550630674,0.311308867259369,43.5150479,3.77310680701072,0.0659627729853969,42.6336028,3.75264274045965,0.0764530873731655,41.8017437,3.73293805397166,0.0576380141755188,12.6789,2.53993919445737,0.0515469597179878,11.3577,2.42989592800551,0.0124119545349446,0.572085727056776,-0.558466426355216,-0.0213888039435197,24.8943378157819,3.2146403806555,0.0445739690418772,70.7739546,4.25949106013649,0.0233313908121406,-0.0188150731976461,-0.0104903143877684,1.76210039235005
0.5882311,-0.530635381087589,-0.021259309546288,0.4117689,-0.887293009338491,0.0311759982565484,14.48483,2.67310189487353,0.0600307284102617,23355338873519,30.7818467194549,0.0446383930993726,0.707812,13.777018,2.62300184158698,0.0590210299376199,6.67726,1.89870772376116,0.0143538804049486,8.1040704528598,2.09236646049939,0.0377617203913316,5.6729475471402,1.73570883224849,0.0901970281941682,2.12818,0.75526715436833,0.00122244805714578,1.20884,0.18966122209734,0.045448330344768,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6054546,2.70180227003385,0.206156763727114,45.4329674,3.81623799570994,0.0431311886992174,45.7976978,3.8242338234812,0.0715910830215445,43.9881656,3.78392063410469,0.0509825801330357,14.9648,2.70570077669815,0.16576158224078,12.9374,2.56012234152712,0.130226413521605,0.559486749437846,-0.580735434374146,-0.0222690080189297,25.4191432479416,3.23550256133579,0.0208621806802882,74.4533617,4.31017291190511,0.0506818517686192,-0.0206085028885089,-0.0284598943223267,1.92630496871555
0.587135257,-0.532500064913186,-0.00186468382559746,0.412864743,-0.884635238449891,0.00265777088860042,14.90754,2.70186712522467,0.0287652303511381,24193704738404,30.8171135804736,0.0352668610186768,0.762441,14.145099,2.64936820366859,0.0263663620816157,6.85476,1.92494330146046,0.0262355776993053,8.30508633665544,2.11686813875541,0.0245016782560183,5.84001266334456,1.7647329652187,0.0290241329702161,1.92565,0.655263573082313,-0.100003581286017,1.12928,0.121580261504768,-0.0680809605925718,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3422351,2.75004614307643,0.048243873042574,46.7863428,3.84559133982289,0.029353344112951,47.2163971,3.85474122844987,0.0305074049686698,45.7255636,3.82265752006209,0.0387368859574013,16.3913,2.79675070626684,0.0910499295686868,13.8371,2.6273533906612,0.0672310491340888,0.557106426456373,-0.584998986469266,-0.00426355209511953,26.0649722442709,3.26059235335362,0.0250897920178312,75.9975824,4.33070152925405,0.0205286173489405,0.00822948098873152,-0.00115406085571893,2.02772556706204
0.572464954,-0.557803761148025,-0.0253036962348386,0.427535046,-0.849719015018044,0.0349162234318467,16.39589,2.79703069366618,0.0951635684415106,24981634987796.6,30.8491620703575,0.0320484898838878,0.819339,15.576551,2.74576664238002,0.0963984387114265,7.07802,1.95699420757624,0.0320509061157834,8.91702955169366,2.18796288123199,0.0710947424765882,6.65952144830635,1.89604762736198,0.131314662143273,2.64082,0.971089474990755,0.315825901908442,1.57543,0.454528250888561,0.332947989383793,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6910075,2.88993422330297,0.139888080226547,46.7471684,3.84475368491636,-0.000837654906525209,46.4168729,3.83766303321738,-0.0170781952324823,44.6532327,3.79892670559755,-0.0237308144645465,16.8799,2.82612356497965,0.0293728587128106,14.0743,2.64435043921884,0.0169970485576343,0.543857610150694,-0.609067812434189,-0.0240688259649231,25.423803287336,3.23568587248218,-0.0249064808714485,81.6389918,4.40230698852683,0.0716054592727806,-0.0066526192320646,0.0162405403259567,1.88792435177352
